forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
5,5,5.0,5.0,10,5.0
4,5,5.25,5.0,9,5.11111111111111
4,5,5.25,5.0,9,5.11111111111111
5,5,6.2,5.0,10,5.6
6,7,5.66666666666667,5.42857142857143,13,5.53846153846154
8,8,5.5,5.125,16,5.3125
9,10,5.33333333333333,5.3,19,5.31578947368421
11,11,5.27272727272727,5.72727272727273,22,5.5
13,14,5.76923076923077,6.0,27,5.88888888888889
15,16,5.46666666666667,6.25,31,5.87096774193548
19,20,5.57894736842105,6.1,39,5.84615384615385
24,23,5.54166666666667,6.04347826086957,47,5.78723404255319
29,32,5.72413793103448,5.71875,61,5.72131147540984
35,37,5.48571428571429,5.91891891891892,72,5.70833333333333
41,44,5.21951219512195,5.88636363636364,85,5.56470588235294
53,49,5.35849056603774,5.83673469387755,102,5.58823529411765
61,61,5.27868852459016,5.9016393442623,122,5.59016393442623
74,77,5.54054054054054,6.23376623376623,151,5.89403973509934
86,88,5.46511627906977,6.06818181818182,174,5.77011494252874
103,105,5.47572815533981,6.02857142857143,208,5.75480769230769
123,132,5.51219512195122,6.08333333333333,255,5.8078431372549
150,154,5.38666666666667,6.02597402597403,304,5.71052631578947
186,192,5.45698924731183,5.97916666666667,378,5.72222222222222
224,235,5.43303571428571,5.98297872340426,459,5.71459694989107
273,283,5.55311355311355,6.03886925795053,556,5.80035971223022
328,339,5.60060975609756,6.10029498525074,667,5.85457271364318
381,416,5.65879265091864,6.06971153846154,797,5.8732747804266
469,508,5.73134328358209,6.0748031496063,977,5.90992835209826
480,518,5.68541666666667,6.03667953667954,998,5.86773547094188
463,535,5.6976241900648,6.02990654205608,998,5.87575150300601
467,532,5.74732334047109,6.04699248120301,999,5.90690690690691
475,524,5.69052631578947,5.99427480916031,999,5.84984984984985
485,512,5.70309278350515,6.01171875,997,5.86158475426279
481,517,5.62993762993763,5.99419729206963,998,5.8186372745491
464,534,5.65948275862069,5.99812734082397,998,5.84068136272545
469,530,5.59701492537313,5.92264150943396,999,5.76976976976977
461,538,5.53145336225597,5.9907063197026,999,5.77877877877878
465,533,5.53978494623656,5.97373358348968,998,5.77154308617235
462,536,5.52813852813853,5.97574626865672,998,5.7685370741483
464,535,5.61206896551724,5.97943925233645,999,5.80880880880881
466,531,5.64377682403433,5.96045197740113,997,5.81243731193581
472,527,5.59322033898305,5.89753320683112,999,5.75375375375375
476,523,5.63445378151261,5.83173996175908,999,5.73773773773774
460,539,5.55,5.87012987012987,999,5.72272272272272
467,532,5.52890792291221,5.84210526315789,999,5.6956956956957
467,530,5.53961456102784,5.79433962264151,997,5.67502507522568
472,526,5.62076271186441,5.83079847908745,998,5.7314629258517
466,532,5.65236051502146,5.87593984962406,998,5.77154308617235
472,526,5.62076271186441,5.92395437262357,998,5.78056112224449
459,539,5.62962962962963,5.93135435992579,998,5.79258517034068
463,536,5.56803455723542,5.90858208955224,999,5.75075075075075
467,531,5.54603854389722,5.86064030131827,998,5.71342685370742
462,535,5.57142857142857,5.84672897196262,997,5.71915747241725
462,536,5.53246753246753,5.8339552238806,998,5.69438877755511
463,535,5.53563714902808,5.78317757009346,998,5.66833667334669
467,532,5.46466809421842,5.79323308270677,999,5.63963963963964
461,537,5.47939262472885,5.79888268156425,998,5.65130260521042
453,543,5.51876379690949,5.84162062615101,996,5.69477911646586
456,542,5.45833333333333,5.90036900369004,998,5.69839679358717
460,539,5.49782608695652,5.93135435992579,999,5.73173173173173
469,530,5.5543710021322,5.91320754716981,999,5.74474474474474
468,531,5.56196581196581,5.88888888888889,999,5.73573573573574
468,531,5.58974358974359,5.8361581920904,999,5.72072072072072
473,525,5.5877378435518,5.80190476190476,998,5.70040080160321
484,514,5.47520661157025,5.79182879377432,998,5.63827655310621
474,525,5.5337552742616,5.66095238095238,999,5.6006006006006
477,521,5.49895178197065,5.63915547024952,998,5.57214428857715
482,517,5.53734439834025,5.642166344294,999,5.59159159159159
485,514,5.55051546391753,5.69066147859922,999,5.62262262262262
485,514,5.62680412371134,5.70428015564202,999,5.66666666666667
480,519,5.63125,5.65317919075145,999,5.64264264264264
485,514,5.70721649484536,5.63035019455253,999,5.66766766766767
477,522,5.67085953878407,5.61877394636015,999,5.64364364364364
473,526,5.68076109936575,5.55703422053232,999,5.61561561561562
484,515,5.73347107438016,5.58252427184466,999,5.65565565565566
477,522,5.75262054507338,5.59578544061303,999,5.67067067067067
471,527,5.82377919320594,5.58633776091082,998,5.69839679358717
480,519,5.77916666666667,5.5626204238921,999,5.66666666666667
480,519,5.70625,5.55105973025048,999,5.62562562562563
482,517,5.68879668049793,5.5531914893617,999,5.61861861861862
484,513,5.66115702479339,5.51267056530214,997,5.58475426278837
486,512,5.62757201646091,5.466796875,998,5.54509018036072
477,522,5.61215932914046,5.46743295019157,999,5.53653653653654
470,527,5.57021276595745,5.44971537001898,997,5.50651955867603
452,546,5.63053097345133,5.49267399267399,998,5.55511022044088
464,535,5.60991379310345,5.4411214953271,999,5.51951951951952
470,529,5.6,5.39886578449905,999,5.49349349349349
469,529,5.53731343283582,5.41965973534972,998,5.4749498997996
461,538,5.529284164859,5.39405204460967,999,5.45645645645646
472,526,5.53389830508475,5.43726235741445,998,5.48296593186373
478,520,5.46652719665272,5.46153846153846,998,5.46392785571142
485,513,5.45360824742268,5.46783625730994,998,5.46092184368737
481,514,5.3970893970894,5.45330739299611,995,5.42613065326633
488,511,5.34631147540984,5.41291585127202,999,5.38038038038038
485,514,5.33814432989691,5.35603112840467,999,5.34734734734735
473,525,5.35306553911205,5.32380952380952,998,5.3376753507014
479,519,5.37787056367432,5.33333333333333,998,5.35470941883768
482,517,5.3298755186722,5.3384912959381,999,5.33433433433433
480,519,5.42708333333333,5.32755298651252,999,5.37537537537538
480,519,5.41666666666667,5.33526011560694,999,5.37437437437437
473,526,5.44820295983087,5.40874524714829,999,5.42742742742743
483,516,5.44513457556936,5.37984496124031,999,5.41141141141141
478,520,5.37866108786611,5.33269230769231,998,5.35470941883768
471,526,5.42887473460722,5.37262357414449,997,5.39919759277833
475,524,5.35368421052632,5.41603053435114,999,5.38638638638639
476,523,5.35084033613445,5.37667304015296,999,5.36436436436436
474,525,5.35654008438819,5.37714285714286,999,5.36736736736737
470,529,5.36170212765957,5.36672967863894,999,5.36436436436436
464,535,5.32327586206897,5.38691588785047,999,5.35735735735736
459,540,5.42483660130719,5.42777777777778,999,5.42642642642643
462,537,5.47402597402597,5.37988826815642,999,5.42342342342342
460,538,5.45434782608696,5.3271375464684,998,5.38577154308617
469,530,5.4498933901919,5.31698113207547,999,5.37937937937938
476,523,5.43487394957983,5.37093690248566,999,5.4014014014014
474,524,5.45569620253165,5.30343511450382,998,5.37575150300601
478,521,5.53138075313807,5.32245681381958,999,5.42242242242242
468,530,5.51068376068376,5.34150943396226,998,5.42084168336673
471,528,5.5244161358811,5.34848484848485,999,5.43143143143143
474,523,5.4704641350211,5.31166347992352,997,5.38716148445336
474,525,5.43459915611814,5.34095238095238,999,5.38538538538539
478,520,5.47698744769875,5.33653846153846,998,5.40380761523046
474,525,5.59493670886076,5.36190476190476,999,5.47247247247247
471,527,5.61783439490446,5.30550284629981,998,5.45290581162325
474,525,5.58227848101266,5.36,999,5.46546546546547
483,516,5.5879917184265,5.37984496124031,999,5.48048048048048
479,520,5.58455114822547,5.36538461538461,999,5.47047047047047
477,522,5.58071278825996,5.24712643678161,999,5.40640640640641
482,515,5.57883817427386,5.21941747572816,997,5.39317953861585
480,515,5.63333333333333,5.22718446601942,995,5.42311557788945
486,512,5.5843621399177,5.25390625,998,5.41482965931864
487,512,5.64271047227926,5.236328125,999,5.43443443443443
487,511,5.70841889117043,5.21917808219178,998,5.45791583166333
494,504,5.68825910931174,5.28571428571429,998,5.48496993987976
492,504,5.6849593495935,5.30555555555556,996,5.4929718875502
495,504,5.63838383838384,5.33333333333333,999,5.48448448448448
492,507,5.56910569105691,5.33333333333333,999,5.44944944944945
488,510,5.57581967213115,5.4078431372549,998,5.48997995991984
481,518,5.58419958419958,5.37837837837838,999,5.47747747747748
477,521,5.59748427672956,5.38963531669866,998,5.48897795591182
474,525,5.57383966244726,5.44380952380952,999,5.50550550550551
480,518,5.64791666666667,5.47297297297297,998,5.55711422845691
476,523,5.63445378151261,5.42065009560229,999,5.52252252252252
480,519,5.56666666666667,5.40269749518304,999,5.48148148148148
478,521,5.53765690376569,5.29558541266795,999,5.41141141141141
474,525,5.53586497890295,5.33714285714286,999,5.43143143143143
480,518,5.55833333333333,5.36486486486486,998,5.45791583166333
478,521,5.53765690376569,5.4126679462572,999,5.47247247247247
479,518,5.52818371607516,5.3996138996139,997,5.46138415245737
482,515,5.49170124481328,5.41941747572816,997,5.4543630892678
491,508,5.41751527494908,5.40354330708661,999,5.41041041041041
491,507,5.43177189409369,5.40236686390533,998,5.41683366733467
491,508,5.45010183299389,5.41141732283465,999,5.43043043043043
488,511,5.40983606557377,5.41682974559687,999,5.41341341341341
486,513,5.50205761316872,5.4327485380117,999,5.46646646646647
489,509,5.43558282208589,5.46168958742633,998,5.44889779559118
505,494,5.4970297029703,5.4331983805668,999,5.46546546546547
496,503,5.54233870967742,5.49105367793241,999,5.51651651651652
502,497,5.52191235059761,5.50704225352113,999,5.51451451451451
501,498,5.50099800399202,5.5,999,5.5005005005005
512,487,5.443359375,5.5523613963039,999,5.4964964964965
504,495,5.45039682539683,5.51717171717172,999,5.48348348348348
503,495,5.4155069582505,5.54949494949495,998,5.48196392785571
504,495,5.43849206349206,5.57979797979798,999,5.50850850850851
501,498,5.44311377245509,5.61044176706827,999,5.52652652652653
510,489,5.39411764705882,5.58691206543967,999,5.48848848848849
515,483,5.35339805825243,5.61904761904762,998,5.48196392785571
518,478,5.35714285714286,5.62761506276151,996,5.48694779116466
520,478,5.33076923076923,5.60041841004184,998,5.45991983967936
516,481,5.43410852713178,5.70686070686071,997,5.56569709127382
522,477,5.48659003831418,5.74423480083857,999,5.60960960960961
517,482,5.51257253384913,5.81742738589212,999,5.65965965965966
524,475,5.55916030534351,5.76842105263158,999,5.65865865865866
520,479,5.49423076923077,5.75782881002088,999,5.62062062062062
520,478,5.43653846153846,5.77405857740586,998,5.59819639278557
525,474,5.43238095238095,5.82700421940928,999,5.61961961961962
517,481,5.4294003868472,5.72972972972973,998,5.57414829659319
526,472,5.41444866920152,5.74152542372881,998,5.56913827655311
522,476,5.40229885057471,5.65336134453782,998,5.52204408817635
521,478,5.36276391554703,5.61087866108787,999,5.48148148148148
526,472,5.32699619771863,5.66525423728814,998,5.48697394789579
522,475,5.33908045977012,5.66526315789474,997,5.49448345035105
526,472,5.4106463878327,5.60169491525424,998,5.50100200400802
520,479,5.38269230769231,5.54279749478079,999,5.45945945945946
527,471,5.44022770398482,5.54777070063694,998,5.49098196392786
520,478,5.38269230769231,5.51882845188284,998,5.44789579158317
516,483,5.35658914728682,5.46997929606625,999,5.41141141141141
517,482,5.321083172147,5.48132780082988,999,5.3983983983984
512,485,5.333984375,5.55257731958763,997,5.44032096288867
513,486,5.32358674463938,5.57201646090535,999,5.44444444444444
505,494,5.2990099009901,5.58906882591093,999,5.44244244244244
509,490,5.34774066797642,5.54897959183673,999,5.44644644644645
507,491,5.25246548323471,5.54175152749491,998,5.39478957915832
494,503,5.26923076923077,5.43737574552684,997,5.35406218655968
493,505,5.24543610547667,5.41386138613861,998,5.33066132264529
496,503,5.22379032258065,5.35387673956262,999,5.28928928928929
501,497,5.25548902195609,5.35412474849095,998,5.30460921843687
506,493,5.29446640316206,5.37728194726166,999,5.33533533533534
503,496,5.34194831013917,5.29838709677419,999,5.32032032032032
502,496,5.27689243027888,5.24395161290323,998,5.26052104208417
501,498,5.26147704590818,5.27710843373494,999,5.26926926926927
511,488,5.29354207436399,5.24795081967213,999,5.27127127127127
513,486,5.27095516569201,5.28189300411523,999,5.27627627627628
510,487,5.31372549019608,5.30595482546201,997,5.3099297893681
508,490,5.28937007874016,5.33061224489796,998,5.30961923847695
515,483,5.29126213592233,5.33747412008282,998,5.31362725450902
518,480,5.29150579150579,5.37916666666667,998,5.33366733466934
505,493,5.29108910891089,5.4340770791075,998,5.36172344689379
504,494,5.19246031746032,5.48987854251012,998,5.33967935871743
506,493,5.23320158102767,5.50507099391481,999,5.36736736736737
505,494,5.28316831683168,5.44736842105263,999,5.36436436436436
498,501,5.2570281124498,5.43712574850299,999,5.34734734734735
496,502,5.20766129032258,5.39243027888446,998,5.30060120240481
502,496,5.29482071713147,5.45161290322581,998,5.37274549098196
514,485,5.28599221789883,5.49690721649485,999,5.38838838838839
520,478,5.25384615384615,5.52510460251046,998,5.38376753507014
510,489,5.23333333333333,5.57464212678937,999,5.4004004004004
495,503,5.31919191919192,5.5427435387674,998,5.43186372745491
494,504,5.32388663967611,5.54960317460317,998,5.43787575150301
499,500,5.34068136272545,5.538,999,5.43943943943944
500,499,5.282,5.50300601202405,999,5.39239239239239
494,505,5.31174089068826,5.53663366336634,999,5.42542542542543
493,505,5.40365111561866,5.4950495049505,998,5.4498997995992
484,515,5.37809917355372,5.43883495145631,999,5.40940940940941
492,507,5.34349593495935,5.42800788954635,999,5.38638638638639
490,508,5.33469387755102,5.44685039370079,998,5.39178356713427
473,526,5.4122621564482,5.43916349809886,999,5.42642642642643
474,525,5.40295358649789,5.4647619047619,999,5.43543543543544
475,523,5.41263157894737,5.42065009560229,998,5.41683366733467
474,525,5.33755274261603,5.40571428571429,999,5.37337337337337
459,540,5.28976034858388,5.40555555555556,999,5.35235235235235
457,541,5.22319474835886,5.37707948243993,998,5.30661322645291
457,542,5.30415754923414,5.35977859778598,999,5.33433433433433
453,546,5.36644591611479,5.35164835164835,999,5.35835835835836
457,542,5.38730853391685,5.33763837638376,999,5.36036036036036
451,548,5.37472283813747,5.41788321167883,999,5.3983983983984
452,545,5.35176991150442,5.44403669724771,997,5.40220661985958
449,550,5.39866369710468,5.39454545454545,999,5.3963963963964
447,552,5.42058165548098,5.34782608695652,999,5.38038038038038
452,546,5.41371681415929,5.2967032967033,998,5.3496993987976
449,550,5.39420935412027,5.30727272727273,999,5.34634634634635
440,558,5.43863636363636,5.2078853046595,998,5.30961923847695
445,554,5.38202247191011,5.21660649819495,999,5.29029029029029
456,542,5.36842105263158,5.23247232472325,998,5.29458917835671
457,540,5.41137855579869,5.21296296296296,997,5.30391173520562
462,537,5.41558441558442,5.22160148975791,999,5.31131131131131
458,540,5.43013100436681,5.24259259259259,998,5.32865731462926
450,548,5.38888888888889,5.25729927007299,998,5.31663326653307
456,543,5.42543859649123,5.2780847145488,999,5.34534534534535
455,540,5.40659340659341,5.3,995,5.34874371859296
461,538,5.39479392624729,5.29553903345725,999,5.34134134134134
458,540,5.38864628820961,5.36296296296296,998,5.374749498998
456,543,5.42763157894737,5.38121546961326,999,5.4024024024024
459,540,5.45751633986928,5.43148148148148,999,5.44344344344344
463,536,5.414686825054,5.47014925373134,999,5.44444444444444
458,539,5.32314410480349,5.51205936920223,997,5.42527582748245
463,534,5.23326133909287,5.56554307116105,997,5.41123370110331
460,539,5.25652173913043,5.48051948051948,999,5.37737737737738
464,531,5.26077586206897,5.52730696798493,995,5.40301507537688
466,533,5.28111587982833,5.49718574108818,999,5.3963963963964
465,534,5.28817204301075,5.46816479400749,999,5.38438438438438
463,536,5.3110151187905,5.49440298507463,999,5.40940940940941
465,534,5.28817204301075,5.41573033707865,999,5.35635635635636
474,525,5.24050632911392,5.38666666666667,999,5.31731731731732
477,522,5.27463312368973,5.40996168582376,999,5.34534534534535
473,526,5.36363636363636,5.36882129277567,999,5.36636636636637
481,518,5.42203742203742,5.35907335907336,999,5.38938938938939
473,526,5.35940803382664,5.38783269961977,999,5.37437437437437
468,530,5.32692307692308,5.36792452830189,998,5.34869739478958
463,534,5.3304535637149,5.36329588014981,997,5.34804413239719
465,534,5.39354838709677,5.37265917602996,999,5.38238238238238
474,525,5.40084388185654,5.36,999,5.37937937937938
469,529,5.44136460554371,5.34026465028355,998,5.3877755511022
473,526,5.47357293868922,5.35931558935361,999,5.41341341341341
476,522,5.48739495798319,5.36973180076628,998,5.42585170340681
478,520,5.48744769874477,5.39423076923077,998,5.43887775551102
480,519,5.55625,5.46435452793834,999,5.50850850850851
475,523,5.58947368421053,5.44359464627151,998,5.51302605210421
480,519,5.60833333333333,5.47206165703276,999,5.53753753753754
489,509,5.50715746421268,5.42436149312377,998,5.46492985971944
490,507,5.47142857142857,5.41617357001972,997,5.44332998996991
485,513,5.50927835051546,5.38791423001949,998,5.44689378757515
482,516,5.46887966804979,5.34302325581395,998,5.40380761523046
485,514,5.45773195876289,5.30739299610895,999,5.38038038038038
485,513,5.49896907216495,5.30214424951267,998,5.39779559118236
487,511,5.47227926078029,5.21722113502935,998,5.34168336673347
490,508,5.52040816326531,5.24803149606299,998,5.38176352705411
493,505,5.60040567951318,5.25346534653465,998,5.4248496993988
498,501,5.58835341365462,5.19161676646707,999,5.38938938938939
495,504,5.52323232323232,5.24007936507936,999,5.38038038038038
495,504,5.51111111111111,5.1984126984127,999,5.35335335335335
498,501,5.53012048192771,5.16766467065868,999,5.34834834834835
506,492,5.52173913043478,5.18089430894309,998,5.35370741482966
503,496,5.46123260437376,5.26612903225806,999,5.36436436436436
514,485,5.5,5.17525773195876,999,5.34234234234234
