forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
11,0,5.63636363636364,NaN,11,5.63636363636364
11,0,5.63636363636364,NaN,11,5.63636363636364
12,0,5.66666666666667,NaN,12,5.66666666666667
12,0,5.66666666666667,NaN,12,5.66666666666667
12,0,5.66666666666667,NaN,12,5.66666666666667
13,0,5.61538461538461,NaN,13,5.61538461538461
13,0,5.61538461538461,NaN,13,5.61538461538461
13,0,5.61538461538461,NaN,13,5.61538461538461
13,0,5.61538461538461,NaN,13,5.61538461538461
14,0,5.92857142857143,NaN,14,5.92857142857143
14,0,5.92857142857143,NaN,14,5.92857142857143
14,0,5.92857142857143,NaN,14,5.92857142857143
14,0,5.92857142857143,NaN,14,5.92857142857143
14,0,5.92857142857143,NaN,14,5.92857142857143
15,0,6.13333333333333,NaN,15,6.13333333333333
15,0,6.13333333333333,NaN,15,6.13333333333333
15,0,6.13333333333333,NaN,15,6.13333333333333
15,0,6.13333333333333,NaN,15,6.13333333333333
15,0,6.13333333333333,NaN,15,6.13333333333333
15,0,6.13333333333333,NaN,15,6.13333333333333
16,0,5.875,NaN,16,5.875
17,0,5.88235294117647,NaN,17,5.88235294117647
17,0,5.88235294117647,NaN,17,5.88235294117647
17,0,5.88235294117647,NaN,17,5.88235294117647
17,0,5.88235294117647,NaN,17,5.88235294117647
18,0,5.88888888888889,NaN,18,5.88888888888889
18,0,5.88888888888889,NaN,18,5.88888888888889
18,0,5.88888888888889,NaN,18,5.88888888888889
18,0,5.88888888888889,NaN,18,5.88888888888889
20,0,5.8,NaN,20,5.8
21,0,5.61904761904762,NaN,21,5.61904761904762
22,0,5.59090909090909,NaN,22,5.59090909090909
22,0,5.59090909090909,NaN,22,5.59090909090909
22,0,5.59090909090909,NaN,22,5.59090909090909
22,0,5.59090909090909,NaN,22,5.59090909090909
22,0,5.59090909090909,NaN,22,5.59090909090909
24,0,5.54166666666667,NaN,24,5.54166666666667
24,0,5.54166666666667,NaN,24,5.54166666666667
25,0,5.72,NaN,25,5.72
25,0,5.72,NaN,25,5.72
25,0,5.72,NaN,25,5.72
26,0,5.76923076923077,NaN,26,5.76923076923077
26,0,5.76923076923077,NaN,26,5.76923076923077
26,0,5.76923076923077,NaN,26,5.76923076923077
26,0,5.76923076923077,NaN,26,5.76923076923077
26,0,5.76923076923077,NaN,26,5.76923076923077
27,0,5.66666666666667,NaN,27,5.66666666666667
28,0,5.64285714285714,NaN,28,5.64285714285714
30,0,5.56666666666667,NaN,30,5.56666666666667
30,0,5.56666666666667,NaN,30,5.56666666666667
31,0,5.61290322580645,NaN,31,5.61290322580645
31,0,5.61290322580645,NaN,31,5.61290322580645
31,0,5.61290322580645,NaN,31,5.61290322580645
31,0,5.61290322580645,NaN,31,5.61290322580645
32,0,5.6875,NaN,32,5.6875
32,0,5.6875,NaN,32,5.6875
32,0,5.6875,NaN,32,5.6875
33,0,5.66666666666667,NaN,33,5.66666666666667
35,0,5.8,NaN,35,5.8
