forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,11,NaN,5.81818181818182,11,5.81818181818182
0,11,NaN,5.81818181818182,11,5.81818181818182
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,13,NaN,6.38461538461539,13,6.38461538461539
0,13,NaN,6.38461538461539,13,6.38461538461539
0,13,NaN,6.38461538461539,13,6.38461538461539
0,13,NaN,6.38461538461539,13,6.38461538461539
0,14,NaN,6.5,14,6.5
0,14,NaN,6.5,14,6.5
0,14,NaN,6.5,14,6.5
0,14,NaN,6.5,14,6.5
0,15,NaN,6.53333333333333,15,6.53333333333333
0,15,NaN,6.53333333333333,15,6.53333333333333
0,15,NaN,6.53333333333333,15,6.53333333333333
0,15,NaN,6.53333333333333,15,6.53333333333333
0,15,NaN,6.53333333333333,15,6.53333333333333
0,15,NaN,6.53333333333333,15,6.53333333333333
0,15,NaN,6.53333333333333,15,6.53333333333333
0,16,NaN,6.5,16,6.5
0,17,NaN,6.64705882352941,17,6.64705882352941
0,17,NaN,6.64705882352941,17,6.64705882352941
0,19,NaN,6.84210526315789,19,6.84210526315789
0,19,NaN,6.84210526315789,19,6.84210526315789
0,20,NaN,7.0,20,7.0
0,20,NaN,7.0,20,7.0
0,20,NaN,7.0,20,7.0
0,21,NaN,7.14285714285714,21,7.14285714285714
0,21,NaN,7.14285714285714,21,7.14285714285714
0,22,NaN,6.95454545454545,22,6.95454545454545
0,23,NaN,6.95652173913043,23,6.95652173913043
0,23,NaN,6.95652173913043,23,6.95652173913043
0,23,NaN,6.95652173913043,23,6.95652173913043
0,24,NaN,6.95833333333333,24,6.95833333333333
0,24,NaN,6.95833333333333,24,6.95833333333333
0,24,NaN,6.95833333333333,24,6.95833333333333
0,24,NaN,6.95833333333333,24,6.95833333333333
0,25,NaN,7.0,25,7.0
0,25,NaN,7.0,25,7.0
0,25,NaN,7.0,25,7.0
0,26,NaN,7.07692307692308,26,7.07692307692308
0,27,NaN,7.11111111111111,27,7.11111111111111
0,29,NaN,7.27586206896552,29,7.27586206896552
0,29,NaN,7.27586206896552,29,7.27586206896552
0,31,NaN,7.38709677419355,31,7.38709677419355
0,32,NaN,7.4375,32,7.4375
0,34,NaN,7.29411764705882,34,7.29411764705882
0,37,NaN,7.35135135135135,37,7.35135135135135
0,37,NaN,7.35135135135135,37,7.35135135135135
0,38,NaN,7.36842105263158,38,7.36842105263158
0,38,NaN,7.36842105263158,38,7.36842105263158
0,38,NaN,7.36842105263158,38,7.36842105263158
0,38,NaN,7.36842105263158,38,7.36842105263158
0,39,NaN,7.35897435897436,39,7.35897435897436
0,39,NaN,7.35897435897436,39,7.35897435897436
0,40,NaN,7.4,40,7.4
0,40,NaN,7.4,40,7.4
0,40,NaN,7.4,40,7.4
0,40,NaN,7.4,40,7.4
0,42,NaN,7.40476190476191,42,7.40476190476191
0,43,NaN,7.34883720930233,43,7.34883720930233
0,44,NaN,7.38636363636364,44,7.38636363636364
0,46,NaN,7.39130434782609,46,7.39130434782609
0,49,NaN,7.46938775510204,49,7.46938775510204
0,49,NaN,7.46938775510204,49,7.46938775510204
0,53,NaN,7.58490566037736,53,7.58490566037736
0,54,NaN,7.55555555555556,54,7.55555555555556
0,58,NaN,7.70689655172414,58,7.70689655172414
0,59,NaN,7.72881355932203,59,7.72881355932203
0,59,NaN,7.72881355932203,59,7.72881355932203
0,62,NaN,7.75806451612903,62,7.75806451612903
0,63,NaN,7.76190476190476,63,7.76190476190476
0,64,NaN,7.796875,64,7.796875
0,65,NaN,7.81538461538462,65,7.81538461538462
0,65,NaN,7.81538461538462,65,7.81538461538462
0,66,NaN,7.83333333333333,66,7.83333333333333
0,68,NaN,7.77941176470588,68,7.77941176470588
0,68,NaN,7.77941176470588,68,7.77941176470588
0,69,NaN,7.78260869565217,69,7.78260869565217
0,70,NaN,7.7,70,7.7
0,72,NaN,7.625,72,7.625
0,74,NaN,7.66216216216216,74,7.66216216216216
0,76,NaN,7.64473684210526,76,7.64473684210526
0,79,NaN,7.68354430379747,79,7.68354430379747
0,79,NaN,7.68354430379747,79,7.68354430379747
0,84,NaN,7.76190476190476,84,7.76190476190476
0,86,NaN,7.77906976744186,86,7.77906976744186
0,87,NaN,7.74712643678161,87,7.74712643678161
0,99,NaN,7.84848484848485,99,7.84848484848485
0,100,NaN,7.85,100,7.85
0,106,NaN,7.87735849056604,106,7.87735849056604
0,107,NaN,7.8785046728972,107,7.8785046728972
0,109,NaN,7.88990825688073,109,7.88990825688073
0,111,NaN,7.88288288288288,111,7.88288288288288
0,111,NaN,7.88288288288288,111,7.88288288288288
0,115,NaN,7.89565217391304,115,7.89565217391304
0,118,NaN,7.86440677966102,118,7.86440677966102
0,120,NaN,7.84166666666667,120,7.84166666666667
0,122,NaN,7.84426229508197,122,7.84426229508197
0,124,NaN,7.83870967741935,124,7.83870967741935
0,128,NaN,7.765625,128,7.765625
0,130,NaN,7.76923076923077,130,7.76923076923077
0,131,NaN,7.77862595419847,131,7.77862595419847
0,132,NaN,7.77272727272727,132,7.77272727272727
0,136,NaN,7.82352941176471,136,7.82352941176471
0,139,NaN,7.81294964028777,139,7.81294964028777
0,146,NaN,7.86301369863014,146,7.86301369863014
0,149,NaN,7.86577181208054,149,7.86577181208054
0,159,NaN,7.90566037735849,159,7.90566037735849
0,162,NaN,7.91975308641975,162,7.91975308641975
0,169,NaN,7.91715976331361,169,7.91715976331361
0,179,NaN,7.94413407821229,179,7.94413407821229
0,180,NaN,7.95555555555556,180,7.95555555555556
0,191,NaN,7.95287958115183,191,7.95287958115183
0,196,NaN,7.9030612244898,196,7.9030612244898
0,200,NaN,7.9,200,7.9
0,206,NaN,7.92718446601942,206,7.92718446601942
0,209,NaN,7.91866028708134,209,7.91866028708134
0,214,NaN,7.92990654205607,214,7.92990654205607
0,214,NaN,7.92990654205607,214,7.92990654205607
0,217,NaN,7.93087557603687,217,7.93087557603687
0,227,NaN,7.93832599118943,227,7.93832599118943
0,229,NaN,7.93013100436681,229,7.93013100436681
0,230,NaN,7.93478260869565,230,7.93478260869565
0,237,NaN,7.957805907173,237,7.957805907173
0,243,NaN,7.95884773662551,243,7.95884773662551
0,247,NaN,7.97570850202429,247,7.97570850202429
0,257,NaN,7.98832684824903,257,7.98832684824903
0,260,NaN,7.98461538461538,260,7.98461538461538
0,276,NaN,8.02173913043478,276,8.02173913043478
0,279,NaN,8.02150537634409,279,8.02150537634409
0,298,NaN,8.07718120805369,298,8.07718120805369
0,303,NaN,8.06930693069307,303,8.06930693069307
0,317,NaN,8.06940063091483,317,8.06940063091483
0,332,NaN,8.08433734939759,332,8.08433734939759
0,334,NaN,8.08682634730539,334,8.08682634730539
0,355,NaN,8.10985915492958,355,8.10985915492958
0,358,NaN,8.11731843575419,358,8.11731843575419
0,367,NaN,8.13351498637602,367,8.13351498637602
0,380,NaN,8.13157894736842,380,8.13157894736842
0,384,NaN,8.12239583333333,384,8.12239583333333
0,396,NaN,8.11616161616162,396,8.11616161616162
0,403,NaN,8.11910669975186,403,8.11910669975186
