forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
188,0,5.34574468085106,NaN,188,5.34574468085106
998,0,5.33066132264529,NaN,998,5.33066132264529
997,0,5.31695085255767,NaN,997,5.31695085255767
998,0,5.26653306613226,NaN,998,5.26653306613226
998,0,5.25050100200401,NaN,998,5.25050100200401
999,0,5.25925925925926,NaN,999,5.25925925925926
999,0,5.25925925925926,NaN,999,5.25925925925926
998,0,5.25951903807615,NaN,998,5.25951903807615
999,0,5.25025025025025,NaN,999,5.25025025025025
998,0,5.22845691382765,NaN,998,5.22845691382765
999,0,5.17517517517518,NaN,999,5.17517517517518
999,0,5.2002002002002,NaN,999,5.2002002002002
999,0,5.13113113113113,NaN,999,5.13113113113113
998,0,5.08917835671343,NaN,998,5.08917835671343
998,0,5.10521042084168,NaN,998,5.10521042084168
998,0,5.09719438877756,NaN,998,5.09719438877756
999,0,5.14914914914915,NaN,999,5.14914914914915
997,0,5.14744232698094,NaN,997,5.14744232698094
998,0,5.20240480961924,NaN,998,5.20240480961924
999,0,5.1991991991992,NaN,999,5.1991991991992
998,0,5.17434869739479,NaN,998,5.17434869739479
998,0,5.10821643286573,NaN,998,5.10821643286573
999,0,5.08108108108108,NaN,999,5.08108108108108
999,0,5.03403403403403,NaN,999,5.03403403403403
999,0,5.10910910910911,NaN,999,5.10910910910911
997,0,5.14543630892678,NaN,997,5.14543630892678
997,0,5.09428284854564,NaN,997,5.09428284854564
998,0,5.07414829659319,NaN,998,5.07414829659319
999,0,5.05905905905906,NaN,999,5.05905905905906
998,0,5.02104208416834,NaN,998,5.02104208416834
999,0,5.05205205205205,NaN,999,5.05205205205205
999,0,5.13713713713714,NaN,999,5.13713713713714
999,0,5.14514514514515,NaN,999,5.14514514514515
998,0,5.04008016032064,NaN,998,5.04008016032064
999,0,5.03803803803804,NaN,999,5.03803803803804
999,0,4.98698698698699,NaN,999,4.98698698698699
999,0,4.96396396396396,NaN,999,4.96396396396396
999,0,4.95895895895896,NaN,999,4.95895895895896
998,0,4.98096192384769,NaN,998,4.98096192384769
998,0,4.9749498997996,NaN,998,4.9749498997996
997,0,4.96589769307924,NaN,997,4.96589769307924
999,0,4.98198198198198,NaN,999,4.98198198198198
998,0,5.0310621242485,NaN,998,5.0310621242485
999,0,5.04804804804805,NaN,999,5.04804804804805
998,0,5.11523046092184,NaN,998,5.11523046092184
