forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
5,5,5.0,5.0,10,5.0
5,4,5.0,4.75,9,4.88888888888889
5,4,5.0,4.75,9,4.88888888888889
6,4,4.66666666666667,4.75,10,4.7
7,5,4.28571428571429,4.4,12,4.33333333333333
8,6,4.0,5.0,14,4.42857142857143
10,7,3.6,5.28571428571429,17,4.29411764705882
12,8,3.75,5.0,20,4.25
12,9,3.75,4.88888888888889,21,4.23809523809524
14,10,3.57142857142857,5.0,24,4.16666666666667
15,12,3.66666666666667,4.58333333333333,27,4.07407407407407
18,13,3.77777777777778,4.46153846153846,31,4.06451612903226
19,15,3.73684210526316,4.46666666666667,34,4.05882352941176
21,17,4.04761904761905,4.52941176470588,38,4.26315789473684
27,21,4.25925925925926,4.47619047619048,48,4.35416666666667
31,22,4.25806451612903,4.36363636363636,53,4.30188679245283
34,23,4.44117647058824,4.43478260869565,57,4.43859649122807
38,28,4.55263157894737,4.53571428571429,66,4.54545454545455
45,33,4.68888888888889,4.57575757575758,78,4.64102564102564
53,36,4.56603773584906,4.52777777777778,89,4.55056179775281
60,39,4.65,4.43589743589744,99,4.56565656565657
70,49,4.6,4.63265306122449,119,4.61344537815126
79,54,4.46835443037975,4.74074074074074,133,4.57894736842105
90,58,4.28888888888889,4.81034482758621,148,4.49324324324324
104,67,4.35576923076923,4.77611940298507,171,4.52046783625731
119,78,4.52100840336134,4.80769230769231,197,4.63451776649746
137,90,4.51824817518248,4.84444444444444,227,4.64757709251101
158,99,4.56962025316456,4.8989898989899,257,4.69649805447471
180,116,4.53333333333333,4.94827586206897,296,4.69594594594595
208,131,4.63461538461539,4.86259541984733,339,4.72271386430678
246,150,4.72764227642276,4.88666666666667,396,4.78787878787879
283,166,4.71731448763251,4.87951807228916,449,4.77728285077951
326,187,4.75460122699386,4.86096256684492,513,4.79337231968811
386,218,4.68134715025907,4.88990825688073,604,4.75662251655629
445,247,4.69887640449438,4.87044534412955,692,4.76011560693642
525,275,4.70666666666667,4.82545454545455,800,4.7475
599,318,4.69449081803005,4.84276729559748,917,4.74591057797165
659,339,4.69195751138088,4.8377581120944,998,4.74148296593186
664,332,4.70632530120482,4.79518072289157,996,4.7359437751004
678,319,4.67551622418879,4.8307210031348,997,4.72517552657974
698,301,4.69484240687679,4.80398671096346,999,4.72772772772773
698,300,4.70487106017192,4.73666666666667,998,4.71442885771543
693,306,4.63203463203463,4.84967320261438,999,4.6986986986987
695,303,4.54964028776978,4.81188118811881,998,4.62925851703407
697,301,4.55093256814921,4.82724252491694,998,4.63426853707415
693,306,4.53246753246753,4.82352941176471,999,4.62162162162162
688,311,4.55523255813953,4.84887459807074,999,4.64664664664665
687,311,4.49927219796215,4.72990353697749,998,4.57114228456914
