forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
60,59,5.9,5.6271186440678,119,5.76470588235294
70,74,6.01428571428571,5.77027027027027,144,5.88888888888889
98,90,5.72448979591837,5.7,188,5.71276595744681
115,106,5.54782608695652,5.58490566037736,221,5.56561085972851
137,123,5.82481751824818,5.64227642276423,260,5.73846153846154
165,152,5.77575757575758,5.67763157894737,317,5.72870662460568
201,175,5.78109452736318,5.83428571428571,376,5.80585106382979
247,215,5.75303643724696,5.83720930232558,462,5.79220779220779
292,254,5.71575342465753,5.75196850393701,546,5.73260073260073
361,305,5.67313019390582,5.81311475409836,666,5.73723723723724
448,374,5.70089285714286,5.77272727272727,822,5.73357664233577
539,448,5.74025974025974,5.68973214285714,987,5.71732522796353
556,442,5.68884892086331,5.71493212669683,998,5.70040080160321
561,437,5.64527629233512,5.67276887871854,998,5.65731462925852
547,451,5.59963436928702,5.7139689578714,998,5.65130260521042
555,444,5.61441441441441,5.72522522522523,999,5.66366366366366
549,448,5.62841530054645,5.72321428571429,997,5.67101303911735
546,449,5.51831501831502,5.69710467706013,995,5.59899497487437
550,449,5.51818181818182,5.69265033407572,999,5.5965965965966
543,455,5.51381215469613,5.63076923076923,998,5.56713426853707
541,458,5.45656192236599,5.50436681222707,999,5.47847847847848
537,462,5.42830540037244,5.57792207792208,999,5.4974974974975
530,469,5.43018867924528,5.63326226012793,999,5.52552552552553
532,467,5.39661654135338,5.62526766595289,999,5.5035035035035
526,473,5.37262357414449,5.63213530655391,999,5.4954954954955
533,466,5.31894934333959,5.66309012875536,999,5.47947947947948
534,465,5.27715355805243,5.63225806451613,999,5.44244244244244
539,460,5.30612244897959,5.62608695652174,999,5.45345345345345
531,468,5.36158192090396,5.62820512820513,999,5.48648648648649
522,475,5.40229885057471,5.55578947368421,997,5.47542627883651
530,469,5.43396226415094,5.56289978678038,999,5.49449449449449
526,473,5.45817490494297,5.68287526427061,999,5.56456456456456
538,461,5.45910780669145,5.62472885032538,999,5.53553553553554
531,467,5.45762711864407,5.56316916488223,998,5.50701402805611
525,473,5.40761904761905,5.56025369978858,998,5.47995991983968
518,481,5.41119691119691,5.67151767151767,999,5.53653653653654
513,486,5.41520467836257,5.66255144032922,999,5.53553553553554
517,482,5.44487427466151,5.6804979253112,999,5.55855855855856
520,479,5.46346153846154,5.66388308977035,999,5.55955955955956
519,479,5.44701348747591,5.66805845511482,998,5.55310621242485
514,485,5.50389105058366,5.66185567010309,999,5.58058058058058
507,492,5.49112426035503,5.7520325203252,999,5.61961961961962
512,487,5.53515625,5.75359342915811,999,5.64164164164164
523,476,5.49139579349904,5.73739495798319,999,5.60860860860861
524,475,5.4618320610687,5.70315789473684,999,5.57657657657658
527,471,5.51423149905123,5.70700636942675,998,5.60521042084168
531,468,5.47269303201507,5.68589743589744,999,5.57257257257257
539,459,5.36734693877551,5.56862745098039,998,5.45991983967936
541,457,5.43438077634011,5.57330415754923,998,5.49799599198397
543,456,5.42541436464088,5.57675438596491,999,5.49449449449449
548,451,5.43065693430657,5.52993348115299,999,5.47547547547548
553,446,5.46654611211573,5.46636771300448,999,5.46646646646647
557,440,5.41292639138241,5.50681818181818,997,5.4543630892678
553,446,5.39783001808318,5.46860986547085,999,5.42942942942943
560,439,5.33035714285714,5.48974943052392,999,5.4004004004004
561,438,5.36898395721925,5.45890410958904,999,5.40840840840841
571,427,5.37828371278459,5.38407494145199,998,5.38076152304609
568,431,5.32218309859155,5.38747099767981,999,5.35035035035035
561,438,5.36898395721925,5.36529680365297,999,5.36736736736737
566,433,5.30035335689046,5.41801385681293,999,5.35135135135135
567,431,5.27689594356261,5.4338747099768,998,5.34468937875751
574,424,5.22822299651568,5.36556603773585,998,5.28657314629258
577,422,5.28076256499133,5.41943127962085,999,5.33933933933934
581,418,5.33390705679862,5.44736842105263,999,5.38138138138138
581,418,5.27538726333907,5.38755980861244,999,5.32232232232232
582,416,5.29381443298969,5.38701923076923,998,5.33266533066132
584,415,5.33047945205479,5.39277108433735,999,5.35635635635636
580,419,5.31551724137931,5.36754176610979,999,5.33733733733734
578,419,5.31487889273356,5.40095465393795,997,5.35105315947844
581,416,5.37005163511188,5.38461538461539,997,5.37612838515547
583,414,5.31903945111492,5.43961352657005,997,5.3691073219659
590,408,5.31864406779661,5.47303921568627,998,5.38176352705411
590,408,5.33559322033898,5.51225490196078,998,5.40781563126253
582,416,5.35567010309278,5.53125,998,5.42885771543086
583,415,5.41852487135506,5.54698795180723,998,5.47194388777555
591,408,5.43485617597293,5.45343137254902,999,5.44244244244244
590,409,5.45084745762712,5.41320293398533,999,5.43543543543544
596,402,5.47651006711409,5.43283582089552,998,5.45891783567134
608,389,5.45723684210526,5.54755784061697,997,5.49247743229689
608,391,5.48026315789474,5.58056265984655,999,5.51951951951952
602,396,5.46677740863787,5.44444444444444,998,5.45791583166333
598,401,5.51672240802676,5.50374064837905,999,5.51151151151151
593,405,5.61720067453626,5.50123456790123,998,5.57014028056112
604,395,5.59933774834437,5.54177215189873,999,5.57657657657658
609,389,5.56814449917898,5.56555269922879,998,5.56713426853707
606,393,5.56435643564356,5.54961832061069,999,5.55855855855856
606,392,5.56765676567657,5.49234693877551,998,5.53807615230461
596,402,5.59395973154362,5.50746268656716,998,5.55911823647295
