forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
58,58,5.63793103448276,5.63793103448276,116,5.63793103448276
76,77,5.92105263157895,6.03896103896104,153,5.98039215686275
91,87,5.98901098901099,6.10344827586207,178,6.04494382022472
114,116,6.31578947368421,6.3448275862069,230,6.3304347826087
137,144,6.54014598540146,6.48611111111111,281,6.51245551601424
179,176,6.89385474860335,6.75,355,6.82253521126761
211,217,6.87203791469194,6.93087557603687,428,6.9018691588785
304,293,7.21381578947368,7.08532423208191,597,7.15075376884422
358,355,7.23743016759777,7.20281690140845,713,7.22019635343618
479,463,7.48851774530271,7.37580993520518,942,7.43312101910828
493,504,7.49492900608519,7.29563492063492,997,7.39418254764293
500,498,7.438,7.28714859437751,998,7.3627254509018
499,497,7.47094188376754,7.35412474849095,996,7.41265060240964
504,493,7.43452380952381,7.40770791075051,997,7.42126379137412
503,495,7.43141153081511,7.42020202020202,998,7.42585170340681
501,498,7.48303393213573,7.4136546184739,999,7.44844844844845
512,487,7.49609375,7.36755646817248,999,7.43343343343343
516,482,7.50968992248062,7.36929460580913,998,7.44188376753507
517,482,7.53771760154739,7.3298755186722,999,7.43743743743744
519,480,7.63776493256262,7.33958333333333,999,7.49449449449449
524,473,7.62595419847328,7.3953488372093,997,7.51654964894684
526,472,7.61596958174905,7.39406779661017,998,7.51102204408818
533,463,7.64165103189493,7.40388768898488,996,7.53112449799197
538,460,7.65985130111524,7.46521739130435,998,7.57014028056112
540,459,7.69259259259259,7.45751633986928,999,7.58458458458458
549,449,7.78142076502732,7.46993318485523,998,7.64128256513026
545,454,7.80183486238532,7.48898678414097,999,7.65965965965966
542,457,7.85055350553506,7.52516411378556,999,7.7017017017017
535,463,7.82429906542056,7.52915766738661,998,7.687374749499
526,473,7.77186311787072,7.52008456659619,999,7.65265265265265
522,476,7.83716475095785,7.52310924369748,998,7.687374749499
520,478,7.78653846153846,7.55020920502092,998,7.67334669338677
516,483,7.82170542635659,7.59213250517598,999,7.71071071071071
510,488,7.79803921568627,7.63934426229508,998,7.72044088176353
509,490,7.83104125736739,7.66938775510204,999,7.75175175175175
