forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,12,NaN,4.91666666666667,12,4.91666666666667
0,13,NaN,4.92307692307692,13,4.92307692307692
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.30769230769231,13,4.30769230769231
0,13,NaN,4.07692307692308,13,4.07692307692308
0,13,NaN,4.07692307692308,13,4.07692307692308
0,13,NaN,4.07692307692308,13,4.07692307692308
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,14,NaN,4.07142857142857,14,4.07142857142857
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,15,NaN,4.46666666666667,15,4.46666666666667
0,16,NaN,4.4375,16,4.4375
0,16,NaN,4.4375,16,4.4375
0,16,NaN,4.4375,16,4.4375
0,16,NaN,4.4375,16,4.4375
0,16,NaN,4.4375,16,4.4375
0,16,NaN,4.4375,16,4.4375
0,16,NaN,4.4375,16,4.4375
0,17,NaN,4.76470588235294,17,4.76470588235294
0,17,NaN,4.76470588235294,17,4.76470588235294
0,18,NaN,4.77777777777778,18,4.77777777777778
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,19,NaN,4.63157894736842,19,4.63157894736842
0,20,NaN,4.75,20,4.75
0,20,NaN,4.75,20,4.75
0,20,NaN,4.75,20,4.75
0,20,NaN,4.75,20,4.75
0,20,NaN,4.75,20,4.75
0,20,NaN,4.75,20,4.75
0,20,NaN,4.75,20,4.75
0,22,NaN,4.81818181818182,22,4.81818181818182
0,23,NaN,4.82608695652174,23,4.82608695652174
0,24,NaN,4.79166666666667,24,4.79166666666667
0,24,NaN,4.79166666666667,24,4.79166666666667
0,24,NaN,4.79166666666667,24,4.79166666666667
0,24,NaN,4.79166666666667,24,4.79166666666667
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,26,NaN,4.96153846153846,26,4.96153846153846
0,27,NaN,4.96296296296296,27,4.96296296296296
0,27,NaN,4.96296296296296,27,4.96296296296296
0,28,NaN,4.96428571428571,28,4.96428571428571
0,28,NaN,4.96428571428571,28,4.96428571428571
0,28,NaN,4.96428571428571,28,4.96428571428571
0,29,NaN,4.96551724137931,29,4.96551724137931
0,29,NaN,4.96551724137931,29,4.96551724137931
0,29,NaN,4.96551724137931,29,4.96551724137931
0,29,NaN,4.96551724137931,29,4.96551724137931
0,29,NaN,4.96551724137931,29,4.96551724137931
0,29,NaN,4.96551724137931,29,4.96551724137931
0,30,NaN,4.86666666666667,30,4.86666666666667
0,31,NaN,4.83870967741935,31,4.83870967741935
0,32,NaN,5.0,32,5.0
0,32,NaN,5.0,32,5.0
0,33,NaN,4.96969696969697,33,4.96969696969697
0,33,NaN,4.96969696969697,33,4.96969696969697
