forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
64,61,5.78125,5.86885245901639,125,5.824
78,70,6.03846153846154,6.11428571428571,148,6.07432432432432
91,82,6.21978021978022,6.42682926829268,173,6.31791907514451
117,91,6.61538461538461,6.67032967032967,208,6.63942307692308
140,97,6.74285714285714,6.75257731958763,237,6.74683544303798
185,128,7.03783783783784,7.3046875,313,7.14696485623003
228,142,7.15789473684211,7.29577464788732,370,7.21081081081081
304,182,7.45394736842105,7.74175824175824,486,7.56172839506173
389,209,7.573264781491,7.89473684210526,598,7.68561872909699
499,240,7.88176352705411,7.92916666666667,739,7.89715832205683
625,338,7.9232,8.31656804733728,963,8.06126687435099
651,348,7.87403993855607,8.20689655172414,999,7.98998998998999
656,342,7.90701219512195,8.23976608187134,998,8.02104208416834
658,340,7.93313069908815,8.26764705882353,998,8.04709418837675
669,328,7.99701046337818,8.33841463414634,997,8.10932798395186
662,335,7.95468277945619,8.43880597014925,997,8.1173520561685
667,332,7.90254872563718,8.44277108433735,999,8.08208208208208
668,331,7.94311377245509,8.49848942598187,999,8.12712712712713
665,334,7.92932330827068,8.54191616766467,999,8.13413413413413
672,326,7.90029761904762,8.48159509202454,998,8.09018036072144
672,327,7.97767857142857,8.52599388379205,999,8.15715715715716
681,317,7.95007342143906,8.56782334384858,998,8.14629258517034
685,314,7.95912408759124,8.62420382165605,999,8.16816816816817
685,314,7.97810218978102,8.61783439490446,999,8.17917917917918
682,316,8.01759530791789,8.61075949367089,998,8.20541082164329
682,317,7.98973607038123,8.58359621451104,999,8.17817817817818
688,311,8.01598837209302,8.60128617363344,999,8.1981981981982
689,309,8.06240928882438,8.57928802588997,998,8.22244488977956
694,304,8.06340057636888,8.58223684210526,998,8.22144288577154
699,300,8.10586552217453,8.6,999,8.25425425425425
705,293,8.13758865248227,8.66894197952218,998,8.2935871743487
709,290,8.15373765867419,8.68965517241379,999,8.30930930930931
717,282,8.1673640167364,8.72695035460993,999,8.32532532532533
720,277,8.17222222222222,8.77617328519856,997,8.34002006018054
723,275,8.1881051175657,8.78181818181818,998,8.35170340681363
723,273,8.17150760719225,8.86446886446886,996,8.36144578313253
