forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.92857142857143,NaN,14,5.92857142857143
15,0,5.8,NaN,15,5.8
20,0,6.15,NaN,20,6.15
24,0,5.91666666666667,NaN,24,5.91666666666667
31,0,5.93548387096774,NaN,31,5.93548387096774
36,0,5.91666666666667,NaN,36,5.91666666666667
42,0,5.85714285714286,NaN,42,5.85714285714286
55,0,6.25454545454545,NaN,55,6.25454545454545
66,0,6.10606060606061,NaN,66,6.10606060606061
87,0,6.17241379310345,NaN,87,6.17241379310345
103,0,6.15533980582524,NaN,103,6.15533980582524
126,0,6.0,NaN,126,6.0
158,0,6.0379746835443,NaN,158,6.0379746835443
191,0,6.05759162303665,NaN,191,6.05759162303665
235,0,6.13191489361702,NaN,235,6.13191489361702
291,0,6.09278350515464,NaN,291,6.09278350515464
353,0,6.08215297450425,NaN,353,6.08215297450425
443,0,6.12641083521445,NaN,443,6.12641083521445
543,0,6.10313075506446,NaN,543,6.10313075506446
671,0,6.09090909090909,NaN,671,6.09090909090909
830,0,6.06144578313253,NaN,830,6.06144578313253
1030,0,6.03883495145631,NaN,1030,6.03883495145631
1240,0,6.02177419354839,NaN,1240,6.02177419354839
1508,0,6.02519893899204,NaN,1508,6.02519893899204
1869,0,5.99785981808454,NaN,1869,5.99785981808454
2295,0,5.98300653594771,NaN,2295,5.98300653594771
2847,0,5.97787144362487,NaN,2847,5.97787144362487
3472,0,5.96543778801843,NaN,3472,5.96543778801843
4280,0,5.93341121495327,NaN,4280,5.93341121495327
5268,0,5.95197418375095,NaN,5268,5.95197418375095
6357,0,5.94116721724084,NaN,6357,5.94116721724084
7833,0,5.94650836205796,NaN,7833,5.94650836205796
9521,0,5.9218569477996,NaN,9521,5.9218569477996
9997,0,5.91597479243773,NaN,9997,5.91597479243773
9999,0,5.91719171917192,NaN,9999,5.91719171917192
9999,0,5.91459145914591,NaN,9999,5.91459145914591
9999,0,5.91589158915892,NaN,9999,5.91589158915892
9998,0,5.91818363672735,NaN,9998,5.91818363672735
9999,0,5.91459145914591,NaN,9999,5.91459145914591
9998,0,5.90938187637528,NaN,9998,5.90938187637528
9996,0,5.90996398559424,NaN,9996,5.90996398559424
9998,0,5.9130826165233,NaN,9998,5.9130826165233
9999,0,5.91329132913291,NaN,9999,5.91329132913291
9999,0,5.91259125912591,NaN,9999,5.91259125912591
9997,0,5.91337401220366,NaN,9997,5.91337401220366
9997,0,5.91457437231169,NaN,9997,5.91457437231169
9999,0,5.91469146914691,NaN,9999,5.91469146914691
9998,0,5.91778355671134,NaN,9998,5.91778355671134
9998,0,5.91928385677135,NaN,9998,5.91928385677135
9999,0,5.92119211921192,NaN,9999,5.92119211921192
9998,0,5.91768353670734,NaN,9998,5.91768353670734
9998,0,5.91828365673135,NaN,9998,5.91828365673135
9998,0,5.91998399679936,NaN,9998,5.91998399679936
9999,0,5.91599159915992,NaN,9999,5.91599159915992
9998,0,5.90758151630326,NaN,9998,5.90758151630326
9998,0,5.90608121624325,NaN,9998,5.90608121624325
9999,0,5.90679067906791,NaN,9999,5.90679067906791
9998,0,5.90468093618724,NaN,9998,5.90468093618724
9999,0,5.9003900390039,NaN,9999,5.9003900390039
9999,0,5.90629062906291,NaN,9999,5.90629062906291
9999,0,5.9031903190319,NaN,9999,5.9031903190319
9998,0,5.90478095619124,NaN,9998,5.90478095619124
9997,0,5.90517155146544,NaN,9997,5.90517155146544
9999,0,5.9010901090109,NaN,9999,5.9010901090109
9998,0,5.8998799759952,NaN,9998,5.8998799759952
9998,0,5.90078015603121,NaN,9998,5.90078015603121
