mutation_rate
0.0
0.0
0.5384615384615384
0.9333333333333333
1.3888888888888888
1.3888888888888888
1.75
2.0454545454545454
2.1739130434782608
2.5925925925925926
2.903225806451613
3.142857142857143
3.2564102564102564
3.357142857142857
3.62
3.69811320754717
3.8688524590163933
3.9571428571428573
3.9863013698630136
4.166666666666667
4.23469387755102
4.2924528301886795
4.40625
4.442028985507246
4.5246913580246915
4.559322033898305
4.606965174129353
4.65546218487395
4.6796875
4.73462783171521
4.760683760683761
4.778067885117493
4.811279826464208
4.827037773359841
4.848896434634974
4.868148148148149
4.880263157894737
4.895555555555555
4.904568527918782
4.904904904904905
4.911911911911912
4.912825651302605
4.914914914914915
4.926926926926927
4.930930930930931
4.933933933933934
4.937813440320963
4.937875751503006
4.944834503510531
4.947895791583166
4.950950950950951
4.951951951951952
4.956913827655311
4.9598796389167505
4.956956956956957
4.962962962962963
4.973947895791583
4.975975975975976
4.976976976976977
4.9769539078156315
4.9769539078156315
4.973973973973974
4.976930792377131
4.977977977977978
4.977955911823647
4.978936810431294
4.977977977977978
4.977977977977978
4.978957915831663
4.974974974974975
4.974974974974975
4.972945891783567
4.980980980980981
4.97997997997998
4.97997997997998
4.977955911823647
4.978957915831663
4.978978978978979
4.978978978978979
4.97997997997998
4.981963927855712
4.980980980980981
4.982965931863728
4.983983983983984
4.982948846539619
4.982982982982983
4.985985985985986
4.985985985985986
4.985971943887775
4.985971943887775
4.985985985985986
4.985985985985986
4.986986986986987
4.990963855421687
4.992978936810431
4.993993993993994
4.992978936810431
4.991991991991992
4.993993993993994
4.993993993993994
4.993993993993994
4.99498997995992
4.99498997995992
4.995991983967936
4.992992992992993
4.994994994994995
4.994994994994995
4.99498997995992
4.995995995995996
4.995991983967936
4.995995995995996
4.995991983967936
4.995987963891675
4.994994994994995
4.995995995995996
4.993993993993994
4.993987975951904
4.993993993993994
4.995995995995996
4.995995995995996
4.994994994994995
4.992992992992993
4.994984954864594
4.994994994994995
4.995991983967936
4.995991983967936
4.995991983967936
4.995995995995996
4.995991983967936
4.9969939879759515
4.9969939879759515
4.996996996996997
4.996996996996997
4.998997995991984
4.998997995991984
4.998998998998999
5.0
5.0
5.0
5.0
5.0
5.0
4.997993981945838
4.997997997997998
4.997997997997998
4.997995991983968
4.997995991983968
4.997995991983968
4.997997997997998
4.997995991983968
4.997995991983968
4.997995991983968
4.997993981945838
4.996996996996997
4.996996996996997
4.998998998998999
4.998997995991984
4.998996990972919
4.998998998998999
4.998995983935743
4.9969939879759515
4.996984924623115
4.996996996996997
4.997997997997998
4.997993981945838
4.997995991983968
4.997997997997998
4.997997997997998
4.997995991983968
4.997997997997998
4.997995991983968
4.997997997997998
