mutation_rate
0.0
0.0
0.13333333333333333
0.21052631578947367
0.4230769230769231
0.5806451612903226
0.6470588235294118
0.8222222222222222
0.864406779661017
0.9459459459459459
0.989010989010989
1.0172413793103448
1.0333333333333334
1.0842105263157895
1.096
1.1329113924050633
1.1379310344827587
1.1557223264540337
1.1575757575757575
1.1655629139072847
1.1591591591591592
1.1631631631631631
1.1591591591591592
1.1654964894684052
1.1641641641641642
1.1631631631631631
1.1751751751751751
1.1761761761761762
1.1731731731731732
1.1711711711711712
1.1628140703517589
1.1641641641641642
1.1653306613226453
1.1741741741741742
1.1731731731731732
1.1781781781781782
1.187374749498998
1.1861861861861862
1.1773547094188377
1.1703406813627255
1.1673346693386772
1.1681681681681682
1.168505516549649
1.1661661661661662
1.1606425702811245
1.1591591591591592
1.1613226452905812
1.1591591591591592
1.1613226452905812
1.1661661661661662
1.162162162162162
1.1663326653306614
1.1703406813627255
1.1711711711711712
1.1773547094188377
1.182182182182182
1.187374749498998
1.1901901901901901
1.1961961961961962
1.1921921921921923
1.187187187187187
1.179718875502008
1.1793587174348696
1.1803607214428857
1.1841841841841843
1.1775325977933802
1.1725175526579739
1.1668341708542713
1.1653306613226453
1.1643286573146292
1.165165165165165
1.1676706827309238
1.1641641641641642
1.165165165165165
1.1623246492985972
1.1576305220883534
1.1541541541541542
1.1523046092184368
1.1531531531531531
1.1511511511511512
1.1561561561561562
1.1534603811434303
1.1561561561561562
1.1561561561561562
1.154308617234469
1.153306613226453
1.1531531531531531
1.153306613226453
1.1531531531531531
1.1461461461461462
1.1411411411411412
1.145145145145145
1.1482965931863727
1.1441441441441442
1.14014014014014
1.1362725450901803
1.1341341341341342
1.1381381381381381
1.1392785571142285
1.1391391391391392
1.1422845691382766
1.1362725450901803
1.1391391391391392
1.137137137137137
1.1411411411411412
1.137137137137137
1.1391391391391392
1.1472945891783568
1.1372745490981964
1.1361361361361362
1.128643216080402
1.135135135135135
1.1281281281281281
1.1231231231231231
1.122122122122122
1.1243731193580742
1.1331331331331331
1.1281281281281281
1.1281281281281281
1.1291291291291292
1.128256513026052
1.12625250501002
1.1191191191191192
1.12012012012012
1.1272545090180361
1.1263791374122367
1.1341341341341342
1.1341341341341342
1.132132132132132
1.1281281281281281
1.132132132132132
1.1331331331331331
1.1402805611222444
1.15015015015015
1.1523046092184368
1.1561561561561562
1.15015015015015
1.1503006012024048
1.1503006012024048
1.1523046092184368
1.155310621242485
1.153306613226453
1.1531531531531531
1.1583166332665331
1.1561561561561562
1.156312625250501
1.154308617234469
1.155155155155155
1.1574724172517552
1.165165165165165
1.1683366733466933
1.164493480441324
1.1554663991975929
1.1641641641641642
1.1574724172517552
