forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
63,63,5.77777777777778,5.80952380952381,126,5.79365079365079
79,82,6.06329113924051,6.0,161,6.03105590062112
91,93,6.28571428571429,6.27956989247312,184,6.28260869565217
123,118,6.59349593495935,6.49152542372881,241,6.54356846473029
148,150,6.82432432432432,6.84,298,6.83221476510067
196,194,7.08673469387755,7.06185567010309,390,7.07435897435897
247,240,7.30364372469636,7.26666666666667,487,7.28542094455852
297,314,7.44107744107744,7.53503184713376,611,7.48936170212766
398,387,7.55276381909548,7.74160206718346,785,7.64585987261146
490,508,7.81836734693878,7.91535433070866,998,7.86773547094188
477,522,7.78825995807128,7.7911877394636,999,7.78978978978979
477,521,7.78197064989518,7.82725527831094,998,7.80561122244489
479,518,7.74739039665971,7.93436293436293,997,7.84453360080241
471,527,7.73885350318471,7.87666034155598,998,7.81162324649299
471,528,7.71549893842887,7.80681818181818,999,7.76376376376376
473,526,7.73361522198732,7.82319391634981,999,7.78078078078078
470,528,7.75531914893617,7.8219696969697,998,7.79058116232465
468,530,7.81410256410256,7.88301886792453,998,7.85070140280561
467,530,7.88008565310493,7.85283018867925,997,7.86559679037111
459,538,7.89324618736383,7.9182156133829,997,7.90672016048144
468,529,7.92307692307692,7.87901701323251,997,7.89969909729188
454,544,7.8942731277533,7.99448529411765,998,7.94889779559118
463,535,7.92008639308855,8.03738317757009,998,7.98296593186373
457,541,7.90590809628009,7.93160813308688,998,7.91983967935872
454,545,7.9273127753304,8.00917431192661,999,7.97197197197197
451,548,7.94456762749446,8.03832116788321,999,7.995995995996
457,541,8.0109409190372,8.10351201478743,998,8.06112224448898
453,545,8.05739514348786,8.05871559633028,998,8.05811623246493
451,548,8.09090909090909,8.12226277372263,999,8.10810810810811
458,541,8.08515283842795,8.11275415896488,999,8.1001001001001
463,536,8.12095032397408,8.15485074626866,999,8.13913913913914
464,535,8.1551724137931,8.17943925233645,999,8.16816816816817
458,540,8.12882096069869,8.16481481481481,998,8.14829659318637
462,537,8.14502164502164,8.17504655493482,999,8.16116116116116
459,540,8.15032679738562,8.19444444444444,999,8.17417417417417
479,519,8.14613778705637,8.18111753371869,998,8.16432865731463
471,526,8.15286624203822,8.16730038022814,997,8.160481444333
466,533,8.15450643776824,8.16135084427767,999,8.15815815815816
467,532,8.16059957173448,8.16729323308271,999,8.16416416416416
475,524,8.17263157894737,8.1736641221374,999,8.17317317317317
473,524,8.22832980972516,8.18129770992366,997,8.20361083249749
470,528,8.22765957446808,8.19886363636364,998,8.2124248496994
472,527,8.25423728813559,8.17457305502846,999,8.21221221221221
476,523,8.29621848739496,8.17590822179732,999,8.23323323323323
478,521,8.30753138075314,8.20921305182342,999,8.25625625625626
477,519,8.28930817610063,8.21001926782274,996,8.24799196787149
480,518,8.31875,8.22007722007722,998,8.26753507014028
482,516,8.31327800829876,8.2015503875969,998,8.25551102204409
482,517,8.27800829875519,8.18762088974855,999,8.23123123123123
478,521,8.31799163179916,8.22456813819578,999,8.26926926926927
480,519,8.3625,8.27360308285164,999,8.31631631631632
478,518,8.36610878661088,8.27799227799228,996,8.32028112449799
484,515,8.35330578512397,8.33398058252427,999,8.34334334334334
480,518,8.325,8.3996138996139,998,8.36372745490982
481,515,8.3991683991684,8.40388349514563,996,8.40160642570281
479,520,8.35490605427975,8.42115384615385,999,8.38938938938939
476,523,8.38655462184874,8.4244741873805,999,8.40640640640641
469,528,8.35607675906183,8.48674242424242,997,8.42527582748245
478,519,8.38702928870293,8.47398843930636,997,8.43229689067202
481,517,8.43451143451144,8.5531914893617,998,8.49599198396794
485,514,8.43092783505155,8.53112840466926,999,8.48248248248248
491,508,8.45417515274949,8.58661417322835,999,8.52152152152152
502,497,8.43625498007968,8.61569416498994,999,8.52552552552553
496,503,8.48185483870968,8.59840954274354,999,8.54054054054054
