forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,9,NaN,6.0,9,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
0,10,NaN,6.0,10,6.0
