forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,11,NaN,5.90909090909091,11,5.90909090909091
0,11,NaN,5.90909090909091,11,5.90909090909091
0,11,NaN,5.90909090909091,11,5.90909090909091
0,11,NaN,5.90909090909091,11,5.90909090909091
0,11,NaN,5.90909090909091,11,5.90909090909091
0,11,NaN,5.90909090909091,11,5.90909090909091
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,12,NaN,6.16666666666667,12,6.16666666666667
0,13,NaN,6.30769230769231,13,6.30769230769231
0,13,NaN,6.30769230769231,13,6.30769230769231
0,13,NaN,6.30769230769231,13,6.30769230769231
0,12,NaN,6.75,12,6.75
0,12,NaN,6.75,12,6.75
0,12,NaN,6.75,12,6.75
0,12,NaN,6.75,12,6.75
0,12,NaN,6.75,12,6.75
0,13,NaN,7.0,13,7.0
0,13,NaN,7.0,13,7.0
0,14,NaN,7.21428571428571,14,7.21428571428571
0,14,NaN,7.21428571428571,14,7.21428571428571
0,14,NaN,7.21428571428571,14,7.21428571428571
0,14,NaN,7.21428571428571,14,7.21428571428571
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,15,NaN,7.2,15,7.2
0,17,NaN,7.23529411764706,17,7.23529411764706
0,17,NaN,7.23529411764706,17,7.23529411764706
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,18,NaN,7.33333333333333,18,7.33333333333333
0,19,NaN,7.47368421052632,19,7.47368421052632
0,21,NaN,7.71428571428571,21,7.71428571428571
0,22,NaN,7.81818181818182,22,7.81818181818182
0,22,NaN,7.81818181818182,22,7.81818181818182
0,22,NaN,7.81818181818182,22,7.81818181818182
0,23,NaN,7.69565217391304,23,7.69565217391304
0,23,NaN,7.69565217391304,23,7.69565217391304
0,23,NaN,7.69565217391304,23,7.69565217391304
0,23,NaN,7.69565217391304,23,7.69565217391304
0,24,NaN,7.70833333333333,24,7.70833333333333
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,25,NaN,7.72,25,7.72
0,26,NaN,7.76923076923077,26,7.76923076923077
0,28,NaN,7.85714285714286,28,7.85714285714286
0,29,NaN,7.93103448275862,29,7.93103448275862
0,33,NaN,8.15151515151515,33,8.15151515151515
0,34,NaN,8.20588235294118,34,8.20588235294118
0,37,NaN,8.18918918918919,37,8.18918918918919
0,38,NaN,8.23684210526316,38,8.23684210526316
0,38,NaN,8.23684210526316,38,8.23684210526316
0,38,NaN,8.23684210526316,38,8.23684210526316
0,38,NaN,8.23684210526316,38,8.23684210526316
0,39,NaN,8.2051282051282,39,8.2051282051282
0,39,NaN,8.2051282051282,39,8.2051282051282
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,40,NaN,8.175,40,8.175
0,41,NaN,8.12195121951219,41,8.12195121951219
0,41,NaN,8.12195121951219,41,8.12195121951219
0,45,NaN,8.15555555555556,45,8.15555555555556
0,47,NaN,8.19148936170213,47,8.19148936170213
0,50,NaN,8.26,50,8.26
0,55,NaN,8.41818181818182,55,8.41818181818182
0,60,NaN,8.51666666666667,60,8.51666666666667
0,63,NaN,8.57142857142857,63,8.57142857142857
0,65,NaN,8.58461538461538,65,8.58461538461538
0,67,NaN,8.59701492537313,67,8.59701492537313
0,68,NaN,8.60294117647059,68,8.60294117647059
0,70,NaN,8.61428571428571,70,8.61428571428571
0,70,NaN,8.61428571428571,70,8.61428571428571
0,70,NaN,8.61428571428571,70,8.61428571428571
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,71,NaN,8.53521126760563,71,8.53521126760563
0,73,NaN,8.57534246575342,73,8.57534246575342
0,76,NaN,8.63157894736842,76,8.63157894736842
0,79,NaN,8.68354430379747,79,8.68354430379747
0,88,NaN,8.81818181818182,88,8.81818181818182
0,94,NaN,8.8936170212766,94,8.8936170212766
0,98,NaN,8.94897959183673,98,8.94897959183673
0,101,NaN,8.98019801980198,101,8.98019801980198
0,102,NaN,8.99019607843137,102,8.99019607843137
0,102,NaN,8.99019607843137,102,8.99019607843137
0,102,NaN,8.99019607843137,102,8.99019607843137
0,104,NaN,8.93269230769231,104,8.93269230769231
0,105,NaN,8.91428571428571,105,8.91428571428571
0,107,NaN,8.89719626168224,107,8.89719626168224
0,110,NaN,8.88181818181818,110,8.88181818181818
0,115,NaN,8.85217391304348,115,8.85217391304348
0,118,NaN,8.84745762711864,118,8.84745762711864
0,119,NaN,8.84873949579832,119,8.84873949579832
0,124,NaN,8.83870967741935,124,8.83870967741935
0,125,NaN,8.832,125,8.832
0,130,NaN,8.81538461538462,130,8.81538461538462
0,131,NaN,8.80916030534351,131,8.80916030534351
0,131,NaN,8.80916030534351,131,8.80916030534351
0,131,NaN,8.80916030534351,131,8.80916030534351
0,131,NaN,8.80916030534351,131,8.80916030534351
0,133,NaN,8.82706766917293,133,8.82706766917293
0,135,NaN,8.84444444444444,135,8.84444444444444
0,142,NaN,8.90140845070423,142,8.90140845070423
