forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
497,492,5.48893360160966,5.5,989,5.49443882709808
494,490,5.5,5.5,984,5.5
549,449,6.03460837887067,5.51447661469933,998,5.80060120240481
590,409,6.09152542372881,5.48166259168704,999,5.84184184184184
617,379,6.17017828200972,5.49604221635884,996,5.9136546184739
652,347,6.22085889570552,5.46685878962536,999,5.95895895895896
660,337,6.24393939393939,5.37388724035608,997,5.94984954864594
694,305,6.19884726224784,5.30819672131148,999,5.92692692692693
720,279,6.26944444444444,5.22939068100358,999,5.97897897897898
706,293,6.40934844192635,4.99317406143345,999,5.99399399399399
736,262,6.1304347826087,5.03435114503817,998,5.84268537074148
742,256,6.39083557951482,4.984375,998,6.03006012024048
707,290,6.32814710042433,4.86551724137931,997,5.90270812437312
697,302,6.28120516499283,5.1523178807947,999,5.93993993993994
690,309,6.41594202898551,5.31715210355987,999,6.07607607607608
690,309,6.44782608695652,5.59546925566343,999,6.18418418418418
690,309,6.54927536231884,5.5631067961165,999,6.24424424424424
659,340,6.59180576631259,5.84705882352941,999,6.33833833833834
676,322,6.75147928994083,5.85093167701863,998,6.46092184368737
676,322,6.79733727810651,6.08074534161491,998,6.56613226452906
694,305,6.53314121037464,5.95409836065574,999,6.35635635635636
662,337,6.61480362537764,6.00890207715134,999,6.41041041041041
665,331,6.69624060150376,5.99395770392749,996,6.46285140562249
684,314,6.74122807017544,5.94267515923567,998,6.48997995991984
692,306,6.77023121387283,6.07843137254902,998,6.55811623246493
698,300,6.80945558739255,6.04666666666667,998,6.58016032064128
706,290,6.8314447592068,6.01379310344828,996,6.5933734939759
702,297,6.85612535612536,6.06060606060606,999,6.61961961961962
700,299,6.97285714285714,6.18729096989967,999,6.73773773773774
714,285,7.00420168067227,6.2280701754386,999,6.78278278278278
708,291,6.94067796610169,6.23367697594502,999,6.73473473473473
695,304,7.05035971223022,6.3125,999,6.82582582582583
687,310,7.117903930131,6.51612903225806,997,6.93079237713139
692,307,7.15317919075145,6.61237785016287,999,6.98698698698699
690,308,7.18550724637681,6.72077922077922,998,7.04208416833667
691,307,7.21997105643994,6.83387622149837,998,7.10120240480962
694,304,7.13112391930836,6.73355263157895,998,7.01002004008016
682,317,7.17008797653959,6.71293375394322,999,7.02502502502503
683,314,7.25475841874085,6.80573248407643,997,7.11334002006018
684,315,7.31140350877193,6.89206349206349,999,7.17917917917918
686,312,7.31195335276968,6.90384615384615,998,7.18436873747495
687,312,7.34497816593886,6.87820512820513,999,7.1991991991992
689,310,7.39187227866473,6.96774193548387,999,7.26026026026026
691,305,7.40231548480463,6.96393442622951,996,7.26807228915663
687,312,7.46433770014556,7.07051282051282,999,7.34134134134134
685,313,7.47591240875912,7.0702875399361,998,7.34869739478958
685,314,7.4992700729927,7.10828025477707,999,7.37637637637638
687,311,7.52256186317322,7.20900321543408,998,7.4248496993988
685,313,7.5956204379562,7.35782747603834,998,7.52104208416834
683,316,7.6398243045388,7.36075949367089,999,7.55155155155155
685,313,7.67153284671533,7.44408945686901,998,7.6002004008016
682,315,7.77712609970675,7.46984126984127,997,7.68004012036108
684,314,7.75730994152047,7.54140127388535,998,7.68937875751503
676,323,7.84023668639053,7.55727554179567,999,7.74874874874875
676,322,7.84171597633136,7.53726708074534,998,7.7434869739479
681,318,7.85168869309839,7.5440251572327,999,7.75375375375375
681,318,7.83406754772394,7.57547169811321,999,7.75175175175175
687,311,7.82678311499272,7.52090032154341,998,7.7314629258517
675,324,7.88444444444444,7.5679012345679,999,7.78178178178178
678,321,7.90855457227139,7.60436137071651,999,7.81081081081081
671,327,7.92697466467958,7.58715596330275,998,7.81563126252505
673,326,7.90341753343239,7.53680981595092,999,7.78378378378378
682,316,7.92961876832845,7.65189873417722,998,7.84168336673347
684,314,7.97076023391813,7.71337579617834,998,7.88977955911824
673,324,7.98365527488856,7.68827160493827,997,7.8876629889669
677,322,8.01181683899557,7.7111801242236,999,7.91491491491491
677,321,8.02806499261448,7.74143302180685,998,7.93587174348697
