forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
5,5,5.0,5.0,10,5.0
5,5,5.0,5.0,10,5.0
5,5,5.0,5.0,10,5.0
6,6,5.5,5.16666666666667,12,5.33333333333333
7,7,5.71428571428571,5.14285714285714,14,5.42857142857143
8,8,5.5,5.0,16,5.25
11,10,5.81818181818182,4.9,21,5.38095238095238
14,13,5.64285714285714,5.15384615384615,27,5.40740740740741
15,14,5.93333333333333,5.21428571428571,29,5.58620689655172
18,16,6.11111111111111,5.3125,34,5.73529411764706
25,21,6.24,5.52380952380952,46,5.91304347826087
30,23,6.23333333333333,5.47826086956522,53,5.90566037735849
35,27,6.4,5.55555555555556,62,6.03225806451613
46,37,6.6304347826087,5.45945945945946,83,6.10843373493976
55,43,6.56363636363636,5.46511627906977,98,6.08163265306122
76,49,6.82894736842105,5.55102040816327,125,6.328
89,62,6.79775280898876,5.62903225806452,151,6.31788079470199
120,76,6.96666666666667,5.65789473684211,196,6.45918367346939
147,88,6.94557823129252,5.78409090909091,235,6.51063829787234
186,107,7.05376344086022,5.77570093457944,293,6.58703071672355
239,133,7.09205020920502,5.83458646616541,372,6.64247311827957
306,161,7.11111111111111,5.85093167701863,467,6.67665952890792
384,190,7.15364583333333,5.96842105263158,574,6.76132404181185
490,238,7.21428571428571,5.96638655462185,728,6.80631868131868
629,295,7.22734499205087,6.07796610169492,924,6.86038961038961
684,314,7.25877192982456,6.12101910828025,998,6.90080160320641
693,304,7.2958152958153,6.07236842105263,997,6.92276830491474
688,311,7.30232558139535,6.14790996784566,999,6.94294294294294
695,304,7.30215827338129,6.17434210526316,999,6.95895895895896
689,310,7.28156748911466,6.18709677419355,999,6.94194194194194
678,320,7.23893805309735,6.178125,998,6.89879759519038
672,327,7.25744047619048,6.2262996941896,999,6.91991991991992
667,331,7.22038980509745,6.24471299093656,998,6.89679358717435
666,330,7.25825825825826,6.19393939393939,996,6.90562248995984
657,341,7.25418569254186,6.27859237536657,998,6.92084168336673
670,327,7.24477611940299,6.24159021406728,997,6.91574724172518
672,327,7.23958333333333,6.25076452599388,999,6.91591591591592
679,319,7.240058910162,6.26332288401254,998,6.92785571142285
680,317,7.25294117647059,6.27760252365931,997,6.94282848545637
686,313,7.26822157434402,6.33226837060703,999,6.97497497497497
689,308,7.29898403483309,6.27922077922078,997,6.9839518555667
700,299,7.28142857142857,6.33444816053512,999,6.997997997998
697,300,7.29985652797704,6.27666666666667,997,6.99197592778335
700,299,7.29428571428571,6.2742474916388,999,6.98898898898899
705,294,7.27375886524823,6.25850340136054,999,6.97497497497497
696,302,7.25574712643678,6.28807947019868,998,6.96292585170341
696,303,7.30316091954023,6.31353135313531,999,7.003003003003
696,303,7.29597701149425,6.36303630363036,999,7.01301301301301
695,303,7.30935251798561,6.40594059405941,998,7.03507014028056
691,308,7.28364688856729,6.42857142857143,999,7.02002002002002
703,295,7.26458036984353,6.47118644067797,998,7.03006012024048
704,295,7.26704545454545,6.52542372881356,999,7.04804804804805
709,289,7.25669957686883,6.57439446366782,998,7.05911823647295
712,283,7.28089887640449,6.54416961130742,995,7.0713567839196
714,284,7.30532212885154,6.57394366197183,998,7.09719438877756
715,283,7.30629370629371,6.5583038869258,998,7.09418837675351
714,285,7.28991596638655,6.61754385964912,999,7.0980980980981
727,272,7.36176066024759,6.66911764705882,999,7.17317317317317
730,266,7.32602739726027,6.74812030075188,996,7.17168674698795
735,264,7.31836734693878,6.75,999,7.16816816816817
735,263,7.28027210884354,6.72243346007605,998,7.13326653306613
734,265,7.31062670299728,6.70943396226415,999,7.15115115115115
743,256,7.31493943472409,6.609375,999,7.13413413413413
746,251,7.30563002680965,6.63745019920319,997,7.13741223671013
744,255,7.33467741935484,6.62352941176471,999,7.15315315315315
741,257,7.31848852901484,6.69649805447471,998,7.15831663326653
749,248,7.32843791722296,6.75403225806452,997,7.18555667001003
746,252,7.32439678284182,6.72222222222222,998,7.17234468937876
742,256,7.30053908355795,6.74609375,998,7.15831663326653
746,253,7.33378016085791,6.79446640316206,999,7.1971971971972
748,251,7.36631016042781,6.74900398406375,999,7.21121121121121
742,256,7.38140161725067,6.8203125,998,7.2374749498998
745,254,7.39463087248322,6.85433070866142,999,7.25725725725726
744,255,7.40591397849462,6.8156862745098,999,7.25525525525526
736,263,7.37771739130435,6.87072243346008,999,7.24424424424424
745,254,7.37315436241611,6.88976377952756,999,7.25025025025025
750,247,7.38133333333333,7.04048582995951,997,7.29689067201605
