forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
495,494,5.49090909090909,5.47570850202429,989,5.48331648129424
494,491,5.49797570850202,5.46232179226069,985,5.48020304568528
544,455,5.98897058823529,5.48131868131868,999,5.75775775775776
578,419,6.06228373702422,5.50119331742243,997,5.82647943831495
623,374,6.23274478330658,5.52139037433155,997,5.96589769307924
652,345,6.31748466257669,5.55942028985507,997,6.05516549648947
655,344,6.21679389312977,5.5,999,5.96996996996997
679,318,6.30486008836524,5.49685534591195,997,6.04714142427282
695,303,6.47769784172662,5.42574257425743,998,6.15831663326653
664,335,6.54367469879518,5.13731343283582,999,6.07207207207207
680,318,6.32205882352941,5.17924528301887,998,5.95791583166333
684,315,6.50584795321637,4.92698412698413,999,6.00800800800801
667,331,6.49325337331334,5.06948640483384,998,6.02104208416834
664,335,6.48644578313253,5.3044776119403,999,6.09009009009009
646,353,6.51547987616099,5.63172804532578,999,6.2032032032032
656,342,6.67073170731707,5.7280701754386,998,6.34769539078156
647,351,6.67542503863988,5.68660968660969,998,6.32765531062124
642,356,6.84735202492212,5.9185393258427,998,6.51603206412826
639,360,6.88262910798122,5.93611111111111,999,6.54154154154154
632,366,7.01582278481013,6.20491803278689,998,6.7184368737475
663,335,6.65309200603318,6.19701492537313,998,6.5
654,345,6.7782874617737,6.19420289855072,999,6.57657657657658
642,357,6.82866043613707,6.10084033613445,999,6.56856856856857
651,348,6.86328725038402,6.06896551724138,999,6.58658658658659
663,332,6.94268476621418,6.10542168674699,995,6.66331658291457
672,326,6.90029761904762,6.11349693251534,998,6.64328657314629
671,325,7.04023845007452,6.06153846153846,996,6.72088353413655
673,324,7.04309063893016,6.12037037037037,997,6.7432296890672
679,320,7.10456553755523,6.128125,999,6.79179179179179
685,314,7.18540145985402,6.28662420382166,999,6.9029029029029
693,305,7.17027417027417,6.24262295081967,998,6.88677354709419
690,309,7.2768115942029,6.26537216828479,999,6.96396396396396
694,305,7.29971181556196,6.2,999,6.96396396396396
685,314,7.31386861313869,6.28025477707006,999,6.98898898898899
677,322,7.3943870014771,6.3695652173913,999,7.06406406406406
687,311,7.39301310043668,6.36012861736334,998,7.07114228456914
693,305,7.44011544011544,6.44918032786885,998,7.1372745490982
704,295,7.41193181818182,6.51864406779661,999,7.14814814814815
694,304,7.44236311239193,6.62828947368421,998,7.19438877755511
700,298,7.48714285714286,6.6241610738255,998,7.22945891783567
701,297,7.44650499286733,6.79124579124579,998,7.25150300601202
700,297,7.44714285714286,6.72053872053872,997,7.23069207622869
707,291,7.54738330975955,6.71134020618557,998,7.30360721442886
702,297,7.58262108262108,6.74747474747475,999,7.33433433433433
701,297,7.64479315263909,6.7979797979798,998,7.39278557114228
709,290,7.70380818053597,6.81379310344828,999,7.44544544544545
715,284,7.74825174825175,6.73239436619718,999,7.45945945945946
723,275,7.80497925311203,6.74545454545455,998,7.51302605210421
734,264,7.78474114441417,6.84848484848485,998,7.53707414829659
739,259,7.82138024357239,6.95366795366795,998,7.59619238476954
731,267,7.8796169630643,6.91011235955056,998,7.62024048096192
733,265,7.89768076398363,7.0188679245283,998,7.66432865731463
729,270,7.89437585733882,7.07407407407407,999,7.67267267267267
730,266,7.93561643835616,7.01503759398496,996,7.68975903614458
734,265,7.94550408719346,7.12452830188679,999,7.72772772772773
748,251,7.95855614973262,7.05179282868526,999,7.73073073073073
741,257,7.96221322537112,7.10894941634241,998,7.74248496993988
748,249,7.9692513368984,7.06827309236948,997,7.74423269809428
748,251,7.96791443850267,7.12749003984064,999,7.75675675675676
750,249,7.98933333333333,7.12048192771084,999,7.77277277277277
751,247,7.99334221038615,7.17813765182186,998,7.79158316633267
745,254,8.02953020134228,7.20472440944882,999,7.81981981981982
745,254,8.03355704697987,7.10629921259843,999,7.7977977977978
739,259,8.06630581867388,7.28571428571429,998,7.86372745490982
743,256,8.06056527590848,7.15234375,999,7.82782782782783
740,258,8.05945945945946,7.2093023255814,998,7.83967935871743
749,250,8.05607476635514,7.308,999,7.86886886886887
741,258,8.09041835357625,7.31007751937984,999,7.88888888888889
735,263,8.08707482993197,7.29657794676806,998,7.87875751503006
752,247,8.0531914893617,7.25506072874494,999,7.85585585585586
755,242,8.10728476821192,7.28099173553719,997,7.90672016048144
761,236,8.11957950065703,7.30508474576271,997,7.92678034102307
758,241,8.19656992084433,7.29875518672199,999,7.97997997997998
757,240,8.21928665785997,7.29583333333333,997,7.99699097291876
745,250,8.24295302013423,7.32,995,8.01105527638191
755,244,8.2794701986755,7.35655737704918,999,8.05405405405405
751,247,8.3288948069241,7.46963562753036,998,8.11623246492986
761,237,8.32982917214192,7.49367088607595,998,8.1312625250501
759,240,8.30830039525692,7.56666666666667,999,8.13013013013013
764,234,8.34162303664922,7.66239316239316,998,8.18236472945892
772,224,8.35233160621762,7.69196428571429,996,8.20381526104418
775,224,8.36,7.71428571428571,999,8.21521521521522
768,231,8.37760416666667,7.67965367965368,999,8.21621621621622
770,229,8.42077922077922,7.65502183406114,999,8.24524524524525
