forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,9,NaN,5.55555555555556,9,5.55555555555556
0,9,NaN,5.55555555555556,9,5.55555555555556
0,9,NaN,5.55555555555556,9,5.55555555555556
0,9,NaN,5.55555555555556,9,5.55555555555556
0,9,NaN,5.88888888888889,9,5.88888888888889
0,9,NaN,5.88888888888889,9,5.88888888888889
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,10,NaN,6.1,10,6.1
0,11,NaN,6.18181818181818,11,6.18181818181818
0,11,NaN,6.18181818181818,11,6.18181818181818
0,11,NaN,6.18181818181818,11,6.18181818181818
0,11,NaN,6.18181818181818,11,6.18181818181818
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,12,NaN,6.33333333333333,12,6.33333333333333
0,13,NaN,6.53846153846154,13,6.53846153846154
0,13,NaN,6.53846153846154,13,6.53846153846154
0,14,NaN,6.78571428571429,14,6.78571428571429
0,14,NaN,6.78571428571429,14,6.78571428571429
0,15,NaN,6.86666666666667,15,6.86666666666667
0,15,NaN,6.86666666666667,15,6.86666666666667
0,15,NaN,6.86666666666667,15,6.86666666666667
0,16,NaN,7.0,16,7.0
0,16,NaN,7.0,16,7.0
0,17,NaN,6.82352941176471,17,6.82352941176471
0,18,NaN,6.94444444444444,18,6.94444444444444
0,18,NaN,6.94444444444444,18,6.94444444444444
0,18,NaN,6.94444444444444,18,6.94444444444444
0,20,NaN,6.9,20,6.9
0,20,NaN,6.9,20,6.9
0,20,NaN,6.9,20,6.9
0,20,NaN,6.9,20,6.9
0,21,NaN,6.95238095238095,21,6.95238095238095
0,21,NaN,6.95238095238095,21,6.95238095238095
0,21,NaN,6.95238095238095,21,6.95238095238095
0,22,NaN,7.04545454545455,22,7.04545454545455
0,22,NaN,7.04545454545455,22,7.04545454545455
0,24,NaN,7.25,24,7.25
0,24,NaN,7.25,24,7.25
0,25,NaN,7.28,25,7.28
0,25,NaN,7.28,25,7.28
0,26,NaN,7.11538461538461,26,7.11538461538461
0,27,NaN,7.22222222222222,27,7.22222222222222
0,27,NaN,7.22222222222222,27,7.22222222222222
0,27,NaN,7.22222222222222,27,7.22222222222222
0,29,NaN,7.31034482758621,29,7.31034482758621
0,29,NaN,7.31034482758621,29,7.31034482758621
0,31,NaN,7.38709677419355,31,7.38709677419355
0,31,NaN,7.38709677419355,31,7.38709677419355
0,31,NaN,7.38709677419355,31,7.38709677419355
0,32,NaN,7.4375,32,7.4375
0,32,NaN,7.4375,32,7.4375
0,32,NaN,7.4375,32,7.4375
0,32,NaN,7.4375,32,7.4375
0,33,NaN,7.48484848484848,33,7.48484848484848
0,33,NaN,7.48484848484848,33,7.48484848484848
0,34,NaN,7.52941176470588,34,7.52941176470588
0,36,NaN,7.5,36,7.5
0,40,NaN,7.625,40,7.625
0,40,NaN,7.625,40,7.625
0,42,NaN,7.64285714285714,42,7.64285714285714
0,43,NaN,7.62790697674419,43,7.62790697674419
0,46,NaN,7.6304347826087,46,7.6304347826087
0,46,NaN,7.6304347826087,46,7.6304347826087
0,46,NaN,7.6304347826087,46,7.6304347826087
0,49,NaN,7.69387755102041,49,7.69387755102041
0,49,NaN,7.69387755102041,49,7.69387755102041
0,49,NaN,7.69387755102041,49,7.69387755102041
0,50,NaN,7.74,50,7.74
0,50,NaN,7.74,50,7.74
0,52,NaN,7.82692307692308,52,7.82692307692308
0,53,NaN,7.81132075471698,53,7.81132075471698
0,53,NaN,7.81132075471698,53,7.81132075471698
0,56,NaN,7.82142857142857,56,7.82142857142857
0,59,NaN,7.6271186440678,59,7.6271186440678
0,60,NaN,7.56666666666667,60,7.56666666666667
0,63,NaN,7.65079365079365,63,7.65079365079365
0,63,NaN,7.65079365079365,63,7.65079365079365
0,66,NaN,7.71212121212121,66,7.71212121212121
0,68,NaN,7.73529411764706,68,7.73529411764706
0,70,NaN,7.77142857142857,70,7.77142857142857
0,71,NaN,7.80281690140845,71,7.80281690140845
0,72,NaN,7.80555555555556,72,7.80555555555556
0,76,NaN,7.80263157894737,76,7.80263157894737
0,76,NaN,7.80263157894737,76,7.80263157894737
0,79,NaN,7.84810126582278,79,7.84810126582278
0,83,NaN,7.80722891566265,83,7.80722891566265
0,84,NaN,7.80952380952381,84,7.80952380952381
0,89,NaN,7.8876404494382,89,7.8876404494382
0,89,NaN,7.8876404494382,89,7.8876404494382
0,94,NaN,7.92553191489362,94,7.92553191489362
0,97,NaN,7.92783505154639,97,7.92783505154639
0,97,NaN,7.92783505154639,97,7.92783505154639
0,99,NaN,7.96969696969697,99,7.96969696969697
0,99,NaN,7.96969696969697,99,7.96969696969697
0,102,NaN,7.94117647058824,102,7.94117647058824
0,104,NaN,7.95192307692308,104,7.95192307692308
0,106,NaN,7.97169811320755,106,7.97169811320755
0,109,NaN,8.00917431192661,109,8.00917431192661
0,116,NaN,8.02586206896552,116,8.02586206896552
0,116,NaN,8.02586206896552,116,8.02586206896552
0,123,NaN,8.0650406504065,123,8.0650406504065
0,125,NaN,8.08,125,8.08
0,129,NaN,8.10852713178295,129,8.10852713178295
0,131,NaN,8.12213740458015,131,8.12213740458015
0,134,NaN,8.13432835820896,134,8.13432835820896
0,138,NaN,8.14492753623188,138,8.14492753623188
0,138,NaN,8.14492753623188,138,8.14492753623188
0,150,NaN,8.06666666666667,150,8.06666666666667
0,152,NaN,8.06578947368421,152,8.06578947368421
0,154,NaN,8.09090909090909,154,8.09090909090909
0,164,NaN,8.09756097560976,164,8.09756097560976
0,166,NaN,8.07831325301205,166,8.07831325301205
0,175,NaN,8.10857142857143,175,8.10857142857143
0,175,NaN,8.10857142857143,175,8.10857142857143
0,177,NaN,8.09604519774011,177,8.09604519774011
0,185,NaN,8.09189189189189,185,8.09189189189189
0,186,NaN,8.09677419354839,186,8.09677419354839
0,188,NaN,8.11170212765957,188,8.11170212765957
0,192,NaN,8.11979166666667,192,8.11979166666667
0,201,NaN,8.09452736318408,201,8.09452736318408
0,209,NaN,8.12918660287081,209,8.12918660287081
0,216,NaN,8.13888888888889,216,8.13888888888889
0,219,NaN,8.14611872146119,219,8.14611872146119
0,230,NaN,8.18260869565217,230,8.18260869565217
0,238,NaN,8.09243697478992,238,8.09243697478992
0,246,NaN,8.13008130081301,246,8.13008130081301
0,251,NaN,8.13545816733068,251,8.13545816733068
0,256,NaN,8.1484375,256,8.1484375
0,268,NaN,8.14925373134328,268,8.14925373134328
0,272,NaN,8.13970588235294,272,8.13970588235294
0,285,NaN,8.17543859649123,285,8.17543859649123
0,288,NaN,8.17361111111111,288,8.17361111111111
0,297,NaN,8.16835016835017,297,8.16835016835017
0,307,NaN,8.16612377850163,307,8.16612377850163
0,308,NaN,8.16233766233766,308,8.16233766233766
0,320,NaN,8.190625,320,8.190625
