mutation_rate
0.0
0.26666666666666666
0.47058823529411764
1.1
1.4583333333333333
1.9
2.189189189189189
2.488888888888889
2.5625
2.7586206896551726
2.8840579710144927
2.9382716049382718
3.0412371134020617
3.135135135135135
3.1923076923076925
3.2356687898089174
3.278688524590164
3.310502283105023
3.3503937007874014
3.3959731543624163
3.4171428571428573
3.4586466165413534
3.4669421487603307
3.4866785079928952
3.503058103975535
3.49869109947644
3.5
3.4974974974974975
3.493480441323972
3.4944944944944947
3.4744232698094284
3.464929859719439
3.4514514514514514
3.4258517034068134
3.4176706827309236
3.4158316633266534
3.4262788365095287
3.4044044044044046
3.3807615230460923
3.364364364364364
3.3653653653653652
3.37374749498998
3.364729458917836
3.352705410821643
3.335335335335335
3.3163163163163163
3.29029029029029
3.282565130260521
3.2672672672672673
3.2698094282848547
3.275551102204409
3.2665330661322645
3.2732732732732734
3.2572572572572573
3.2632632632632634
3.249249249249249
3.254254254254254
3.2515030060120242
3.2369477911646585
3.224448897795591
3.2282282282282284
3.2282282282282284
3.224448897795591
3.2222222222222223
3.2212212212212212
3.2322322322322323
3.2374749498997994
3.2404809619238475
3.259259259259259
3.255511022044088
3.2545090180360723
3.2625250501002006
3.2612612612612613
3.2532532532532534
3.2632632632632634
3.265265265265265
3.271815446339017
3.2688064192577735
3.2612612612612613
3.2650602409638556
3.276553106212425
3.259259259259259
3.264264264264264
3.2655310621242486
3.249498997995992
3.2377131394182546
3.2615230460921842
3.2682682682682684
3.276553106212425
3.274274274274274
3.284569138276553
3.2745490981963927
3.287863590772317
3.2808425275827484
3.29029029029029
3.273547094188377
3.2775551102204408
3.270541082164329
3.255511022044088
3.2775551102204408
3.2822822822822824
3.2782782782782784
3.2657973921765295
3.27027027027027
3.275275275275275
3.2745490981963927
3.2791164658634537
3.269269269269269
3.2695390781563125
3.273547094188377
3.2832832832832834
3.275275275275275
3.288866599799398
3.285285285285285
3.2812812812812813
3.2685370741482966
3.2682682682682684
3.2622622622622623
3.269269269269269
3.2712712712712713
3.259259259259259
3.2607823470411232
3.2607823470411232
3.2657973921765295
3.2722722722722724
3.2762762762762763
3.273547094188377
3.28028028028028
3.2715430861723447
3.2685370741482966
3.274274274274274
3.270812437311936
3.276553106212425
3.278557114228457
3.2762762762762763
3.284284284284284
3.2905811623246493
3.2895791583166334
3.2722722722722724
3.263791374122367
3.2622622622622623
3.2630522088353415
3.25025025025025
3.223446893787575
3.2312312312312312
3.2482482482482484
3.264264264264264
3.2617853560682044
3.2695390781563125
3.280561122244489
3.2722722722722724
3.284284284284284
3.3063063063063063
3.2922922922922924
3.3033033033033035
3.3286573146292584
3.325325325325325
3.325325325325325
3.3433433433433435
3.3313313313313313
3.309619238476954
3.3123123123123124
3.2925851703406814
3.2862862862862863
3.2972972972972974
3.2985971943887775
3.276553106212425
3.2775551102204408
3.285285285285285
3.2862862862862863
3.2762762762762763
3.2632632632632634
3.2645290581162323
3.256513026052104
3.2567703109327986
3.270541082164329
3.288577154308617
3.276553106212425
3.2722722722722724
3.275275275275275
3.2625250501002006
3.2615230460921842
3.272818455366098
3.2672672672672673
3.2822822822822824
3.284569138276553
3.3173173173173174
3.295295295295295
3.2834170854271356
3.2882882882882885
3.3123123123123124
3.31031031031031
3.31563126252505
3.294294294294294
3.288577154308617
3.2932932932932935
3.28028028028028
3.2672672672672673
3.2682682682682684
3.279279279279279
3.2625250501002006
3.2763819095477387
3.269269269269269
3.2655310621242486
3.255511022044088
3.239239239239239
3.234234234234234
3.229458917835671
3.225225225225225
3.2344689378757514
3.229229229229229
3.2212212212212212
3.226452905811623
3.2312312312312312
3.2334669338677355
3.22022022022022
3.224448897795591
3.22022022022022
3.2254509018036073
3.2372372372372373
3.2344689378757514
3.2324649298597192
3.2424849699398797
3.2454909819639277
3.234234234234234
3.2224448897795592
3.2282282282282284
3.2284569138276553
3.234234234234234
3.229229229229229
3.2322322322322323
3.2312312312312312
3.2447342026078236
3.244488977955912
3.2412412412412412
3.2462462462462462
3.2617853560682044
3.275275275275275
3.29029029029029
3.2955911823647295
3.28028028028028
3.275551102204409
3.289289289289289
3.2965931863727453
3.3073073073073074
3.3006012024048097
3.325325325325325
3.3173173173173174
3.32032032032032
3.31563126252505
3.3016032064128256
3.3083083083083085
3.312938816449348
3.317635270541082
3.3163163163163163
3.3073073073073074
3.3076152304609217
3.3013013013013013
3.3166332665330662
3.3226452905811623
3.315315315315315
3.3306613226452906
3.338014042126379
3.335335335335335
3.3350050150451356
3.341683366733467
3.3423423423423424
3.3373373373373374
3.3450351053159477
3.3263263263263263
3.317635270541082
3.338014042126379
3.3293172690763053
3.314314314314314
3.2925851703406814
3.295295295295295
3.287575150300601
3.281563126252505
3.2882882882882885
3.285571142284569
3.2812812812812813
3.2928786359077233
3.305305305305305
3.305305305305305
3.2935871743486973
3.30561122244489
3.30561122244489
3.3046092184368736
3.3046092184368736
3.299299299299299
3.3073073073073074
3.3019057171514543
3.2922922922922924
3.285285285285285
3.2912912912912913
3.2995991983967934
3.31062124248497
3.2932932932932935
3.285571142284569
3.2972972972972974
3.3003003003003
3.298896690070211
3.29029029029029
3.282565130260521
3.3076152304609217
3.311935807422267
3.3006012024048097
3.2962962962962963
3.3013013013013013
3.2882882882882885
3.2865731462925853
3.3036072144288577
3.2972972972972974
3.2982982982982985
3.2972972972972974
3.2965931863727453
3.300902708124373
3.285571142284569
3.285285285285285
3.299299299299299
3.2858575727181543
3.2955911823647295
3.291164658634538
3.286860581745236
3.2812812812812813
3.281563126252505
3.2945891783567136
3.2865731462925853
3.2832832832832834
3.2732732732732734
3.283567134268537
3.2762762762762763
3.279559118236473
3.3029087261785355
3.2922922922922924
3.2822822822822824
3.284284284284284
