forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.85714285714286,NaN,14,5.85714285714286
15,0,5.66666666666667,NaN,15,5.66666666666667
20,0,6.05,NaN,20,6.05
23,0,6.0,NaN,23,6.0
30,0,6.23333333333333,NaN,30,6.23333333333333
37,0,6.37837837837838,NaN,37,6.37837837837838
41,0,6.26829268292683,NaN,41,6.26829268292683
57,0,6.2280701754386,NaN,57,6.2280701754386
70,0,6.14285714285714,NaN,70,6.14285714285714
86,0,6.08139534883721,NaN,86,6.08139534883721
106,0,6.22641509433962,NaN,106,6.22641509433962
125,0,6.176,NaN,125,6.176
164,0,6.13414634146341,NaN,164,6.13414634146341
203,0,6.0935960591133,NaN,203,6.0935960591133
245,0,6.06938775510204,NaN,245,6.06938775510204
300,0,6.14333333333333,NaN,300,6.14333333333333
363,0,6.09090909090909,NaN,363,6.09090909090909
454,0,6.03744493392071,NaN,454,6.03744493392071
559,0,6.03577817531306,NaN,559,6.03577817531306
699,0,6.02432045779685,NaN,699,6.02432045779685
837,0,6.00836320191159,NaN,837,6.00836320191159
1052,0,5.98764258555133,NaN,1052,5.98764258555133
1277,0,5.98668754894284,NaN,1277,5.98668754894284
1554,0,5.9967824967825,NaN,1554,5.9967824967825
1916,0,5.98225469728601,NaN,1916,5.98225469728601
2340,0,5.99401709401709,NaN,2340,5.99401709401709
2898,0,5.99551414768806,NaN,2898,5.99551414768806
3574,0,5.96362618914382,NaN,3574,5.96362618914382
4357,0,5.95019508836355,NaN,4357,5.95019508836355
5392,0,5.95307863501484,NaN,5392,5.95307863501484
6562,0,5.95900640048766,NaN,6562,5.95900640048766
8034,0,5.98033358227533,NaN,8034,5.98033358227533
9835,0,5.96715810879512,NaN,9835,5.96715810879512
9998,0,5.96179235847169,NaN,9998,5.96179235847169
9998,0,5.96409281856371,NaN,9998,5.96409281856371
9999,0,5.96509650965096,NaN,9999,5.96509650965096
9999,0,5.96569656965697,NaN,9999,5.96569656965697
9999,0,5.96539653965397,NaN,9999,5.96539653965397
9999,0,5.96469646964696,NaN,9999,5.96469646964696
9998,0,5.96049209841968,NaN,9998,5.96049209841968
9997,0,5.96018805641692,NaN,9997,5.96018805641692
9999,0,5.95739573957396,NaN,9999,5.95739573957396
9999,0,5.96029602960296,NaN,9999,5.96029602960296
9999,0,5.95959595959596,NaN,9999,5.95959595959596
9999,0,5.96039603960396,NaN,9999,5.96039603960396
9999,0,5.96249624962496,NaN,9999,5.96249624962496
9998,0,5.9630926185237,NaN,9998,5.9630926185237
9998,0,5.95999199839968,NaN,9998,5.95999199839968
9999,0,5.95539553955396,NaN,9999,5.95539553955396
9999,0,5.95409540954095,NaN,9999,5.95409540954095
9999,0,5.95489548954895,NaN,9999,5.95489548954895
9998,0,5.95539107821564,NaN,9998,5.95539107821564
9999,0,5.95169516951695,NaN,9999,5.95169516951695
9997,0,5.95138541562469,NaN,9997,5.95138541562469
9998,0,5.95129025805161,NaN,9998,5.95129025805161
9998,0,5.95229045809162,NaN,9998,5.95229045809162
9997,0,5.94918475542663,NaN,9997,5.94918475542663
9999,0,5.95109510951095,NaN,9999,5.95109510951095
9999,0,5.94839483948395,NaN,9999,5.94839483948395
9998,0,5.95069013802761,NaN,9998,5.95069013802761
9998,0,5.95139027805561,NaN,9998,5.95139027805561
9999,0,5.94769476947695,NaN,9999,5.94769476947695
9998,0,5.9503900780156,NaN,9998,5.9503900780156
9999,0,5.94809480948095,NaN,9999,5.94809480948095
9999,0,5.94509450945095,NaN,9999,5.94509450945095
9997,0,5.94418325497649,NaN,9997,5.94418325497649
