forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
11,0,5.54545454545455,NaN,11,5.54545454545455
11,0,5.54545454545455,NaN,11,5.54545454545455
12,0,5.5,NaN,12,5.5
12,0,5.5,NaN,12,5.5
12,0,5.5,NaN,12,5.5
13,0,5.46153846153846,NaN,13,5.46153846153846
13,0,5.46153846153846,NaN,13,5.46153846153846
13,0,5.46153846153846,NaN,13,5.46153846153846
13,0,5.46153846153846,NaN,13,5.46153846153846
14,0,5.78571428571429,NaN,14,5.78571428571429
14,0,5.78571428571429,NaN,14,5.78571428571429
14,0,5.78571428571429,NaN,14,5.78571428571429
14,0,5.78571428571429,NaN,14,5.78571428571429
15,0,5.93333333333333,NaN,15,5.93333333333333
15,0,5.93333333333333,NaN,15,5.93333333333333
15,0,5.93333333333333,NaN,15,5.93333333333333
15,0,5.93333333333333,NaN,15,5.93333333333333
15,0,5.93333333333333,NaN,15,5.93333333333333
15,0,5.93333333333333,NaN,15,5.93333333333333
15,0,5.93333333333333,NaN,15,5.93333333333333
16,0,6.0,NaN,16,6.0
17,0,6.05882352941176,NaN,17,6.05882352941176
17,0,6.05882352941176,NaN,17,6.05882352941176
17,0,6.05882352941176,NaN,17,6.05882352941176
17,0,6.05882352941176,NaN,17,6.05882352941176
18,0,6.05555555555556,NaN,18,6.05555555555556
18,0,6.05555555555556,NaN,18,6.05555555555556
18,0,6.05555555555556,NaN,18,6.05555555555556
18,0,6.05555555555556,NaN,18,6.05555555555556
19,0,6.05263157894737,NaN,19,6.05263157894737
20,0,6.05,NaN,20,6.05
21,0,6.0,NaN,21,6.0
21,0,6.0,NaN,21,6.0
21,0,6.0,NaN,21,6.0
22,0,5.86363636363636,NaN,22,5.86363636363636
22,0,5.86363636363636,NaN,22,5.86363636363636
22,0,5.86363636363636,NaN,22,5.86363636363636
22,0,5.86363636363636,NaN,22,5.86363636363636
23,0,5.78260869565217,NaN,23,5.78260869565217
24,0,5.75,NaN,24,5.75
24,0,5.75,NaN,24,5.75
25,0,5.8,NaN,25,5.8
25,0,5.8,NaN,25,5.8
26,0,5.69230769230769,NaN,26,5.69230769230769
26,0,5.69230769230769,NaN,26,5.69230769230769
26,0,5.69230769230769,NaN,26,5.69230769230769
27,0,5.59259259259259,NaN,27,5.59259259259259
28,0,5.42857142857143,NaN,28,5.42857142857143
30,0,5.33333333333333,NaN,30,5.33333333333333
31,0,5.48387096774194,NaN,31,5.48387096774194
33,0,5.66666666666667,NaN,33,5.66666666666667
33,0,5.66666666666667,NaN,33,5.66666666666667
33,0,5.66666666666667,NaN,33,5.66666666666667
33,0,5.66666666666667,NaN,33,5.66666666666667
33,0,5.66666666666667,NaN,33,5.66666666666667
33,0,5.66666666666667,NaN,33,5.66666666666667
34,0,5.64705882352941,NaN,34,5.64705882352941
34,0,5.64705882352941,NaN,34,5.64705882352941
34,0,5.64705882352941,NaN,34,5.64705882352941
35,0,5.57142857142857,NaN,35,5.57142857142857
