forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
67,59,5.71641791044776,5.52542372881356,126,5.62698412698413
79,74,5.82278481012658,5.58108108108108,153,5.70588235294118
94,83,5.51063829787234,5.43373493975904,177,5.47457627118644
123,102,5.30894308943089,5.12745098039216,225,5.22666666666667
139,118,5.23021582733813,4.94067796610169,257,5.09727626459144
170,134,5.11176470588235,4.85820895522388,304,5.0
199,159,5.16582914572864,4.75471698113208,358,4.98324022346369
241,176,4.98755186721992,4.73295454545455,417,4.88009592326139
279,209,4.93906810035842,4.69377990430622,488,4.83401639344262
334,234,4.88622754491018,4.68803418803419,568,4.80457746478873
395,275,4.84810126582278,4.65090909090909,670,4.76716417910448
475,305,4.77263157894737,4.65573770491803,780,4.72692307692308
546,349,4.76739926739927,4.68481375358166,895,4.73519553072626
607,391,4.66886326194399,4.60613810741688,998,4.64428857715431
603,394,4.65008291873963,4.63197969543147,997,4.64292878635908
602,396,4.63621262458472,4.59848484848485,998,4.62124248496994
609,390,4.63711001642036,4.54871794871795,999,4.6026026026026
621,377,4.5780998389694,4.60477453580902,998,4.58817635270541
608,391,4.57894736842105,4.69053708439898,999,4.62262262262262
605,393,4.57851239669422,4.70737913486005,998,4.62925851703407
610,387,4.56229508196721,4.70025839793282,997,4.61584754262788
608,390,4.54934210526316,4.63846153846154,998,4.58416833667335
601,398,4.52911813643927,4.64070351758794,999,4.57357357357357
600,398,4.59666666666667,4.64070351758794,998,4.61422845691383
605,393,4.64462809917355,4.62086513994911,998,4.63527054108216
602,396,4.59966777408638,4.61868686868687,998,4.60721442885772
601,396,4.630615640599,4.61868686868687,997,4.6258776328987
604,395,4.47185430463576,4.58987341772152,999,4.51851851851852
607,391,4.45304777594728,4.57033248081841,998,4.49899799599198
615,384,4.46178861788618,4.53125,999,4.48848848848849
595,402,4.53109243697479,4.39303482587065,997,4.47542627883651
596,403,4.54026845637584,4.40198511166253,999,4.48448448448448
603,396,4.58872305140962,4.36111111111111,999,4.4984984984985
602,397,4.53488372093023,4.3904282115869,999,4.47747747747748
604,394,4.54470198675497,4.47969543147208,998,4.51903807615231
601,398,4.51913477537438,4.47236180904523,999,4.5005005005005
614,385,4.53420195439739,4.56623376623377,999,4.54654654654655
618,381,4.4368932038835,4.52230971128609,999,4.46946946946947
608,388,4.42927631578947,4.49742268041237,996,4.45582329317269
623,375,4.42375601926164,4.46933333333333,998,4.44088176352705
630,368,4.3984126984127,4.47554347826087,998,4.42685370741483
634,364,4.36593059936909,4.48901098901099,998,4.41082164328657
644,354,4.4083850931677,4.42655367231638,998,4.41482965931864
646,350,4.3359133126935,4.36,996,4.34437751004016
651,347,4.32258064516129,4.35158501440922,998,4.33266533066132
656,343,4.38871951219512,4.32944606413994,999,4.36836836836837
649,350,4.29275808936826,4.31714285714286,999,4.3013013013013
639,358,4.32707355242566,4.25698324022346,997,4.30190571715145
649,350,4.29892141756549,4.26,999,4.28528528528529
652,347,4.27760736196319,4.28818443804035,999,4.28128128128128
