forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.85714285714286,NaN,14,5.85714285714286
15,0,6.06666666666667,NaN,15,6.06666666666667
19,0,5.89473684210526,NaN,19,5.89473684210526
25,0,5.64,NaN,25,5.64
30,0,5.5,NaN,30,5.5
37,0,5.72972972972973,NaN,37,5.72972972972973
41,0,5.95121951219512,NaN,41,5.95121951219512
52,0,6.03846153846154,NaN,52,6.03846153846154
64,0,6.0625,NaN,64,6.0625
77,0,6.05194805194805,NaN,77,6.05194805194805
98,0,6.11224489795918,NaN,98,6.11224489795918
120,0,6.2,NaN,120,6.2
151,0,6.20529801324503,NaN,151,6.20529801324503
187,0,6.20855614973262,NaN,187,6.20855614973262
231,0,6.1038961038961,NaN,231,6.1038961038961
276,0,6.04710144927536,NaN,276,6.04710144927536
336,0,6.02380952380952,NaN,336,6.02380952380952
417,0,6.02637889688249,NaN,417,6.02637889688249
516,0,5.96899224806202,NaN,516,5.96899224806202
648,0,5.99691358024691,NaN,648,5.99691358024691
790,0,6.0,NaN,790,6.0
980,0,5.97959183673469,NaN,980,5.97959183673469
1184,0,5.96537162162162,NaN,1184,5.96537162162162
1432,0,5.90432960893855,NaN,1432,5.90432960893855
1784,0,5.88733183856502,NaN,1784,5.88733183856502
2156,0,5.90491651205937,NaN,2156,5.90491651205937
2622,0,5.9023646071701,NaN,2622,5.9023646071701
3257,0,5.890696960393,NaN,3257,5.890696960393
3963,0,5.91092606611153,NaN,3963,5.91092606611153
4895,0,5.90806945863126,NaN,4895,5.90806945863126
5956,0,5.92024848891874,NaN,5956,5.92024848891874
7269,0,5.9127802999037,NaN,7269,5.9127802999037
8878,0,5.92025230907862,NaN,8878,5.92025230907862
9995,0,5.90065032516258,NaN,9995,5.90065032516258
9998,0,5.89257851570314,NaN,9998,5.89257851570314
9999,0,5.89158915891589,NaN,9999,5.89158915891589
9999,0,5.88848884888489,NaN,9999,5.88848884888489
9999,0,5.8952895289529,NaN,9999,5.8952895289529
9999,0,5.89118911891189,NaN,9999,5.89118911891189
9999,0,5.89358935893589,NaN,9999,5.89358935893589
9999,0,5.89448944894489,NaN,9999,5.89448944894489
9997,0,5.89346804041212,NaN,9997,5.89346804041212
9998,0,5.88907781556311,NaN,9998,5.88907781556311
9998,0,5.89357871574315,NaN,9998,5.89357871574315
9999,0,5.88948894889489,NaN,9999,5.88948894889489
9999,0,5.88768876887689,NaN,9999,5.88768876887689
9998,0,5.87977595519104,NaN,9998,5.87977595519104
9999,0,5.88268826882688,NaN,9999,5.88268826882688
9999,0,5.87968796879688,NaN,9999,5.87968796879688
9997,0,5.87976392917875,NaN,9997,5.87976392917875
9998,0,5.87577515503101,NaN,9998,5.87577515503101
9998,0,5.87197439487898,NaN,9998,5.87197439487898
9999,0,5.86818681868187,NaN,9999,5.86818681868187
9999,0,5.86818681868187,NaN,9999,5.86818681868187
9998,0,5.86797359471894,NaN,9998,5.86797359471894
9998,0,5.86857371474295,NaN,9998,5.86857371474295
9998,0,5.86807361472294,NaN,9998,5.86807361472294
9997,0,5.87076122836851,NaN,9997,5.87076122836851
9998,0,5.87317463492699,NaN,9998,5.87317463492699
9998,0,5.86967393478696,NaN,9998,5.86967393478696
9999,0,5.87348734873487,NaN,9999,5.87348734873487
9999,0,5.87318731873187,NaN,9999,5.87318731873187
9997,0,5.87126137841352,NaN,9997,5.87126137841352
9997,0,5.86686005801741,NaN,9997,5.86686005801741
9999,0,5.86428642864286,NaN,9999,5.86428642864286
9998,0,5.86117223444689,NaN,9998,5.86117223444689
9998,0,5.85307061412282,NaN,9998,5.85307061412282
