forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
494,496,5.4919028340081,5.52822580645161,990,5.51010101010101
491,494,5.5112016293279,5.52024291497976,985,5.51573604060914
547,452,6.09689213893967,5.54646017699115,999,5.84784784784785
582,415,6.14948453608247,5.52530120481928,997,5.88966900702106
616,383,6.31980519480519,5.49608355091384,999,6.004004004004
641,357,6.33541341653666,5.49019607843137,998,6.03306613226453
664,335,6.33734939759036,5.47462686567164,999,6.04804804804805
689,309,6.47169811320755,5.41423948220065,998,6.14428857715431
708,291,6.55367231638418,5.3127147766323,999,6.19219219219219
696,303,6.63936781609195,5.0990099009901,999,6.17217217217217
718,280,6.44986072423398,5.14285714285714,998,6.08316633266533
718,281,6.54456824512535,4.93238434163701,999,6.09109109109109
704,294,6.609375,5.01700680272109,998,6.14028056112224
687,311,6.65938864628821,5.36334405144695,998,6.25551102204409
686,312,6.73615160349854,5.76602564102564,998,6.43286573146293
679,319,6.83505154639175,5.73667711598746,998,6.48396793587174
667,330,6.89055472263868,5.76969696969697,997,6.51955867602808
653,345,6.98162327718224,5.71014492753623,998,6.54208416833667
645,353,7.05736434108527,5.96883852691218,998,6.67234468937876
666,333,7.07657657657658,6.03003003003003,999,6.72772772772773
694,305,6.79827089337176,6.04262295081967,999,6.56756756756757
670,327,6.91641791044776,6.02752293577982,997,6.62487462387161
671,328,7.02384500745157,6.06707317073171,999,6.70970970970971
693,306,7.06637806637807,6.06862745098039,999,6.76076076076076
675,324,7.04444444444444,6.30864197530864,999,6.80580580580581
690,307,7.11739130434783,6.28013029315961,997,6.85957873620863
678,320,7.19026548672566,6.28125,998,6.89879759519038
698,300,7.13037249283668,6.32,998,6.88677354709419
695,303,7.16834532374101,6.30693069306931,998,6.90681362725451
700,299,7.24857142857143,6.43478260869565,999,7.00500500500501
691,308,7.2301013024602,6.4512987012987,999,6.98998998998999
687,311,7.26055312954876,6.53697749196141,998,7.03507014028056
697,302,7.34433285509326,6.52980132450331,999,7.0980980980981
685,313,7.4043795620438,6.48562300319489,998,7.11623246492986
681,318,7.46842878120411,6.43081761006289,999,7.13813813813814
684,315,7.48684210526316,6.4984126984127,999,7.17517517517518
693,305,7.55266955266955,6.58360655737705,998,7.2565130260521
699,300,7.50929899856938,6.63666666666667,999,7.24724724724725
710,287,7.49154929577465,6.63066202090592,997,7.24373119358074
706,292,7.57932011331445,6.62671232876712,998,7.30060120240481
722,274,7.54570637119114,6.6021897810219,996,7.28614457831325
725,272,7.61103448275862,6.71691176470588,997,7.36710130391173
728,271,7.61126373626374,6.76383763837638,999,7.38138138138138
729,269,7.61728395061728,6.78066914498141,998,7.39178356713427
731,265,7.57865937072503,6.76603773584906,996,7.36244979919679
741,258,7.59514170040486,6.75968992248062,999,7.37937937937938
