forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.5,NaN,14,5.5
15,0,5.33333333333333,NaN,15,5.33333333333333
19,0,5.84210526315789,NaN,19,5.84210526315789
23,0,5.8695652173913,NaN,23,5.8695652173913
30,0,5.7,NaN,30,5.7
36,0,5.58333333333333,NaN,36,5.58333333333333
40,0,5.45,NaN,40,5.45
50,0,5.56,NaN,50,5.56
62,0,5.53225806451613,NaN,62,5.53225806451613
77,0,5.67532467532468,NaN,77,5.67532467532468
89,0,5.86516853932584,NaN,89,5.86516853932584
109,0,5.77981651376147,NaN,109,5.77981651376147
136,0,5.91911764705882,NaN,136,5.91911764705882
167,0,5.8502994011976,NaN,167,5.8502994011976
203,0,5.92118226600985,NaN,203,5.92118226600985
241,0,5.92116182572614,NaN,241,5.92116182572614
302,0,5.85430463576159,NaN,302,5.85430463576159
369,0,5.89972899728997,NaN,369,5.89972899728997
453,0,5.8233995584989,NaN,453,5.8233995584989
556,0,5.89028776978417,NaN,556,5.89028776978417
671,0,5.89716840536513,NaN,671,5.89716840536513
837,0,5.90083632019116,NaN,837,5.90083632019116
1011,0,5.89020771513353,NaN,1011,5.89020771513353
1207,0,5.88400994200497,NaN,1207,5.88400994200497
1499,0,5.89192795196798,NaN,1499,5.89192795196798
1845,0,5.89810298102981,NaN,1845,5.89810298102981
2270,0,5.91409691629956,NaN,2270,5.91409691629956
2759,0,5.88981515041682,NaN,2759,5.88981515041682
3406,0,5.86083382266588,NaN,3406,5.86083382266588
4211,0,5.86345286155308,NaN,4211,5.86345286155308
5063,0,5.85917440252815,NaN,5063,5.85917440252815
6143,0,5.89223506430083,NaN,6143,5.89223506430083
7497,0,5.87555022008804,NaN,7497,5.87555022008804
9282,0,5.85972850678733,NaN,9282,5.85972850678733
11393,0,5.84955674536996,NaN,11393,5.84955674536996
13903,0,5.81953535208228,NaN,13903,5.81953535208228
17002,0,5.83072579696506,NaN,17002,5.83072579696506
20736,0,5.83072916666667,NaN,20736,5.83072916666667
25435,0,5.83711421269904,NaN,25435,5.83711421269904
30694,0,5.82938033491888,NaN,30694,5.82938033491888
37289,0,5.83137118184988,NaN,37289,5.83137118184988
45899,0,5.83346042397438,NaN,45899,5.83346042397438
56075,0,5.82696388765047,NaN,56075,5.82696388765047
68951,0,5.82973415904048,NaN,68951,5.82973415904048
83709,0,5.82547874183182,NaN,83709,5.82547874183182
99998,0,5.82669653393068,NaN,99998,5.82669653393068
99997,0,5.8267748032441,NaN,99997,5.8267748032441
99999,0,5.82688826888269,NaN,99999,5.82688826888269
99998,0,5.82656653133063,NaN,99998,5.82656653133063
99999,0,5.82685826858269,NaN,99999,5.82685826858269
99998,0,5.82658653173063,NaN,99998,5.82658653173063
99997,0,5.82641479244377,NaN,99997,5.82641479244377
99998,0,5.82648652973059,NaN,99998,5.82648652973059
99999,0,5.82670826708267,NaN,99999,5.82670826708267
99999,0,5.82628826288263,NaN,99999,5.82628826288263
99998,0,5.82660653213064,NaN,99998,5.82660653213064
99999,0,5.82605826058261,NaN,99999,5.82605826058261
99999,0,5.82594825948259,NaN,99999,5.82594825948259
99996,0,5.82628305132205,NaN,99996,5.82628305132205
99999,0,5.82623826238262,NaN,99999,5.82623826238262
99999,0,5.82616826168262,NaN,99999,5.82616826168262
99997,0,5.8258847765433,NaN,99997,5.8258847765433
99999,0,5.82562825628256,NaN,99999,5.82562825628256
99999,0,5.82556825568256,NaN,99999,5.82556825568256
99998,0,5.82516650333007,NaN,99998,5.82516650333007
99998,0,5.82478649572991,NaN,99998,5.82478649572991
