forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
64,64,5.6875,5.828125,128,5.7578125
80,78,5.9625,6.05128205128205,158,6.00632911392405
89,100,6.19101123595506,6.34,189,6.26984126984127
114,121,6.64035087719298,6.52066115702479,235,6.57872340425532
147,155,6.74829931972789,6.89677419354839,302,6.82450331125828
200,186,7.075,7.03763440860215,386,7.05699481865285
232,238,7.18103448275862,7.40756302521008,470,7.29574468085106
313,318,7.53035143769968,7.5062893081761,631,7.51822503961965
385,410,7.61298701298701,7.79268292682927,795,7.70566037735849
494,505,7.78137651821862,7.80792079207921,999,7.79479479479479
491,507,7.73930753564155,7.80473372781065,998,7.77254509018036
504,493,7.68055555555556,7.84178498985801,997,7.76028084252758
497,501,7.76056338028169,7.89021956087824,998,7.82565130260521
500,498,7.766,7.90361445783132,998,7.83466933867735
513,486,7.75828460038986,7.89300411522634,999,7.82382382382382
506,493,7.77470355731225,7.88235294117647,999,7.82782782782783
510,489,7.8156862745098,7.87321063394683,999,7.84384384384384
509,489,7.84479371316306,7.91411042944785,998,7.87875751503006
504,494,7.91468253968254,7.92712550607287,998,7.92084168336673
499,499,8.00801603206413,7.97394789579158,998,7.99098196392786
491,508,8.03665987780041,7.92322834645669,999,7.97897897897898
499,499,8.02204408817635,7.8877755511022,998,7.95490981963928
488,511,8.12909836065574,7.87866927592955,999,8.001001001001
496,501,8.15927419354839,7.92415169660679,997,8.04112337011033
482,515,8.21784232365145,7.9631067961165,997,8.08625877632899
485,512,8.27628865979382,7.97265625,997,8.12036108324975
488,511,8.35655737704918,8.04696673189824,999,8.1981981981982
484,515,8.40909090909091,8.04466019417476,999,8.22122122122122
478,521,8.41004184100418,8.05758157389635,999,8.22622622622623
479,520,8.42171189979123,8.16346153846154,999,8.28728728728729
480,517,8.44166666666667,8.17601547388781,997,8.30391173520562
480,519,8.45416666666667,8.18304431599229,999,8.31331331331331
482,517,8.4253112033195,8.23404255319149,999,8.32632632632633
474,523,8.38818565400844,8.20841300191205,997,8.2938816449348
472,526,8.3771186440678,8.23384030418251,998,8.30160320641283
468,531,8.40811965811966,8.22033898305085,999,8.30830830830831
472,527,8.36440677966102,8.30170777988615,999,8.33133133133133
473,525,8.42071881606765,8.34666666666667,998,8.38176352705411
463,536,8.44060475161987,8.42537313432836,999,8.43243243243243
472,526,8.47245762711864,8.48479087452471,998,8.47895791583166
465,534,8.46666666666667,8.55992509363296,999,8.51651651651652
470,529,8.48297872340425,8.52741020793951,999,8.50650650650651
469,530,8.47974413646056,8.55471698113208,999,8.51951951951952
473,524,8.50105708245243,8.54961832061069,997,8.52657973921765
471,526,8.50955414012739,8.54372623574145,997,8.52758274824473
482,517,8.52697095435685,8.59961315280464,999,8.56456456456456
484,515,8.55165289256198,8.6,999,8.57657657657658
477,522,8.60587002096436,8.63409961685824,999,8.62062062062062
486,511,8.61316872427984,8.68297455968689,997,8.64894684052156
482,516,8.62033195020747,8.70736434108527,998,8.66533066132265
480,518,8.60416666666667,8.69498069498069,998,8.65130260521042
477,522,8.62264150943396,8.67432950191571,999,8.64964964964965
471,528,8.59235668789809,8.6969696969697,999,8.64764764764765
473,524,8.6384778012685,8.70229007633588,997,8.67201604814443
471,528,8.62420382165605,8.69318181818182,999,8.66066066066066
468,529,8.61752136752137,8.68998109640832,997,8.65596790371113
472,526,8.57838983050847,8.68441064638783,998,8.63426853707415
469,530,8.62473347547974,8.69245283018868,999,8.66066066066066
477,521,8.60167714884696,8.71401151631478,998,8.66032064128257
475,524,8.6,8.70038167938931,999,8.65265265265265
472,527,8.58262711864407,8.70398481973434,999,8.64664664664665
474,525,8.60759493670886,8.70285714285714,999,8.65765765765766
462,535,8.65151515151515,8.72523364485981,997,8.69107321965898
465,534,8.64731182795699,8.71348314606742,999,8.68268268268268
474,525,8.67510548523207,8.73142857142857,999,8.7047047047047
479,518,8.68893528183716,8.74903474903475,997,8.72016048144433
480,518,8.70625,8.74517374517374,998,8.72645290581162
476,522,8.76470588235294,8.78544061302682,998,8.77555110220441
481,518,8.76923076923077,8.82239382239382,999,8.7967967967968
476,522,8.75,8.8007662835249,998,8.77655310621243
471,527,8.7176220806794,8.81024667931689,998,8.76653306613226
476,522,8.70168067226891,8.85057471264368,998,8.77955911823647
476,523,8.68697478991597,8.8642447418738,999,8.77977977977978
468,530,8.69444444444444,8.88867924528302,998,8.79759519038076
462,535,8.71645021645022,8.87102803738318,997,8.79939819458375
461,538,8.72668112798265,8.87174721189591,999,8.8048048048048
453,544,8.73068432671082,8.86948529411765,997,8.80641925777332
442,556,8.72850678733032,8.85791366906475,998,8.80060120240481
455,544,8.6967032967033,8.87683823529412,999,8.79479479479479
460,539,8.70652173913044,8.86456400742115,999,8.79179179179179
458,541,8.70087336244542,8.88909426987061,999,8.8028028028028
455,543,8.73186813186813,8.90423572744015,998,8.82565130260521
452,547,8.72345132743363,8.85740402193784,999,8.7967967967968
451,547,8.73614190687361,8.86471663619744,998,8.80661322645291
443,555,8.72911963882619,8.87027027027027,998,8.80761523046092
425,573,8.73647058823529,8.89703315881326,998,8.82865731462926
435,564,8.73333333333333,8.95567375886525,999,8.85885885885886
432,567,8.73842592592593,8.95590828924162,999,8.86186186186186
433,564,8.73903002309469,8.97163120567376,997,8.87061183550652
434,564,8.73041474654378,8.95390070921986,998,8.85671342685371
432,567,8.7662037037037,8.95943562610229,999,8.87587587587588
429,570,8.76689976689977,8.97017543859649,999,8.88288288288288
432,567,8.74537037037037,8.98236331569665,999,8.87987987987988
435,563,8.77931034482759,8.98401420959148,998,8.89478957915832
429,570,8.79020979020979,9.00877192982456,999,8.91491491491491
433,563,8.7621247113164,9.05328596802842,996,8.92670682730924
439,559,8.77904328018223,9.04472271914132,998,8.92785571142285
441,557,8.78004535147392,9.00718132854578,998,8.90681362725451
437,560,8.79633867276888,9.01785714285714,997,8.92076228686058
446,550,8.80941704035874,9.02,996,8.92570281124498
441,558,8.79818594104308,9.0,999,8.91091091091091
445,552,8.78876404494382,8.99275362318841,997,8.90170511534604
448,551,8.75892857142857,8.96914700544465,999,8.87487487487487
453,546,8.79028697571744,8.98901098901099,999,8.8988988988989
462,537,8.7987012987013,9.0,999,8.90690690690691
463,536,8.80129589632829,8.98134328358209,999,8.8978978978979
474,525,8.81856540084388,8.99238095238095,999,8.90990990990991
480,517,8.83125,9.00193423597679,997,8.9197592778335
477,521,8.81761006289308,9.02879078694818,998,8.92785571142285
483,516,8.84265010351967,9.03682170542636,999,8.94294294294294
489,510,8.86094069529652,9.07058823529412,999,8.96796796796797
486,512,8.84567901234568,9.07421875,998,8.96292585170341
489,508,8.83640081799591,9.08267716535433,997,8.96188565697091
474,523,8.83122362869198,9.08604206500956,997,8.96489468405216
477,522,8.85953878406709,9.07854406130268,999,8.97397397397397
474,524,8.85864978902954,9.08206106870229,998,8.97595190380762
473,526,8.85623678646934,9.09315589353612,999,8.98098098098098
461,538,8.86117136659436,9.09479553903346,999,8.98698698698699
470,528,8.87872340425532,9.09090909090909,998,8.99098196392786
464,533,8.87068965517241,9.09005628517824,997,8.98796389167503
480,518,8.89791666666667,9.0984555984556,998,9.00200400801603
477,522,8.89308176100629,9.09386973180077,999,8.997997997998
466,533,8.89270386266094,9.10131332082552,999,9.004004004004
463,535,8.91360691144708,9.09719626168224,998,9.01202404809619
457,540,8.92778993435449,9.08888888888889,997,9.01504513540622
455,544,8.92307692307692,9.10845588235294,999,9.02402402402402
448,551,8.90625,9.08529945553539,999,9.00500500500501
446,553,8.95739910313901,9.09584086799277,999,9.03403403403403
442,553,8.95022624434389,9.1121157323689,995,9.04020100502512
443,556,8.94808126410835,9.11510791366906,999,9.04104104104104
440,556,8.95681818181818,9.13489208633094,996,9.05622489959839
439,560,8.97722095671982,9.14285714285714,999,9.07007007007007
441,555,8.95011337868481,9.15675675675676,996,9.06526104417671
449,549,8.97995545657016,9.1712204007286,998,9.08517034068136
