forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
183,0,5.27868852459016,NaN,183,5.27868852459016
998,0,5.38376753507014,NaN,998,5.38376753507014
998,0,5.37975951903808,NaN,998,5.37975951903808
998,0,5.35871743486974,NaN,998,5.35871743486974
998,0,5.37374749498998,NaN,998,5.37374749498998
998,0,5.31062124248497,NaN,998,5.31062124248497
998,0,5.26352705410822,NaN,998,5.26352705410822
996,0,5.25502008032128,NaN,996,5.25502008032128
999,0,5.28528528528529,NaN,999,5.28528528528529
998,0,5.34669338677355,NaN,998,5.34669338677355
998,0,5.31062124248497,NaN,998,5.31062124248497
998,0,5.33967935871743,NaN,998,5.33967935871743
999,0,5.2992992992993,NaN,999,5.2992992992993
998,0,5.27154308617235,NaN,998,5.27154308617235
999,0,5.33733733733734,NaN,999,5.33733733733734
999,0,5.36536536536537,NaN,999,5.36536536536537
997,0,5.481444332999,NaN,997,5.481444332999
999,0,5.46246246246246,NaN,999,5.46246246246246
998,0,5.4689378757515,NaN,998,5.4689378757515
998,0,5.49098196392786,NaN,998,5.49098196392786
999,0,5.54954954954955,NaN,999,5.54954954954955
999,0,5.62062062062062,NaN,999,5.62062062062062
998,0,5.5310621242485,NaN,998,5.5310621242485
998,0,5.51402805611222,NaN,998,5.51402805611222
999,0,5.48448448448448,NaN,999,5.48448448448448
999,0,5.44444444444444,NaN,999,5.44444444444444
999,0,5.37437437437437,NaN,999,5.37437437437437
994,0,5.32394366197183,NaN,994,5.32394366197183
998,0,5.29759519038076,NaN,998,5.29759519038076
999,0,5.19319319319319,NaN,999,5.19319319319319
999,0,5.2022022022022,NaN,999,5.2022022022022
999,0,5.17617617617618,NaN,999,5.17617617617618
998,0,5.16432865731463,NaN,998,5.16432865731463
998,0,5.2124248496994,NaN,998,5.2124248496994
999,0,5.2032032032032,NaN,999,5.2032032032032
999,0,5.16816816816817,NaN,999,5.16816816816817
998,0,5.2374749498998,NaN,998,5.2374749498998
999,0,5.20520520520521,NaN,999,5.20520520520521
999,0,5.15315315315315,NaN,999,5.15315315315315
997,0,5.12537612838516,NaN,997,5.12537612838516
999,0,5.20720720720721,NaN,999,5.20720720720721
998,0,5.18236472945892,NaN,998,5.18236472945892
998,0,5.17234468937876,NaN,998,5.17234468937876
999,0,5.0970970970971,NaN,999,5.0970970970971
999,0,5.17517517517518,NaN,999,5.17517517517518
998,0,5.24849699398798,NaN,998,5.24849699398798
998,0,5.25150300601202,NaN,998,5.25150300601202
999,0,5.22122122122122,NaN,999,5.22122122122122
999,0,5.1991991991992,NaN,999,5.1991991991992
999,0,5.17817817817818,NaN,999,5.17817817817818
999,0,5.18218218218218,NaN,999,5.18218218218218
997,0,5.13340020060181,NaN,997,5.13340020060181
999,0,5.16716716716717,NaN,999,5.16716716716717
998,0,5.13326653306613,NaN,998,5.13326653306613
999,0,5.17717717717718,NaN,999,5.17717717717718
999,0,5.29029029029029,NaN,999,5.29029029029029
998,0,5.35671342685371,NaN,998,5.35671342685371
998,0,5.31462925851703,NaN,998,5.31462925851703
997,0,5.33099297893681,NaN,997,5.33099297893681
998,0,5.37875751503006,NaN,998,5.37875751503006
999,0,5.36536536536537,NaN,999,5.36536536536537
999,0,5.36936936936937,NaN,999,5.36936936936937
999,0,5.32432432432432,NaN,999,5.32432432432432
