forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
492,498,5.52439024390244,5.50200803212851,990,5.51313131313131
491,496,5.52749490835031,5.50201612903226,987,5.51469098277609
545,454,6.12477064220183,5.55286343612335,999,5.86486486486486
584,415,6.22602739726027,5.52289156626506,999,5.93393393393393
621,378,6.38486312399356,5.52116402116402,999,6.05805805805806
645,354,6.42170542635659,5.46610169491525,999,6.08308308308308
663,336,6.36802413273001,5.40773809523809,999,6.04504504504505
690,309,6.51014492753623,5.46925566343042,999,6.18818818818819
705,294,6.54468085106383,5.34353741496599,999,6.19119119119119
690,308,6.61159420289855,5.18181818181818,998,6.17034068136273
721,277,6.41886269070735,5.11552346570397,998,6.05711422845691
715,284,6.61258741258741,4.86267605633803,999,6.11511511511512
689,308,6.65312046444122,5.13636363636364,997,6.18455366098295
685,314,6.67737226277372,5.44904458598726,999,6.29129129129129
692,307,6.76589595375723,5.43322475570033,999,6.35635635635636
673,325,6.79494799405646,5.55692307692308,998,6.39178356713427
661,338,6.89258698940998,5.7810650887574,999,6.51651651651652
665,334,6.89624060150376,5.91317365269461,999,6.56756756756757
675,324,6.90962962962963,5.90432098765432,999,6.58358358358358
653,345,6.98468606431853,6.18550724637681,998,6.70841683366733
666,333,6.74024024024024,6.03603603603604,999,6.50550550550551
658,341,6.81762917933131,6.21114369501466,999,6.61061061061061
644,355,6.84782608695652,6.16901408450704,999,6.60660660660661
671,326,6.8628912071535,6.12883435582822,997,6.62286860581745
682,317,6.90469208211144,6.30599369085173,999,6.71471471471471
689,310,6.93323657474601,6.27741935483871,999,6.72972972972973
693,306,6.95959595959596,6.41830065359477,999,6.79379379379379
696,302,6.9985632183908,6.41390728476821,998,6.82164328657315
688,310,7.05232558139535,6.51290322580645,998,6.88476953907816
689,308,7.12626995645864,6.41233766233766,997,6.90571715145436
692,307,7.04624277456647,6.55374592833876,999,6.89489489489489
698,301,7.07736389684814,6.58471760797342,999,6.92892892892893
689,310,7.11030478955007,6.61935483870968,999,6.95795795795796
690,307,7.14057971014493,6.60912052117264,997,6.97693079237713
696,303,7.1551724137931,6.7029702970297,999,7.01801801801802
696,303,7.1882183908046,6.70957095709571,999,7.04304304304304
688,310,7.14970930232558,6.78387096774194,998,7.03607214428858
696,303,7.21695402298851,6.85808580858086,999,7.10810810810811
677,321,7.30576070901034,6.85669781931464,998,7.16132264529058
679,320,7.3460972017673,6.84375,999,7.18518518518519
683,315,7.21961932650073,6.90793650793651,998,7.12124248496994
700,299,7.23857142857143,7.02341137123746,999,7.17417417417417
694,305,7.23631123919308,6.96393442622951,999,7.15315315315315
689,309,7.2322206095791,7.02588996763754,998,7.16833667334669
692,306,7.29479768786127,7.00326797385621,998,7.20541082164329
682,316,7.33870967741935,6.91455696202532,998,7.20440881763527
687,311,7.37845705967977,6.92282958199357,998,7.23647294589178
689,309,7.35849056603774,6.98705501618123,998,7.2434869739479
689,310,7.40783744557329,6.98387096774194,999,7.27627627627628
683,315,7.39238653001464,6.97142857142857,998,7.25951903807615
690,308,7.43333333333333,7.06818181818182,998,7.32064128256513
688,311,7.42587209302326,7.11897106109325,999,7.33033033033033
692,307,7.42630057803468,7.15309446254072,999,7.34234234234234
694,303,7.44380403458213,7.17821782178218,997,7.36308926780341
692,307,7.39450867052023,7.23452768729642,999,7.34534534534535
691,306,7.41389290882779,7.28758169934641,997,7.37512537612839
696,303,7.43965517241379,7.28052805280528,999,7.39139139139139
688,310,7.52470930232558,7.39354838709677,998,7.48396793587174
691,308,7.55861070911722,7.48701298701299,999,7.53653653653654
699,300,7.56509298998569,7.51,999,7.54854854854855
700,298,7.56142857142857,7.5738255033557,998,7.56513026052104
701,298,7.54636233951498,7.65771812080537,999,7.57957957957958
700,299,7.60285714285714,7.7056856187291,999,7.63363363363363
702,296,7.5997150997151,7.73310810810811,998,7.63927855711423
707,291,7.5954738330976,7.76632302405498,998,7.64529058116232
709,289,7.63328631875881,7.67820069204152,998,7.64629258517034
712,287,7.68258426966292,7.62369337979094,999,7.66566566566567
715,283,7.71048951048951,7.67844522968198,998,7.70140280561122
717,281,7.74198047419805,7.62633451957295,998,7.70941883767535
722,277,7.79501385041551,7.60649819494585,999,7.74274274274274
