forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
11,0,5.54545454545455,NaN,11,5.54545454545455
11,0,5.54545454545455,NaN,11,5.54545454545455
12,0,5.41666666666667,NaN,12,5.41666666666667
12,0,5.41666666666667,NaN,12,5.41666666666667
12,0,5.41666666666667,NaN,12,5.41666666666667
13,0,5.30769230769231,NaN,13,5.30769230769231
13,0,5.30769230769231,NaN,13,5.30769230769231
13,0,5.30769230769231,NaN,13,5.30769230769231
13,0,5.30769230769231,NaN,13,5.30769230769231
14,0,5.14285714285714,NaN,14,5.14285714285714
14,0,5.14285714285714,NaN,14,5.14285714285714
14,0,5.14285714285714,NaN,14,5.14285714285714
14,0,5.14285714285714,NaN,14,5.14285714285714
14,0,5.14285714285714,NaN,14,5.14285714285714
15,0,4.93333333333333,NaN,15,4.93333333333333
15,0,4.93333333333333,NaN,15,4.93333333333333
15,0,4.93333333333333,NaN,15,4.93333333333333
15,0,4.93333333333333,NaN,15,4.93333333333333
15,0,4.93333333333333,NaN,15,4.93333333333333
15,0,4.93333333333333,NaN,15,4.93333333333333
16,0,5.125,NaN,16,5.125
17,0,5.17647058823529,NaN,17,5.17647058823529
17,0,5.17647058823529,NaN,17,5.17647058823529
17,0,5.17647058823529,NaN,17,5.17647058823529
17,0,5.17647058823529,NaN,17,5.17647058823529
18,0,5.16666666666667,NaN,18,5.16666666666667
18,0,5.16666666666667,NaN,18,5.16666666666667
18,0,5.16666666666667,NaN,18,5.16666666666667
18,0,5.16666666666667,NaN,18,5.16666666666667
18,0,5.16666666666667,NaN,18,5.16666666666667
19,0,4.94736842105263,NaN,19,4.94736842105263
20,0,4.9,NaN,20,4.9
20,0,4.9,NaN,20,4.9
20,0,4.9,NaN,20,4.9
21,0,4.80952380952381,NaN,21,4.80952380952381
21,0,4.80952380952381,NaN,21,4.80952380952381
21,0,4.80952380952381,NaN,21,4.80952380952381
21,0,4.80952380952381,NaN,21,4.80952380952381
22,0,4.72727272727273,NaN,22,4.72727272727273
22,0,4.72727272727273,NaN,22,4.72727272727273
22,0,4.72727272727273,NaN,22,4.72727272727273
22,0,4.72727272727273,NaN,22,4.72727272727273
23,0,4.78260869565217,NaN,23,4.78260869565217
23,0,4.78260869565217,NaN,23,4.78260869565217
23,0,4.78260869565217,NaN,23,4.78260869565217
23,0,4.78260869565217,NaN,23,4.78260869565217
24,0,4.75,NaN,24,4.75
24,0,4.75,NaN,24,4.75
27,0,4.74074074074074,NaN,27,4.74074074074074
27,0,4.74074074074074,NaN,27,4.74074074074074
27,0,4.74074074074074,NaN,27,4.74074074074074
27,0,4.74074074074074,NaN,27,4.74074074074074
27,0,4.74074074074074,NaN,27,4.74074074074074
28,0,4.60714285714286,NaN,28,4.60714285714286
28,0,4.60714285714286,NaN,28,4.60714285714286
29,0,4.51724137931035,NaN,29,4.51724137931035
30,0,4.6,NaN,30,4.6
31,0,4.58064516129032,NaN,31,4.58064516129032
