forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
61,64,5.88524590163934,5.9375,125,5.912
85,77,5.88235294117647,6.01298701298701,162,5.94444444444444
99,95,6.13131313131313,6.29473684210526,194,6.21134020618557
124,117,6.2741935483871,6.55555555555556,241,6.41078838174274
154,143,6.63636363636364,6.74825174825175,297,6.69023569023569
193,178,6.84455958549223,7.01123595505618,371,6.92452830188679
258,222,7.15891472868217,7.25225225225225,480,7.20208333333333
312,284,7.33333333333333,7.4612676056338,596,7.39429530201342
402,361,7.61194029850746,7.68421052631579,763,7.64613368283093
521,443,7.67370441458733,7.74943566591422,964,7.70850622406639
540,459,7.73518518518518,7.880174291939,999,7.8018018018018
545,454,7.73211009174312,7.90748898678414,999,7.81181181181181
537,460,7.77839851024209,7.85217391304348,997,7.81243731193581
543,453,7.75506445672192,7.88520971302428,996,7.81425702811245
549,450,7.75227686703097,7.93777777777778,999,7.83583583583584
554,444,7.7057761732852,7.96171171171171,998,7.81963927855711
556,441,7.86870503597122,7.95011337868481,997,7.90471414242728
557,441,7.8689407540395,7.95918367346939,998,7.90881763527054
571,428,7.88091068301226,8.01168224299065,999,7.93693693693694
568,430,7.97887323943662,8.10232558139535,998,8.03206412825651
569,430,8.02284710017575,8.14883720930233,999,8.07707707707708
575,424,8.02434782608696,8.14858490566038,999,8.07707707707708
572,426,8.03496503496504,8.20657276995305,998,8.10821643286573
571,427,8.11033274956217,8.25995316159251,998,8.17434869739479
569,428,8.11072056239016,8.28271028037383,997,8.18455366098295
565,434,8.08849557522124,8.27649769585253,999,8.17017017017017
572,426,8.13636363636364,8.3075117370892,998,8.20941883767535
564,434,8.09929078014184,8.38940092165899,998,8.22545090180361
581,418,8.16523235800344,8.39234449760766,999,8.26026026026026
573,426,8.20418848167539,8.45774647887324,999,8.31231231231231
578,421,8.20761245674741,8.42992874109264,999,8.3013013013013
574,424,8.26132404181185,8.49056603773585,998,8.35871743486974
582,415,8.30756013745705,8.47951807228916,997,8.37913741223671
