forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.42857142857143,NaN,14,5.42857142857143
15,0,5.26666666666667,NaN,15,5.26666666666667
19,0,5.73684210526316,NaN,19,5.73684210526316
22,0,5.45454545454545,NaN,22,5.45454545454545
29,0,5.31034482758621,NaN,29,5.31034482758621
35,0,5.45714285714286,NaN,35,5.45714285714286
38,0,5.65789473684211,NaN,38,5.65789473684211
47,0,5.61702127659574,NaN,47,5.61702127659574
61,0,5.31147540983607,NaN,61,5.31147540983607
71,0,5.42253521126761,NaN,71,5.42253521126761
85,0,5.49411764705882,NaN,85,5.49411764705882
101,0,5.41584158415842,NaN,101,5.41584158415842
124,0,5.5241935483871,NaN,124,5.5241935483871
151,0,5.37086092715232,NaN,151,5.37086092715232
181,0,5.48066298342541,NaN,181,5.48066298342541
210,0,5.53333333333333,NaN,210,5.53333333333333
255,0,5.56078431372549,NaN,255,5.56078431372549
314,0,5.73885350318471,NaN,314,5.73885350318471
383,0,5.61096605744125,NaN,383,5.61096605744125
471,0,5.70700636942675,NaN,471,5.70700636942675
568,0,5.74471830985915,NaN,568,5.74471830985915
694,0,5.80547550432277,NaN,694,5.80547550432277
839,0,5.77592371871275,NaN,839,5.77592371871275
997,0,5.81444332998997,NaN,997,5.81444332998997
997,0,5.82647943831495,NaN,997,5.82647943831495
999,0,5.85585585585586,NaN,999,5.85585585585586
999,0,5.84984984984985,NaN,999,5.84984984984985
999,0,5.86586586586587,NaN,999,5.86586586586587
999,0,5.85885885885886,NaN,999,5.85885885885886
997,0,5.86158475426279,NaN,997,5.86158475426279
999,0,5.88988988988989,NaN,999,5.88988988988989
994,0,5.90543259557344,NaN,994,5.90543259557344
998,0,5.8627254509018,NaN,998,5.8627254509018
998,0,5.85571142284569,NaN,998,5.85571142284569
999,0,5.85085085085085,NaN,999,5.85085085085085
999,0,5.84184184184184,NaN,999,5.84184184184184
999,0,5.81281281281281,NaN,999,5.81281281281281
999,0,5.81981981981982,NaN,999,5.81981981981982
998,0,5.82164328657315,NaN,998,5.82164328657315
998,0,5.82164328657315,NaN,998,5.82164328657315
999,0,5.83283283283283,NaN,999,5.83283283283283
998,0,5.82665330661323,NaN,998,5.82665330661323
999,0,5.89489489489489,NaN,999,5.89489489489489
999,0,5.9019019019019,NaN,999,5.9019019019019
998,0,5.89078156312625,NaN,998,5.89078156312625
998,0,5.89178356713427,NaN,998,5.89178356713427
997,0,5.85255767301906,NaN,997,5.85255767301906
999,0,5.83883883883884,NaN,999,5.83883883883884
998,0,5.80360721442886,NaN,998,5.80360721442886
999,0,5.8038038038038,NaN,999,5.8038038038038
998,0,5.83066132264529,NaN,998,5.83066132264529
998,0,5.77955911823647,NaN,998,5.77955911823647
995,0,5.81608040201005,NaN,995,5.81608040201005
998,0,5.7875751503006,NaN,998,5.7875751503006
998,0,5.79058116232465,NaN,998,5.79058116232465
998,0,5.78256513026052,NaN,998,5.78256513026052
996,0,5.79718875502008,NaN,996,5.79718875502008
999,0,5.81181181181181,NaN,999,5.81181181181181
999,0,5.81881881881882,NaN,999,5.81881881881882
997,0,5.84954864593781,NaN,997,5.84954864593781
999,0,5.83783783783784,NaN,999,5.83783783783784
997,0,5.81444332998997,NaN,997,5.81444332998997
999,0,5.8028028028028,NaN,999,5.8028028028028
999,0,5.76676676676677,NaN,999,5.76676676676677
997,0,5.73319959879639,NaN,997,5.73319959879639
999,0,5.74474474474474,NaN,999,5.74474474474474
999,0,5.72972972972973,NaN,999,5.72972972972973
999,0,5.71071071071071,NaN,999,5.71071071071071
997,0,5.70912738214644,NaN,997,5.70912738214644
