forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
496,494,5.50604838709677,5.48582995951417,990,5.4959595959596
495,491,5.50909090909091,5.4826883910387,986,5.49594320486815
545,453,5.94128440366972,5.44591611479029,998,5.71643286573146
579,419,6.07426597582038,5.41527446300716,998,5.79759519038076
610,386,6.18524590163934,5.39637305699482,996,5.87951807228916
640,359,6.215625,5.4150417827298,999,5.92792792792793
672,327,6.27678571428571,5.42813455657492,999,5.998998998999
688,311,6.2906976744186,5.40836012861736,999,6.01601601601602
713,283,6.31977559607293,5.35689045936396,996,6.04618473895582
692,304,6.3728323699422,5.18092105263158,996,6.00903614457831
711,288,6.14908579465541,5.11805555555556,999,5.85185185185185
713,286,6.31276297335203,4.91608391608392,999,5.91291291291291
694,304,6.2507204610951,5.01644736842105,998,5.874749498998
684,315,6.34941520467836,5.4031746031746,999,6.05105105105105
661,338,6.39939485627837,5.57692307692308,999,6.12112112112112
660,339,6.49848484848485,5.78761061946903,999,6.25725725725726
653,346,6.46401225114854,5.79479768786127,999,6.23223223223223
639,360,6.56494522691706,6.05,999,6.37937937937938
646,351,6.57430340557276,6.08831908831909,997,6.40320962888666
635,364,6.57007874015748,6.29945054945055,999,6.47147147147147
662,337,6.2809667673716,6.34718100890208,999,6.3033033033033
638,361,6.30407523510972,6.2409972299169,999,6.28128128128128
641,357,6.31513260530421,6.24089635854342,998,6.28857715430862
664,335,6.34789156626506,6.2865671641791,999,6.32732732732733
670,328,6.36567164179105,6.41768292682927,998,6.38276553106212
680,318,6.48235294117647,6.37106918238994,998,6.44689378757515
684,314,6.37426900584795,6.42675159235669,998,6.39078156312625
692,307,6.48843930635838,6.35830618892508,999,6.44844844844845
680,316,6.5,6.44936708860759,996,6.48393574297189
694,304,6.59077809798271,6.5625,998,6.58216432865731
692,305,6.57658959537572,6.50819672131148,997,6.55566700100301
692,306,6.61849710982659,6.55882352941176,998,6.6002004008016
688,311,6.68459302325581,6.46623794212219,999,6.61661661661662
677,321,6.72230428360414,6.6386292834891,998,6.69539078156313
690,309,6.7768115942029,6.6957928802589,999,6.75175175175175
683,316,6.79062957540264,6.79113924050633,999,6.79079079079079
674,322,6.77151335311573,6.77018633540373,996,6.7710843373494
659,337,6.74810318664643,6.86350148367953,996,6.78714859437751
655,342,6.80610687022901,6.84210526315789,997,6.81845536609829
657,341,6.76407914764079,6.88269794721408,998,6.80460921843687
641,356,6.71762870514821,6.9438202247191,997,6.79839518555667
649,350,6.70416024653313,6.83142857142857,999,6.74874874874875
639,360,6.74178403755869,6.90833333333333,999,6.8018018018018
649,349,6.75038520801233,6.84240687679083,998,6.78256513026052
666,333,6.7987987987988,6.8978978978979,999,6.83183183183183
660,339,6.83484848484848,6.93805309734513,999,6.86986986986987
670,329,6.82089552238806,6.88449848024316,999,6.84184184184184
666,333,6.79129129129129,6.89489489489489,999,6.82582582582583
663,334,6.83107088989442,6.84431137724551,997,6.83550651955868
649,349,6.86440677966102,6.92550143266476,998,6.88577154308617
655,344,6.83358778625954,6.92441860465116,999,6.86486486486486
663,335,6.85067873303167,6.9910447761194,998,6.89779559118236
670,329,6.88358208955224,7.0273556231003,999,6.93093093093093
663,335,6.8974358974359,7.06567164179104,998,6.95390781563126
660,339,6.95454545454545,7.1622418879056,999,7.02502502502503
653,346,6.97090352220521,7.15317919075145,999,7.03403403403403
636,361,7.07704402515723,7.19390581717452,997,7.11935807422267
628,371,7.14490445859873,7.25876010781671,999,7.18718718718719
622,377,7.13987138263666,7.24933687002653,999,7.18118118118118
622,376,7.18971061093248,7.34574468085106,998,7.24849699398798
612,386,7.15359477124183,7.43523316062176,998,7.2625250501002
619,379,7.23586429725364,7.42744063324538,998,7.30861723446894
614,384,7.29478827361564,7.48177083333333,998,7.36673346693387
616,383,7.29220779220779,7.55613577023499,999,7.39339339339339
622,375,7.34405144694534,7.51733333333333,997,7.40922768304915
618,380,7.34789644012945,7.48684210526316,998,7.40080160320641
613,383,7.38499184339315,7.51436031331593,996,7.43473895582329
604,395,7.38079470198675,7.56455696202532,999,7.45345345345345
605,394,7.39173553719008,7.53045685279188,999,7.44644644644645
599,397,7.42070116861436,7.5264483627204,996,7.46285140562249
603,395,7.46766169154229,7.59240506329114,998,7.51703406813627
610,389,7.48196721311475,7.60925449871465,999,7.53153153153153
615,384,7.49430894308943,7.56770833333333,999,7.52252252252252
621,378,7.52173913043478,7.62169312169312,999,7.55955955955956
622,377,7.51607717041801,7.6737400530504,999,7.57557557557558
631,367,7.51980982567353,7.68937329700272,998,7.58216432865731
638,360,7.5282131661442,7.74722222222222,998,7.60721442885772
648,350,7.56018518518519,7.70285714285714,998,7.61022044088176
657,342,7.55251141552511,7.73976608187134,999,7.61661661661662
652,347,7.56134969325153,7.72622478386167,999,7.61861861861862
654,344,7.54281345565749,7.84011627906977,998,7.64529058116232
650,348,7.56,7.88218390804598,998,7.67234468937876
647,351,7.53632148377125,7.8974358974359,998,7.66332665330661
632,366,7.56803797468354,7.87158469945355,998,7.67935871743487
623,372,7.6099518459069,7.9005376344086,995,7.71859296482412
613,386,7.61337683523654,7.88860103626943,999,7.71971971971972
609,390,7.66338259441708,7.88717948717949,999,7.75075075075075
608,391,7.67598684210526,7.9386189258312,999,7.77877877877878
612,387,7.66830065359477,7.96382428940568,999,7.78278278278278
604,394,7.68211920529801,7.94162436548223,998,7.78456913827655
612,387,7.67483660130719,7.94573643410853,999,7.77977977977978
616,380,7.68019480519481,7.94210526315789,996,7.78012048192771
612,387,7.67483660130719,7.9328165374677,999,7.77477477477477
611,387,7.70703764320786,8.0077519379845,998,7.82364729458918
626,373,7.74121405750799,7.99463806970509,999,7.83583583583584
613,386,7.78792822185971,8.02072538860104,999,7.87787787787788
608,391,7.77631578947368,8.04347826086956,999,7.88088088088088
606,393,7.74752475247525,8.0178117048346,999,7.85385385385385
610,388,7.74754098360656,8.04896907216495,998,7.86472945891784
610,389,7.75737704918033,8.0,999,7.85185185185185
602,395,7.74418604651163,8.00253164556962,997,7.84653961885657
