forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
61,59,5.80327868852459,5.6271186440678,120,5.71666666666667
75,66,6.16,5.86363636363636,141,6.02127659574468
87,78,6.26436781609195,6.08974358974359,165,6.18181818181818
119,94,6.61344537815126,6.42553191489362,213,6.53051643192488
142,107,6.76056338028169,6.57009345794393,249,6.67871485943775
178,120,6.93820224719101,6.64166666666667,298,6.81879194630872
223,161,7.20627802690583,7.04347826086957,384,7.13802083333333
291,191,7.40549828178694,7.18848167539267,482,7.3195020746888
370,225,7.51081081081081,7.48,595,7.49915966386555
488,273,7.79918032786885,7.79120879120879,761,7.79632063074901
625,326,7.8912,7.99693251533742,951,7.92744479495268
640,358,7.915625,7.99720670391061,998,7.94488977955912
647,351,7.86707882534776,7.99145299145299,998,7.91082164328657
650,346,7.85846153846154,8.02023121387283,996,7.91465863453815
657,342,7.89649923896499,8.17543859649123,999,7.99199199199199
660,339,7.91666666666667,8.19174041297935,999,8.01001001001001
662,337,7.94561933534743,8.21364985163205,999,8.03603603603604
667,332,7.99100449775112,8.24698795180723,999,8.07607607607608
666,332,8.07057057057057,8.26204819277108,998,8.13426853707415
671,328,8.08047690014903,8.22865853658537,999,8.12912912912913
662,337,8.09516616314199,8.26706231454006,999,8.15315315315315
654,345,8.11620795107034,8.25507246376812,999,8.16416416416416
642,356,8.14018691588785,8.23595505617978,998,8.17434869739479
656,343,8.13567073170732,8.3265306122449,999,8.2012012012012
659,340,8.16540212443096,8.36764705882353,999,8.23423423423423
656,343,8.1890243902439,8.40524781341108,999,8.26326326326326
665,334,8.20300751879699,8.42215568862276,999,8.27627627627628
670,329,8.18507462686567,8.47112462006079,999,8.27927927927928
672,327,8.20684523809524,8.44036697247706,999,8.28328328328328
672,325,8.17410714285714,8.55692307692308,997,8.29889669007021
679,318,8.20913107511046,8.61320754716981,997,8.33801404212638
689,309,8.20319303338171,8.62783171521036,998,8.33466933867735
695,304,8.27913669064748,8.66776315789474,999,8.3973973973974
700,299,8.30571428571429,8.64214046822742,999,8.40640640640641
700,299,8.33571428571429,8.68561872909699,999,8.44044044044044
694,304,8.32276657060519,8.66118421052632,998,8.42585170340681
696,302,8.30890804597701,8.71523178807947,998,8.43186372745491
688,309,8.31686046511628,8.68932038834951,997,8.43229689067202
688,311,8.3328488372093,8.67524115755627,999,8.43943943943944
684,314,8.30701754385965,8.71656050955414,998,8.43587174348697
688,311,8.32412790697674,8.77170418006431,999,8.46346346346346
689,309,8.31640058055152,8.80258899676375,998,8.46693386773547
684,315,8.33333333333333,8.84126984126984,999,8.49349349349349
674,323,8.35756676557864,8.80495356037152,997,8.5025075225677
681,317,8.36417033773862,8.84542586750789,998,8.51703406813627
677,322,8.3751846381093,8.8416149068323,999,8.52552552552553
676,323,8.39644970414201,8.88544891640867,999,8.55455455455455
676,322,8.40236686390532,8.94409937888199,998,8.57715430861724
682,314,8.3782991202346,8.93312101910828,996,8.55321285140562
689,309,8.42089985486212,8.96440129449838,998,8.58917835671343
685,313,8.43795620437956,9.0,998,8.61422845691383
693,306,8.47330447330447,8.99346405228758,999,8.63263263263263
694,303,8.5043227665706,9.01980198019802,997,8.66098294884654
694,305,8.48703170028818,9.01967213114754,999,8.64964964964965
690,306,8.49710144927536,9.01307189542484,996,8.65562248995984
687,309,8.49927219796215,9.01618122977346,996,8.65963855421687
691,308,8.50506512301013,8.96428571428571,999,8.64664664664665
688,311,8.5203488372093,9.0064308681672,999,8.67167167167167
690,308,8.5304347826087,9.00649350649351,998,8.67735470941884
691,307,8.55716353111433,8.99348534201954,998,8.69138276553106
687,312,8.60407569141194,8.96474358974359,999,8.71671671671672
692,307,8.59682080924856,8.97394136807818,999,8.71271271271271
698,299,8.60171919770774,9.03344481605351,997,8.73119358074223
713,286,8.56241234221599,9.02097902097902,999,8.69369369369369
722,277,8.57756232686981,9.07220216606498,999,8.71471471471471
720,278,8.58194444444444,9.07194244604317,998,8.71843687374749
731,268,8.60191518467852,9.13059701492537,999,8.74374374374374
733,264,8.60709413369714,9.18939393939394,997,8.76128385155466
737,262,8.59565807327001,9.19465648854962,999,8.75275275275275
739,258,8.61028416779432,9.22093023255814,997,8.76830491474423
748,251,8.61764705882353,9.23505976095618,999,8.77277277277277
743,255,8.59757738896366,9.20392156862745,998,8.75250501002004
742,257,8.63746630727763,9.25291828793774,999,8.7957957957958
744,255,8.65725806451613,9.27843137254902,999,8.81581581581582
749,250,8.70761014686248,9.288,999,8.85285285285285
742,255,8.73584905660377,9.28235294117647,997,8.87562688064193
747,252,8.74698795180723,9.32142857142857,999,8.89189189189189
750,248,8.79866666666667,9.29435483870968,998,8.92184368737475
752,247,8.75398936170213,9.2995951417004,999,8.88888888888889
751,247,8.80026631158455,9.31983805668016,998,8.92885771543086
753,245,8.77822045152722,9.34285714285714,998,8.91683366733467
755,243,8.81192052980133,9.39506172839506,998,8.95390781563126
749,247,8.85447263017356,9.37246963562753,996,8.98293172690763
750,249,8.91333333333333,9.39759036144578,999,9.03403403403403
748,251,8.91978609625668,9.38247011952191,999,9.03603603603604
739,259,8.88768606224628,9.35907335907336,998,9.01002004008016
742,257,8.90161725067385,9.3579766536965,999,9.01901901901902
738,261,8.89972899728997,9.32567049808429,999,9.01101101101101
734,265,8.92234332425068,9.34339622641509,999,9.03403403403403
743,255,8.92732166890982,9.35294117647059,998,9.03607214428858
740,259,8.92162162162162,9.36293436293436,999,9.03603603603604
752,246,8.92952127659574,9.37804878048781,998,9.04008016032064
755,241,8.9112582781457,9.39419087136929,996,9.0281124497992
746,253,8.91689008042895,9.39525691699605,999,9.03803803803804
748,250,8.95855614973262,9.384,998,9.06513026052104
750,248,8.98,9.37096774193548,998,9.07715430861724
749,247,8.97196261682243,9.39676113360324,996,9.07730923694779
748,250,9.0,9.388,998,9.09719438877756
745,253,9.04295302013423,9.41897233201581,998,9.13827655310621
747,252,9.05488621151272,9.40476190476191,999,9.14314314314314
740,259,9.07972972972973,9.4015444015444,999,9.16316316316316
739,259,9.09066305818674,9.42471042471042,998,9.17735470941884
741,258,9.10931174089069,9.44186046511628,999,9.1951951951952
739,258,9.11772665764547,9.47286821705426,997,9.20962888665998
737,262,9.12211668928087,9.4618320610687,999,9.21121121121121
744,254,9.09274193548387,9.45669291338583,998,9.18537074148297
743,255,9.09152086137281,9.47450980392157,998,9.18937875751503
743,256,9.09825033647376,9.47265625,999,9.19419419419419
736,261,9.11820652173913,9.47126436781609,997,9.21063189568706
736,263,9.11684782608696,9.4638783269962,999,9.20820820820821
