forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,11,NaN,5.45454545454545,11,5.45454545454545
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,12,NaN,5.33333333333333,12,5.33333333333333
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,14,NaN,4.92857142857143,14,4.92857142857143
0,14,NaN,4.92857142857143,14,4.92857142857143
0,14,NaN,4.92857142857143,14,4.92857142857143
0,14,NaN,4.92857142857143,14,4.92857142857143
0,14,NaN,4.92857142857143,14,4.92857142857143
0,14,NaN,4.92857142857143,14,4.92857142857143
0,15,NaN,4.93333333333333,15,4.93333333333333
0,15,NaN,4.93333333333333,15,4.93333333333333
0,16,NaN,4.75,16,4.75
0,16,NaN,4.75,16,4.75
0,16,NaN,4.75,16,4.75
0,16,NaN,4.75,16,4.75
0,16,NaN,4.75,16,4.75
0,16,NaN,4.75,16,4.75
0,16,NaN,4.75,16,4.75
0,17,NaN,4.70588235294118,17,4.70588235294118
0,17,NaN,4.70588235294118,17,4.70588235294118
0,17,NaN,4.70588235294118,17,4.70588235294118
0,17,NaN,4.70588235294118,17,4.70588235294118
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,18,NaN,4.5,18,4.5
0,19,NaN,4.42105263157895,19,4.42105263157895
0,19,NaN,4.42105263157895,19,4.42105263157895
0,20,NaN,4.45,20,4.45
0,20,NaN,4.45,20,4.45
0,20,NaN,4.45,20,4.45
0,20,NaN,4.45,20,4.45
0,21,NaN,4.61904761904762,21,4.61904761904762
0,21,NaN,4.61904761904762,21,4.61904761904762
0,21,NaN,4.61904761904762,21,4.61904761904762
0,21,NaN,4.61904761904762,21,4.61904761904762
0,21,NaN,4.61904761904762,21,4.61904761904762
0,21,NaN,4.61904761904762,21,4.61904761904762
0,23,NaN,4.69565217391304,23,4.69565217391304
0,23,NaN,4.69565217391304,23,4.69565217391304
0,23,NaN,4.69565217391304,23,4.69565217391304
0,23,NaN,4.69565217391304,23,4.69565217391304
0,23,NaN,4.69565217391304,23,4.69565217391304
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,24,NaN,4.66666666666667,24,4.66666666666667
0,25,NaN,4.68,25,4.68
0,24,NaN,4.79166666666667,24,4.79166666666667
0,24,NaN,4.79166666666667,24,4.79166666666667
0,25,NaN,4.84,25,4.84
0,26,NaN,4.96153846153846,26,4.96153846153846
0,28,NaN,4.78571428571429,28,4.78571428571429
0,28,NaN,4.78571428571429,28,4.78571428571429
0,28,NaN,4.78571428571429,28,4.78571428571429
0,28,NaN,4.78571428571429,28,4.78571428571429
0,28,NaN,4.78571428571429,28,4.78571428571429
0,29,NaN,4.6551724137931,29,4.6551724137931
0,29,NaN,4.6551724137931,29,4.6551724137931
0,29,NaN,4.6551724137931,29,4.6551724137931
0,30,NaN,4.6,30,4.6
0,31,NaN,4.58064516129032,31,4.58064516129032
0,31,NaN,4.58064516129032,31,4.58064516129032
0,31,NaN,4.58064516129032,31,4.58064516129032
0,31,NaN,4.58064516129032,31,4.58064516129032
0,31,NaN,4.58064516129032,31,4.58064516129032
0,32,NaN,4.5625,32,4.5625
0,32,NaN,4.5625,32,4.5625
0,32,NaN,4.5625,32,4.5625
0,32,NaN,4.5625,32,4.5625
0,33,NaN,4.57575757575758,33,4.57575757575758
0,34,NaN,4.47058823529412,34,4.47058823529412
0,34,NaN,4.47058823529412,34,4.47058823529412
0,34,NaN,4.47058823529412,34,4.47058823529412
0,35,NaN,4.4,35,4.4
0,35,NaN,4.4,35,4.4
0,36,NaN,4.44444444444444,36,4.44444444444444
0,36,NaN,4.44444444444444,36,4.44444444444444
0,36,NaN,4.44444444444444,36,4.44444444444444
0,37,NaN,4.35135135135135,37,4.35135135135135
0,37,NaN,4.35135135135135,37,4.35135135135135
0,38,NaN,4.26315789473684,38,4.26315789473684
0,38,NaN,4.26315789473684,38,4.26315789473684
0,38,NaN,4.26315789473684,38,4.26315789473684
0,39,NaN,4.23076923076923,39,4.23076923076923
0,40,NaN,4.2,40,4.2
0,40,NaN,4.2,40,4.2
0,40,NaN,4.2,40,4.2
0,41,NaN,4.19512195121951,41,4.19512195121951
0,42,NaN,4.30952380952381,42,4.30952380952381
0,42,NaN,4.30952380952381,42,4.30952380952381
0,42,NaN,4.30952380952381,42,4.30952380952381
0,43,NaN,4.32558139534884,43,4.32558139534884
0,43,NaN,4.32558139534884,43,4.32558139534884
0,45,NaN,4.28888888888889,45,4.28888888888889
0,45,NaN,4.28888888888889,45,4.28888888888889
0,46,NaN,4.41304347826087,46,4.41304347826087
0,46,NaN,4.41304347826087,46,4.41304347826087
0,46,NaN,4.41304347826087,46,4.41304347826087
0,46,NaN,4.41304347826087,46,4.41304347826087
0,48,NaN,4.39583333333333,48,4.39583333333333
0,48,NaN,4.39583333333333,48,4.39583333333333
0,48,NaN,4.39583333333333,48,4.39583333333333
0,48,NaN,4.39583333333333,48,4.39583333333333
0,49,NaN,4.3265306122449,49,4.3265306122449
0,49,NaN,4.3265306122449,49,4.3265306122449
0,49,NaN,4.3265306122449,49,4.3265306122449
0,49,NaN,4.3265306122449,49,4.3265306122449
0,50,NaN,4.4,50,4.4
0,50,NaN,4.4,50,4.4
0,50,NaN,4.4,50,4.4
0,51,NaN,4.43137254901961,51,4.43137254901961
0,52,NaN,4.38461538461539,52,4.38461538461539
0,52,NaN,4.38461538461539,52,4.38461538461539
0,53,NaN,4.39622641509434,53,4.39622641509434
0,53,NaN,4.39622641509434,53,4.39622641509434
0,55,NaN,4.38181818181818,55,4.38181818181818
0,57,NaN,4.43859649122807,57,4.43859649122807
0,58,NaN,4.44827586206897,58,4.44827586206897
0,59,NaN,4.42372881355932,59,4.42372881355932
0,60,NaN,4.41666666666667,60,4.41666666666667
0,60,NaN,4.41666666666667,60,4.41666666666667
0,60,NaN,4.41666666666667,60,4.41666666666667
0,62,NaN,4.37096774193548,62,4.37096774193548
0,62,NaN,4.37096774193548,62,4.37096774193548
