forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
494,495,5.48178137651822,5.4989898989899,989,5.49039433771486
489,495,5.4601226993865,5.4989898989899,984,5.47967479674797
528,471,5.12689393939394,5.48619957537155,999,5.2962962962963
569,428,4.96836555360281,5.49532710280374,997,5.19458375125376
600,399,4.89666666666667,5.53383458646617,999,5.15115115115115
630,367,4.84285714285714,5.52861035422343,997,5.09528585757272
656,343,4.76829268292683,5.50145772594752,999,5.02002002002002
685,314,4.72116788321168,5.51592356687898,999,4.97097097097097
692,306,4.61271676300578,5.59803921568627,998,4.91482965931864
652,347,4.51380368098159,5.53602305475504,999,4.86886886886887
668,327,4.60928143712575,5.48318042813456,995,4.8964824120603
674,325,4.52522255192878,5.34461538461538,999,4.79179179179179
656,341,4.51524390243902,5.21407624633431,997,4.7542627883651
637,361,4.48351648351648,5.15789473684211,998,4.72745490981964
635,362,4.48031496062992,5.08011049723757,997,4.69809428284855
624,372,4.46794871794872,5.00537634408602,996,4.66867469879518
613,386,4.40293637846656,4.85751295336788,999,4.57857857857858
623,376,4.43017656500803,4.83510638297872,999,4.58258258258258
647,351,4.44204018547141,4.83475783475784,998,4.58016032064128
631,367,4.44215530903328,4.64032697547684,998,4.51503006012024
647,350,4.56105100463679,4.60857142857143,997,4.5777331995988
652,347,4.51687116564417,4.67435158501441,999,4.57157157157157
627,372,4.51834130781499,4.67204301075269,999,4.57557557557558
641,358,4.55070202808112,4.5,999,4.53253253253253
642,355,4.49532710280374,4.52394366197183,997,4.50551654964895
630,369,4.51904761904762,4.58807588075881,999,4.54454454454454
628,370,4.59076433121019,4.56486486486487,998,4.5811623246493
635,360,4.55590551181102,4.44444444444444,995,4.51557788944724
631,367,4.60063391442155,4.4441416893733,998,4.54308617234469
643,356,4.49611197511664,4.51123595505618,999,4.5015015015015
654,344,4.6131498470948,4.48837209302326,998,4.57014028056112
653,346,4.65543644716692,4.51156069364162,999,4.60560560560561
651,346,4.64669738863287,4.55780346820809,997,4.61584754262788
655,344,4.65648854961832,4.56395348837209,999,4.62462462462462
656,343,4.61890243902439,4.51895043731778,999,4.58458458458458
656,342,4.60975609756098,4.48538011695906,998,4.56713426853707
653,346,4.64318529862175,4.52023121387283,999,4.6006006006006
666,332,4.64864864864865,4.48192771084337,998,4.59318637274549
681,318,4.62114537444934,4.4937106918239,999,4.58058058058058
685,312,4.59416058394161,4.52564102564103,997,4.57271815446339
689,309,4.61538461538461,4.50161812297735,998,4.58016032064128
692,306,4.67341040462428,4.5718954248366,998,4.64228456913828
690,309,4.63188405797101,4.61488673139159,999,4.62662662662663
693,306,4.62626262626263,4.64705882352941,999,4.63263263263263
689,310,4.59506531204644,4.63225806451613,999,4.60660660660661
701,297,4.63480741797432,4.5993265993266,998,4.62424849699399
700,298,4.63571428571429,4.65771812080537,998,4.64228456913828
710,288,4.65352112676056,4.64930555555556,998,4.65230460921844
710,288,4.74507042253521,4.59027777777778,998,4.70040080160321
708,290,4.76412429378531,4.63448275862069,998,4.72645290581162
715,283,4.74685314685315,4.65017667844523,998,4.71943887775551
717,282,4.76708507670851,4.70212765957447,999,4.74874874874875
733,264,4.81855388813097,4.72727272727273,997,4.79438314944835
744,255,4.8252688172043,4.66274509803922,999,4.78378378378378
747,252,4.77911646586345,4.72222222222222,999,4.76476476476476
758,241,4.79155672823219,4.71784232365145,999,4.77377377377377
753,244,4.84329349269588,4.72540983606557,997,4.81444332998997
757,242,4.82562747688243,4.62809917355372,999,4.77777777777778
753,246,4.7808764940239,4.63008130081301,999,4.74374374374374
758,241,4.74802110817942,4.60165975103734,999,4.71271271271271
755,241,4.7523178807947,4.54356846473029,996,4.70180722891566
757,242,4.69749009247028,4.51239669421488,999,4.65265265265265
753,244,4.69986719787517,4.54508196721311,997,4.66198595787362
751,248,4.72703062583222,4.51612903225806,999,4.67467467467467
762,237,4.70209973753281,4.59915611814346,999,4.67767767767768
760,237,4.77631578947368,4.54008438818565,997,4.72016048144433
761,238,4.7700394218134,4.50420168067227,999,4.70670670670671
764,235,4.71727748691099,4.57446808510638,999,4.68368368368368
771,227,4.72114137483787,4.66519823788546,998,4.70841683366733
779,220,4.70860077021823,4.76363636363636,999,4.72072072072072
795,202,4.69308176100629,4.93069306930693,997,4.74122367101304
791,207,4.6763590391909,4.9951690821256,998,4.74248496993988
796,203,4.69472361809045,5.07389162561576,999,4.77177177177177
802,197,4.61845386533666,5.03045685279188,999,4.6996996996997
800,199,4.5225,4.95979899497487,999,4.60960960960961
800,197,4.555,5.09137055837563,997,4.66098294884654
797,202,4.61104140526976,5.12376237623762,999,4.71471471471471
800,199,4.59375,5.06030150753769,999,4.68668668668669
796,202,4.59924623115578,5.06435643564356,998,4.69338677354709
797,201,4.62735257214555,5.14427860696517,998,4.7314629258517
796,202,4.61180904522613,5.08910891089109,998,4.70841683366733
801,197,4.59925093632959,5.12690355329949,998,4.70340681362725
801,198,4.57553058676654,5.08585858585859,999,4.67667667667668
798,201,4.56641604010025,5.01492537313433,999,4.65665665665666
796,202,4.57914572864322,4.94554455445545,998,4.65330661322645
796,203,4.58040201005025,4.92118226600985,999,4.64964964964965
801,197,4.63795255930087,4.88832487309645,998,4.687374749499
797,201,4.5771643663739,4.92039800995025,998,4.64629258517034
801,198,4.59925093632959,4.91919191919192,999,4.66266266266266
799,200,4.57196495619524,4.89,999,4.63563563563564
789,208,4.60963244613435,4.82692307692308,997,4.65496489468405
789,208,4.55893536121673,4.85096153846154,997,4.61985957873621
789,210,4.58555133079848,4.82857142857143,999,4.63663663663664
787,211,4.60864040660737,4.95260663507109,998,4.6813627254509
787,211,4.66963151207116,4.89099526066351,998,4.71643286573146
781,218,4.72343149807939,4.74770642201835,999,4.72872872872873
777,221,4.70527670527671,4.85972850678733,998,4.73947895791583
777,222,4.68082368082368,4.88288288288288,999,4.72572572572573
774,224,4.74806201550388,4.94196428571429,998,4.79158316633267
778,221,4.75064267352185,4.93212669683258,999,4.79079079079079
779,219,4.74454428754814,4.86301369863014,998,4.77054108216433
781,218,4.74775928297055,4.85779816513761,999,4.77177177177177
786,212,4.76208651399491,4.92924528301887,998,4.79759519038076
786,213,4.72519083969466,4.91549295774648,999,4.76576576576577
785,214,4.65605095541401,4.95794392523364,999,4.72072072072072
782,216,4.69053708439898,4.93981481481481,998,4.74448897795591
780,219,4.67435897435897,4.9634703196347,999,4.73773773773774
784,215,4.63010204081633,4.94883720930233,999,4.6986986986987
784,214,4.71173469387755,4.99532710280374,998,4.77254509018036
787,212,4.66073697585769,4.9622641509434,999,4.72472472472472
799,200,4.66583229036295,4.82,999,4.6966966966967
798,200,4.69548872180451,4.995,998,4.75551102204409
803,194,4.65255292652553,4.98453608247423,997,4.71715145436309
802,196,4.63965087281796,4.97448979591837,998,4.70541082164329
798,201,4.66416040100251,5.00995024875622,999,4.73373373373373
797,201,4.76160602258469,5.01492537313433,998,4.812625250501
798,200,4.83208020050125,5.075,998,4.88076152304609
798,201,4.81453634085213,5.14925373134328,999,4.88188188188188
794,205,4.83123425692695,5.09268292682927,999,4.88488488488488
795,204,4.8314465408805,5.07352941176471,999,4.88088088088088
797,201,4.81430363864492,5.00497512437811,998,4.85270541082164
800,198,4.77,4.90909090909091,998,4.79759519038076
800,199,4.725,4.80904522613065,999,4.74174174174174
797,201,4.78419071518193,4.6865671641791,998,4.76452905811623
797,202,4.76662484316186,4.67821782178218,999,4.74874874874875
798,200,4.67293233082707,4.59,998,4.6563126252505
791,208,4.64348925410872,4.68269230769231,999,4.65165165165165
787,212,4.62388818297332,4.75,999,4.65065065065065
787,211,4.61753494282084,4.72511848341232,998,4.64028056112224
786,211,4.61323155216285,4.7345971563981,997,4.63891675025075
794,205,4.67758186397985,4.64390243902439,999,4.67067067067067
802,196,4.65087281795511,4.64795918367347,998,4.6503006012024
802,196,4.70822942643392,4.5969387755102,998,4.68637274549098
807,192,4.68773234200744,4.53125,999,4.65765765765766
798,200,4.67543859649123,4.54,998,4.64829659318637
801,198,4.64419475655431,4.5959595959596,999,4.63463463463463
804,194,4.62313432835821,4.59278350515464,998,4.61723446893788
812,187,4.62684729064039,4.56149732620321,999,4.61461461461461
815,184,4.62576687116564,4.56521739130435,999,4.61461461461461
812,186,4.66748768472906,4.58602150537634,998,4.65230460921844
817,182,4.6780905752754,4.64285714285714,999,4.67167167167167
824,175,4.71116504854369,4.70285714285714,999,4.70970970970971
816,183,4.7218137254902,4.7103825136612,999,4.71971971971972
822,176,4.74574209245742,4.67613636363636,998,4.73346693386774
825,173,4.81090909090909,4.73988439306358,998,4.79859719438878
824,175,4.80097087378641,4.74857142857143,999,4.79179179179179
833,166,4.79591836734694,4.64457831325301,999,4.77077077077077
837,162,4.7921146953405,4.56172839506173,999,4.75475475475475
830,167,4.73012048192771,4.49700598802395,997,4.69107321965898
829,170,4.708082026538,4.51764705882353,999,4.67567567567568
836,163,4.68062200956938,4.52760736196319,999,4.65565565565566
835,164,4.68862275449102,4.41463414634146,999,4.64364364364364
835,163,4.70179640718563,4.43558282208589,998,4.65831663326653
842,157,4.67695961995249,4.44585987261147,999,4.64064064064064
847,152,4.5974025974026,4.39473684210526,999,4.56656656656657
850,149,4.57529411764706,4.60402684563758,999,4.57957957957958
860,138,4.59651162790698,4.61594202898551,998,4.59919839679359
857,142,4.62193698949825,4.61971830985915,999,4.62162162162162
854,143,4.57142857142857,4.57342657342657,997,4.57171514543631
855,142,4.55906432748538,4.59859154929577,997,4.56469408224674
855,142,4.5719298245614,4.69718309859155,997,4.58976930792377
861,137,4.55168408826945,4.75912408759124,998,4.58016032064128
863,136,4.56894553881808,4.68382352941176,999,4.58458458458458
865,134,4.61271676300578,4.63432835820895,999,4.61561561561562
868,131,4.56566820276498,4.62595419847328,999,4.57357357357357
869,129,4.59953970080552,4.64341085271318,998,4.60521042084168
872,126,4.69266055045872,4.76190476190476,998,4.70140280561122
875,124,4.71657142857143,4.86290322580645,999,4.73473473473473
872,126,4.69036697247706,4.8968253968254,998,4.71643286573146
880,119,4.725,4.98319327731092,999,4.75575575575576
883,115,4.70101925254813,4.71304347826087,998,4.70240480961924
883,116,4.71687429218573,4.6551724137931,999,4.70970970970971
885,112,4.72542372881356,4.64285714285714,997,4.71614844533601
883,114,4.75084937712344,4.7719298245614,997,4.75325977933801
883,115,4.77689694224236,4.61739130434783,998,4.75851703406814
889,110,4.74240719910011,4.66363636363636,999,4.73373373373373
880,117,4.73636363636364,4.61538461538461,997,4.7221664994985
890,109,4.76292134831461,4.55963302752294,999,4.74074074074074
888,110,4.73986486486486,4.57272727272727,998,4.72144288577154
888,110,4.71171171171171,4.6,998,4.69939879759519
895,104,4.72849162011173,4.42307692307692,999,4.6966966966967
892,107,4.77130044843049,4.4392523364486,999,4.73573573573574
889,110,4.77277840269966,4.6,999,4.75375375375375
886,113,4.7765237020316,4.54867256637168,999,4.75075075075075
888,111,4.72072072072072,4.45945945945946,999,4.69169169169169
887,110,4.76099210822999,4.49090909090909,997,4.73119358074223
884,115,4.71493212669683,4.48695652173913,999,4.68868868868869
878,120,4.72892938496583,4.54166666666667,998,4.7064128256513
881,116,4.72644721906924,4.67241379310345,997,4.72016048144433
882,117,4.74716553287982,4.65811965811966,999,4.73673673673674
882,116,4.6734693877551,4.66379310344828,998,4.67234468937876
882,116,4.71541950113379,4.69827586206897,998,4.71342685370742
882,117,4.73696145124717,4.76923076923077,999,4.74074074074074
884,115,4.72058823529412,4.70434782608696,999,4.71871871871872
884,115,4.710407239819,4.63478260869565,999,4.7017017017017
879,119,4.77588168373151,4.66386554621849,998,4.7625250501002
878,120,4.75968109339408,4.51666666666667,998,4.73046092184369
888,111,4.76238738738739,4.45945945945946,999,4.72872872872873
891,106,4.77216610549944,4.24528301886792,997,4.71614844533601
891,106,4.78787878787879,4.18867924528302,997,4.72417251755266
894,105,4.75615212527964,4.31428571428571,999,4.70970970970971
