forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
11,0,5.63636363636364,NaN,11,5.63636363636364
11,0,5.63636363636364,NaN,11,5.63636363636364
12,0,5.75,NaN,12,5.75
12,0,5.75,NaN,12,5.75
12,0,5.75,NaN,12,5.75
13,0,6.07692307692308,NaN,13,6.07692307692308
13,0,6.07692307692308,NaN,13,6.07692307692308
13,0,6.07692307692308,NaN,13,6.07692307692308
13,0,6.07692307692308,NaN,13,6.07692307692308
14,0,6.0,NaN,14,6.0
14,0,6.0,NaN,14,6.0
14,0,6.0,NaN,14,6.0
14,0,6.0,NaN,14,6.0
15,0,5.86666666666667,NaN,15,5.86666666666667
15,0,5.86666666666667,NaN,15,5.86666666666667
15,0,5.86666666666667,NaN,15,5.86666666666667
15,0,5.86666666666667,NaN,15,5.86666666666667
15,0,5.86666666666667,NaN,15,5.86666666666667
15,0,5.86666666666667,NaN,15,5.86666666666667
15,0,5.86666666666667,NaN,15,5.86666666666667
16,0,5.9375,NaN,16,5.9375
17,0,6.05882352941176,NaN,17,6.05882352941176
17,0,6.05882352941176,NaN,17,6.05882352941176
17,0,6.05882352941176,NaN,17,6.05882352941176
17,0,6.05882352941176,NaN,17,6.05882352941176
19,0,6.21052631578947,NaN,19,6.21052631578947
19,0,6.21052631578947,NaN,19,6.21052631578947
19,0,6.21052631578947,NaN,19,6.21052631578947
19,0,6.21052631578947,NaN,19,6.21052631578947
20,0,6.35,NaN,20,6.35
21,0,6.33333333333333,NaN,21,6.33333333333333
23,0,6.43478260869565,NaN,23,6.43478260869565
23,0,6.43478260869565,NaN,23,6.43478260869565
23,0,6.43478260869565,NaN,23,6.43478260869565
23,0,6.43478260869565,NaN,23,6.43478260869565
23,0,6.43478260869565,NaN,23,6.43478260869565
23,0,6.43478260869565,NaN,23,6.43478260869565
23,0,6.43478260869565,NaN,23,6.43478260869565
24,0,6.375,NaN,24,6.375
24,0,6.375,NaN,24,6.375
24,0,6.375,NaN,24,6.375
25,0,6.44,NaN,25,6.44
25,0,6.44,NaN,25,6.44
25,0,6.44,NaN,25,6.44
25,0,6.44,NaN,25,6.44
25,0,6.44,NaN,25,6.44
27,0,6.59259259259259,NaN,27,6.59259259259259
29,0,6.55172413793103,NaN,29,6.55172413793103
30,0,6.56666666666667,NaN,30,6.56666666666667
32,0,6.53125,NaN,32,6.53125
32,0,6.53125,NaN,32,6.53125
33,0,6.63636363636364,NaN,33,6.63636363636364
34,0,6.64705882352941,NaN,34,6.64705882352941
34,0,6.64705882352941,NaN,34,6.64705882352941
36,0,6.61111111111111,NaN,36,6.61111111111111
36,0,6.61111111111111,NaN,36,6.61111111111111
37,0,6.59459459459459,NaN,37,6.59459459459459
37,0,6.59459459459459,NaN,37,6.59459459459459
38,0,6.65789473684211,NaN,38,6.65789473684211
38,0,6.65789473684211,NaN,38,6.65789473684211
39,0,6.61538461538461,NaN,39,6.61538461538461
40,0,6.625,NaN,40,6.625
