forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.42857142857143,NaN,14,5.42857142857143
15,0,5.66666666666667,NaN,15,5.66666666666667
18,0,5.5,NaN,18,5.5
24,0,5.5,NaN,24,5.5
29,0,5.55172413793103,NaN,29,5.55172413793103
35,0,5.57142857142857,NaN,35,5.57142857142857
40,0,5.325,NaN,40,5.325
46,0,5.41304347826087,NaN,46,5.41304347826087
59,0,5.40677966101695,NaN,59,5.40677966101695
72,0,5.56944444444444,NaN,72,5.56944444444444
84,0,5.44047619047619,NaN,84,5.44047619047619
102,0,5.41176470588235,NaN,102,5.41176470588235
126,0,5.31746031746032,NaN,126,5.31746031746032
155,0,5.29032258064516,NaN,155,5.29032258064516
181,0,5.34254143646409,NaN,181,5.34254143646409
211,0,5.37440758293839,NaN,211,5.37440758293839
257,0,5.47470817120623,NaN,257,5.47470817120623
311,0,5.47266881028939,NaN,311,5.47266881028939
384,0,5.4296875,NaN,384,5.4296875
460,0,5.40869565217391,NaN,460,5.40869565217391
556,0,5.45323741007194,NaN,556,5.45323741007194
673,0,5.40564635958395,NaN,673,5.40564635958395
805,0,5.45714285714286,NaN,805,5.45714285714286
953,0,5.5099685204617,NaN,953,5.5099685204617
1151,0,5.55516941789748,NaN,1151,5.55516941789748
1410,0,5.53404255319149,NaN,1410,5.53404255319149
1714,0,5.56476079346558,NaN,1714,5.56476079346558
2064,0,5.59011627906977,NaN,2064,5.59011627906977
2512,0,5.58081210191083,NaN,2512,5.58081210191083
3073,0,5.5870484868207,NaN,3073,5.5870484868207
3714,0,5.62735595045773,NaN,3714,5.62735595045773
4421,0,5.63786473648496,NaN,4421,5.63786473648496
5390,0,5.65139146567718,NaN,5390,5.65139146567718
6566,0,5.65549802010356,NaN,6566,5.65549802010356
8016,0,5.68550399201597,NaN,8016,5.68550399201597
9764,0,5.69233920524375,NaN,9764,5.69233920524375
9998,0,5.69373874774955,NaN,9998,5.69373874774955
9998,0,5.6871374274855,NaN,9998,5.6871374274855
9999,0,5.69006900690069,NaN,9999,5.69006900690069
9999,0,5.68856885688569,NaN,9999,5.68856885688569
9999,0,5.68956895689569,NaN,9999,5.68956895689569
9999,0,5.68596859685969,NaN,9999,5.68596859685969
9998,0,5.68233646729346,NaN,9998,5.68233646729346
9999,0,5.67656765676568,NaN,9999,5.67656765676568
9998,0,5.67693538707742,NaN,9998,5.67693538707742
9999,0,5.67956795679568,NaN,9999,5.67956795679568
9999,0,5.67886788678868,NaN,9999,5.67886788678868
9998,0,5.68093618723745,NaN,9998,5.68093618723745
9998,0,5.67923584716943,NaN,9998,5.67923584716943
9997,0,5.67890367110133,NaN,9997,5.67890367110133
9996,0,5.68087234893958,NaN,9996,5.68087234893958
9998,0,5.68193638727746,NaN,9998,5.68193638727746
9999,0,5.67846784678468,NaN,9999,5.67846784678468
9999,0,5.67916791679168,NaN,9999,5.67916791679168
9998,0,5.67393478695739,NaN,9998,5.67393478695739
9999,0,5.67116711671167,NaN,9999,5.67116711671167
9999,0,5.66386638663866,NaN,9999,5.66386638663866
9999,0,5.66326632663266,NaN,9999,5.66326632663266
9998,0,5.65633126625325,NaN,9998,5.65633126625325
9999,0,5.65916591659166,NaN,9999,5.65916591659166
9998,0,5.65193038607722,NaN,9998,5.65193038607722
9999,0,5.65366536653665,NaN,9999,5.65366536653665
9999,0,5.65446544654465,NaN,9999,5.65446544654465
9999,0,5.64906490649065,NaN,9999,5.64906490649065
9999,0,5.64336433643364,NaN,9999,5.64336433643364
9999,0,5.64426442644264,NaN,9999,5.64426442644264
