forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
494,496,5.47570850202429,5.51612903225806,990,5.4959595959596
491,495,5.4887983706721,5.52323232323232,986,5.50608519269777
538,460,6.02416356877323,5.57173913043478,998,5.81563126252505
584,413,6.14041095890411,5.56416464891041,997,5.90170511534604
616,383,6.30032467532468,5.60835509138381,999,6.03503503503504
648,351,6.29166666666667,5.6039886039886,999,6.05005005005005
673,326,6.36701337295691,5.56134969325153,999,6.1041041041041
685,311,6.50948905109489,5.5112540192926,996,6.19779116465863
706,293,6.61331444759207,5.42320819112628,999,6.26426426426426
691,307,6.72358900144718,5.20195439739414,998,6.25551102204409
714,284,6.49719887955182,5.20070422535211,998,6.12825651302605
719,280,6.66481223922114,4.96071428571429,999,6.18718718718719
694,305,6.70893371757925,5.14098360655738,999,6.23023023023023
691,306,6.78147612156295,5.35947712418301,997,6.34503510531595
702,297,6.83048433048433,5.30639730639731,999,6.37737737737738
680,319,6.82647058823529,5.47335423197492,999,6.39439439439439
670,328,6.84029850746269,5.3140243902439,998,6.33867735470942
673,325,6.87369985141159,5.51076923076923,998,6.42985971943888
682,316,6.97507331378299,5.67405063291139,998,6.56312625250501
694,305,7.09942363112392,5.72786885245902,999,6.68068068068068
697,302,6.86370157819225,5.56953642384106,999,6.47247247247247
673,325,7.00594353640416,5.56307692307692,998,6.53607214428858
689,309,7.15674891146589,5.58576051779935,998,6.67034068136273
695,304,7.1726618705036,5.77302631578947,999,6.74674674674675
686,313,7.16180758017493,5.75718849840256,999,6.72172172172172
687,310,7.1688500727802,5.80967741935484,997,6.74623871614845
696,303,7.26580459770115,5.83498349834983,999,6.83183183183183
706,293,7.21813031161473,5.86689419795222,999,6.82182182182182
704,295,7.26278409090909,5.85423728813559,999,6.84684684684685
706,292,7.36260623229462,5.87328767123288,998,6.92685370741483
710,288,7.30422535211268,5.88541666666667,998,6.89478957915832
694,304,7.3328530259366,5.98026315789474,998,6.92084168336673
696,303,7.32183908045977,6.04950495049505,999,6.93593593593594
697,301,7.36585365853659,6.0797342192691,998,6.97795591182365
708,290,7.4180790960452,6.16206896551724,998,7.05310621242485
707,291,7.40876944837341,6.25429553264605,998,7.07214428857715
699,298,7.38912732474964,6.27852348993289,997,7.05717151454363
701,298,7.42510699001427,6.28859060402685,999,7.08608608608609
700,299,7.49571428571429,6.25418060200669,999,7.12412412412412
704,295,7.56818181818182,6.38983050847458,999,7.22022022022022
708,290,7.48446327683616,6.28965517241379,998,7.1372745490982
712,286,7.5814606741573,6.26573426573427,998,7.20440881763527
721,278,7.59361997226075,6.33812949640288,999,7.24424424424424
721,278,7.63661581137309,6.42446043165468,999,7.2992992992993
713,286,7.6367461430575,6.53146853146853,999,7.32032032032032
719,278,7.66620305980529,6.53237410071942,997,7.35005015045135
724,275,7.72513812154696,6.65818181818182,999,7.43143143143143
724,275,7.68508287292818,6.62545454545455,999,7.39339339339339
716,282,7.80027932960894,6.61347517730496,998,7.46492985971944
708,290,7.80225988700565,6.64827586206897,998,7.46693386773547
707,290,7.8033946251768,6.67586206896552,997,7.47542627883651
720,278,7.9125,6.7158273381295,998,7.57915831663327
713,285,7.88920056100982,6.75087719298246,998,7.56412825651303
722,277,7.93213296398892,6.67509025270758,999,7.58358358358358
710,287,7.97042253521127,6.76306620209059,997,7.62286860581745
707,292,7.98868458274399,6.77397260273973,999,7.63363363363363
698,301,7.98997134670487,6.76079734219269,999,7.61961961961962
704,294,8.02698863636364,6.89455782312925,998,7.69338677354709
706,293,8.07223796033994,6.89078498293515,999,7.72572572572573
700,299,8.10285714285714,6.91973244147157,999,7.74874874874875
699,300,8.08726752503576,6.99,999,7.75775775775776
702,295,8.17236467236467,7.02372881355932,997,7.83249749247743
702,296,8.15242165242165,7.07094594594595,998,7.83166332665331
713,286,8.20196353436185,7.0979020979021,999,7.88588588588589
709,289,8.23554301833568,7.15916955017301,998,7.92384769539078
723,276,8.24204702627939,7.16666666666667,999,7.94494494494494
729,270,8.26200274348422,7.2037037037037,999,7.97597597597598
732,267,8.26639344262295,7.29213483146067,999,8.00600600600601
733,265,8.30013642564802,7.27547169811321,998,8.02805611222445
740,258,8.32702702702703,7.23643410852713,998,8.04509018036072
744,254,8.37231182795699,7.27165354330709,998,8.09218436873748
745,254,8.39463087248322,7.21653543307087,999,8.0950950950951
741,258,8.38866396761134,7.26356589147287,999,8.0980980980981
749,249,8.39786381842457,7.2289156626506,998,8.1062124248497
746,253,8.38203753351207,7.3201581027668,999,8.11311311311311
749,248,8.40320427236315,7.28225806451613,997,8.12437311935807
747,249,8.39759036144578,7.32530120481928,996,8.12951807228916
754,244,8.42705570291777,7.38524590163934,998,8.17234468937876
750,245,8.44,7.33877551020408,995,8.16884422110553
748,251,8.40909090909091,7.29083665338645,999,8.12812812812813
754,244,8.40185676392573,7.33606557377049,998,8.14128256513026
749,249,8.40587449933244,7.44979919678715,998,8.16733466933868
752,246,8.40159574468085,7.47154471544715,998,8.17234468937876
748,251,8.42112299465241,7.48207171314741,999,8.18518518518519
752,246,8.44148936170213,7.40650406504065,998,8.18637274549098
753,246,8.49136786188579,7.47560975609756,999,8.24124124124124
750,249,8.49733333333333,7.48995983935743,999,8.24624624624625
743,256,8.48586810228802,7.546875,999,8.24524524524525
733,265,8.48021828103684,7.57358490566038,998,8.23947895791583
737,262,8.48710990502035,7.5381679389313,999,8.23823823823824
730,269,8.55205479452055,7.53903345724907,999,8.27927927927928
735,264,8.56598639455782,7.65909090909091,999,8.32632632632633
732,266,8.5655737704918,7.66541353383459,998,8.32565130260521
732,264,8.59836065573771,7.71212121212121,996,8.36345381526104
732,265,8.6051912568306,7.68679245283019,997,8.36108324974925
742,255,8.61320754716981,7.74509803921569,997,8.39117352056168
736,260,8.61548913043478,7.61538461538461,996,8.35441767068273
734,265,8.61035422343324,7.65283018867925,999,8.35635635635636
738,259,8.59078590785908,7.69111969111969,997,8.35707121364092
737,262,8.61329715061058,7.73282442748092,999,8.38238238238238
736,261,8.625,7.63218390804598,997,8.36509528585757
736,263,8.60869565217391,7.65399239543726,999,8.35735735735736
741,257,8.62483130904184,7.6420233463035,998,8.37174348697395
739,260,8.63734776725305,7.76153846153846,999,8.40940940940941
735,262,8.64489795918367,7.72900763358779,997,8.40421263791374
731,266,8.64158686730506,7.78195488721805,997,8.41223671013039
744,254,8.65725806451613,7.80708661417323,998,8.44088176352705
740,259,8.63648648648649,7.88030888030888,999,8.44044044044044
734,264,8.62806539509537,7.85606060606061,998,8.42384769539078
732,267,8.62295081967213,7.83520599250936,999,8.41241241241241
734,265,8.65258855585831,7.90943396226415,999,8.45545545545546
732,267,8.66666666666667,7.85767790262172,999,8.45045045045045
