mutation_rate
0.0
0.0
0.0
1.1176470588235294
1.3333333333333333
1.4736842105263157
1.8095238095238095
2.0434782608695654
2.5
2.5
2.6666666666666665
3.0555555555555554
3.108108108108108
3.409090909090909
3.5714285714285716
3.607843137254902
3.857142857142857
3.909090909090909
4.027027027027027
4.132530120481928
4.206521739130435
4.356521739130435
4.336134453781512
4.444444444444445
4.5
4.529411764705882
4.618604651162791
4.638766519823789
4.673151750972763
4.716666666666667
4.737654320987654
4.78643216080402
4.796208530805687
4.824351297405189
4.849829351535837
4.856682769726248
4.883963494132986
4.889285714285714
4.89832285115304
4.912825651302605
4.91683366733467
4.922922922922923
4.927927927927928
4.931931931931932
4.954954954954955
4.955911823647295
4.955911823647295
4.958876629889669
4.956913827655311
4.960921843687375
4.95995995995996
4.961961961961962
4.966966966966967
4.973973973973974
4.975951903807616
4.977977977977978
4.981981981981982
4.9839679358717435
4.980980980980981
4.980980980980981
4.980980980980981
4.977955911823647
4.975951903807616
4.976976976976977
4.978978978978979
4.978978978978979
4.983983983983984
4.983983983983984
4.981981981981982
4.981981981981982
4.982931726907631
4.983983983983984
4.9839518555667
4.985985985985986
4.98997995991984
4.98998998998999
4.991991991991992
4.988988988988989
4.987975951903808
4.986986986986987
4.986986986986987
4.986973947895792
4.98998998998999
4.991967871485944
4.992985971943888
4.993987975951904
4.993993993993994
4.993993993993994
4.993987975951904
4.993993993993994
4.994994994994995
4.994994994994995
4.993993993993994
4.993993993993994
4.994994994994995
4.994994994994995
4.994994994994995
4.995995995995996
4.9969939879759515
4.996996996996997
4.996996996996997
4.9969939879759515
4.995987963891675
4.995991983967936
4.995991983967936
4.995995995995996
4.9969909729187565
4.9969939879759515
4.9969939879759515
4.996996996996997
4.9969909729187565
4.99498997995992
4.996996996996997
4.9969909729187565
4.997997997997998
4.997995991983968
4.997997997997998
4.997997997997998
4.997995991983968
4.998998998998999
4.998998998998999
4.998998998998999
4.998998998998999
4.998998998998999
4.998997995991984
4.998997995991984
4.998998998998999
4.998997995991984
4.997997997997998
4.996996996996997
4.996996996996997
4.9969909729187565
4.997997997997998
4.997993981945838
4.997995991983968
4.998996990972919
4.998998998998999
4.998997995991984
4.998997995991984
4.998998998998999
4.998998998998999
4.998998998998999
4.998996990972919
4.998998998998999
4.998998998998999
4.998997995991984
4.998998998998999
4.998998998998999
4.998998998998999
4.998997995991984
4.998995983935743
4.998998998998999
4.998998998998999
4.998997995991984
4.998998998998999
4.998997995991984
4.998997995991984
4.998997995991984
4.998998998998999
4.998997995991984
4.998998998998999
4.998998998998999
4.998997995991984
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
