mutation_rate
0.0
0.0
0.6
0.8823529411764706
1.5
1.6666666666666667
1.8181818181818181
2.1153846153846154
2.5625
2.8333333333333335
2.861111111111111
3.227272727272727
3.375
3.480769230769231
3.6440677966101696
3.7941176470588234
3.9078947368421053
3.9647058823529413
4.117647058823529
4.1454545454545455
4.259541984732825
4.287769784172662
4.343558282208589
4.416216216216216
4.455882352941177
4.5041322314049586
4.545454545454546
4.586538461538462
4.6189111747851
4.660975609756098
4.683982683982684
4.7041984732824424
4.723856209150327
4.743553008595988
4.754556500607533
4.76489707475623
4.785571142284569
4.784784784784785
4.791791791791792
4.7997997997998
4.803803803803804
4.80060120240481
4.793587174348698
4.786573146292585
4.783783783783784
4.77977977977978
4.788788788788789
4.802802802802803
4.801603206412826
4.804804804804805
4.806613226452906
4.8208208208208205
4.826826826826827
4.8258258258258255
4.833667334669339
4.837837837837838
4.83567134268537
4.83983983983984
4.840681362725451
4.843843843843844
4.852557673019057
4.8537074148296595
4.851851851851852
4.847695390781563
4.84984984984985
4.8537074148296595
4.8458458458458455
4.848848848848849
4.848697394789579
4.851851851851852
4.86372745490982
4.8608608608608606
4.869739478957916
4.865865865865866
4.861861861861862
4.866866866866867
4.8667334669338675
4.869739478957916
4.872872872872873
4.864864864864865
4.870481927710843
4.87374749498998
4.87875751503006
4.866599799398195
4.869739478957916
4.872872872872873
4.882882882882883
4.8927855711422845
4.893893893893894
4.897795591182365
4.8937875751503
4.885885885885886
4.884884884884885
4.887887887887888
4.888888888888889
4.885885885885886
4.887775551102204
4.897795591182365
4.894894894894895
4.890890890890891
4.888665997993982
4.886773547094188
4.8797595190380765
4.885885885885886
4.884884884884885
4.874874874874875
4.874371859296482
4.876876876876877
4.876876876876877
4.879638916750251
4.884884884884885
4.892892892892893
4.901901901901902
4.906906906906907
4.906906906906907
4.911911911911912
4.90990990990991
4.912825651302605
4.907723169508525
4.901901901901902
4.904809619238477
4.909547738693467
4.911911911911912
4.912738214643932
4.911911911911912
4.91683366733467
4.920762286860581
4.923847695390782
4.923923923923924
4.928857715430862
4.9318637274549095
4.930861723446894
4.935935935935936
4.942942942942943
4.9408224674022065
4.936936936936937
4.940881763527054
4.93687374749499
4.934869739478958
4.932865731462926
4.940763052208835
4.940940940940941
4.94188376753507
4.940881763527054
4.933933933933934
4.937813440320963
4.941941941941942
4.941941941941942
4.938938938938939
4.938877755511022
4.942828485456369
4.945945945945946
4.944944944944945
4.936746987951807
4.934934934934935
4.937875751503006
4.940881763527054
4.9408224674022065
4.940940940940941
4.940940940940941
4.938938938938939
4.935871743486974
4.937875751503006
4.938938938938939
4.941941941941942
4.943943943943944
4.937937937937938
4.940881763527054
