forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
9,0,5.33333333333333,NaN,9,5.33333333333333
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
8,0,4.75,NaN,8,4.75
9,0,4.88888888888889,NaN,9,4.88888888888889
10,0,4.9,NaN,10,4.9
10,0,4.9,NaN,10,4.9
10,0,4.9,NaN,10,4.9
10,0,4.9,NaN,10,4.9
11,0,5.27272727272727,NaN,11,5.27272727272727
11,0,5.27272727272727,NaN,11,5.27272727272727
11,0,5.27272727272727,NaN,11,5.27272727272727
11,0,5.27272727272727,NaN,11,5.27272727272727
12,0,5.41666666666667,NaN,12,5.41666666666667
12,0,5.41666666666667,NaN,12,5.41666666666667
13,0,5.46153846153846,NaN,13,5.46153846153846
13,0,5.46153846153846,NaN,13,5.46153846153846
13,0,5.46153846153846,NaN,13,5.46153846153846
15,0,5.46666666666667,NaN,15,5.46666666666667
15,0,5.46666666666667,NaN,15,5.46666666666667
17,0,5.35294117647059,NaN,17,5.35294117647059
17,0,5.35294117647059,NaN,17,5.35294117647059
17,0,5.35294117647059,NaN,17,5.35294117647059
17,0,5.35294117647059,NaN,17,5.35294117647059
17,0,5.35294117647059,NaN,17,5.35294117647059
18,0,5.44444444444444,NaN,18,5.44444444444444
21,0,5.42857142857143,NaN,21,5.42857142857143
22,0,5.63636363636364,NaN,22,5.63636363636364
22,0,5.63636363636364,NaN,22,5.63636363636364
22,0,5.63636363636364,NaN,22,5.63636363636364
23,0,5.60869565217391,NaN,23,5.60869565217391
23,0,5.60869565217391,NaN,23,5.60869565217391
25,0,5.76,NaN,25,5.76
26,0,5.65384615384615,NaN,26,5.65384615384615
27,0,5.55555555555556,NaN,27,5.55555555555556
27,0,5.55555555555556,NaN,27,5.55555555555556
27,0,5.55555555555556,NaN,27,5.55555555555556
32,0,5.65625,NaN,32,5.65625
33,0,5.6969696969697,NaN,33,5.6969696969697
33,0,5.6969696969697,NaN,33,5.6969696969697
34,0,5.64705882352941,NaN,34,5.64705882352941
34,0,5.64705882352941,NaN,34,5.64705882352941
35,0,5.77142857142857,NaN,35,5.77142857142857
42,0,5.59523809523809,NaN,42,5.59523809523809
42,0,5.59523809523809,NaN,42,5.59523809523809
43,0,5.62790697674419,NaN,43,5.62790697674419
43,0,5.62790697674419,NaN,43,5.62790697674419
44,0,5.65909090909091,NaN,44,5.65909090909091
45,0,5.6,NaN,45,5.6
49,0,5.69387755102041,NaN,49,5.69387755102041
50,0,5.64,NaN,50,5.64
51,0,5.58823529411765,NaN,51,5.58823529411765
54,0,5.64814814814815,NaN,54,5.64814814814815
54,0,5.68518518518519,NaN,54,5.68518518518519
62,0,5.67741935483871,NaN,62,5.67741935483871
62,0,5.67741935483871,NaN,62,5.67741935483871
64,0,5.734375,NaN,64,5.734375
65,0,5.73846153846154,NaN,65,5.73846153846154
65,0,5.69230769230769,NaN,65,5.69230769230769
65,0,5.69230769230769,NaN,65,5.69230769230769
75,0,5.48,NaN,75,5.48
75,0,5.48,NaN,75,5.48
78,0,5.5,NaN,78,5.5
79,0,5.46835443037975,NaN,79,5.46835443037975
79,0,5.46835443037975,NaN,79,5.46835443037975
89,0,5.49438202247191,NaN,89,5.49438202247191
93,0,5.56989247311828,NaN,93,5.56989247311828
95,0,5.54736842105263,NaN,95,5.54736842105263
102,0,5.49019607843137,NaN,102,5.49019607843137
102,0,5.44117647058824,NaN,102,5.44117647058824
