forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
498,496,5.51004016064257,5.5,994,5.50503018108652
493,495,5.52535496957404,5.4969696969697,988,5.51113360323887
546,453,5.99084249084249,5.41942604856512,999,5.73173173173173
581,416,6.08605851979346,5.47596153846154,997,5.83149448345035
614,384,6.14983713355049,5.49479166666667,998,5.89779559118236
647,352,6.26429675425039,5.51136363636364,999,5.998998998999
659,338,6.18816388467375,5.46745562130178,997,5.94383149448345
687,311,6.35807860262009,5.42765273311897,998,6.06813627254509
707,291,6.41725601131542,5.3127147766323,998,6.09519038076152
684,315,6.47514619883041,5.15873015873016,999,6.06006006006006
707,290,6.25318246110325,5.21379310344828,997,5.95085255767302
715,284,6.43636363636364,4.99295774647887,999,6.02602602602603
700,299,6.47857142857143,5.0066889632107,999,6.03803803803804
685,314,6.47445255474453,5.3312101910828,999,6.11511511511512
679,319,6.57290132547864,5.46708463949843,998,6.21943887775551
680,318,6.65735294117647,5.67924528301887,998,6.34569138276553
676,323,6.71745562130178,5.65634674922601,999,6.37437437437437
653,345,6.7718223583461,5.99420289855072,998,6.50300601202405
672,327,6.94791666666667,5.95412844036697,999,6.62262262262262
655,344,7.01679389312977,6.10755813953488,999,6.7037037037037
667,332,6.8215892053973,6.06024096385542,999,6.56856856856857
668,330,6.93263473053892,6.16969696969697,998,6.68036072144289
677,321,7.00147710487445,6.02492211838006,998,6.687374749499
673,326,7.06537890044576,6.23312883435583,999,6.79379379379379
689,310,7.07547169811321,6.2,999,6.8038038038038
685,314,7.0,6.20063694267516,999,6.74874874874875
696,303,7.17097701149425,6.22112211221122,999,6.88288288288288
695,304,7.25179856115108,6.23684210526316,999,6.94294294294294
693,306,7.30735930735931,6.32352941176471,999,7.00600600600601
703,295,7.26173541963016,6.31525423728814,998,6.98196392785571
701,298,7.24108416547789,6.3489932885906,999,6.97497497497497
699,300,7.3376251788269,6.27666666666667,999,7.01901901901902
706,293,7.35552407932011,6.28327645051195,999,7.04104104104104
708,291,7.42090395480226,6.33676975945017,999,7.10510510510511
723,276,7.51313969571231,6.40579710144928,999,7.20720720720721
725,273,7.52827586206897,6.63369963369963,998,7.28356713426854
721,278,7.53675450762829,6.58273381294964,999,7.27127127127127
721,277,7.54230235783634,6.66787003610108,998,7.29959919839679
722,276,7.55263157894737,6.67391304347826,998,7.30961923847695
726,273,7.5564738292011,6.65201465201465,999,7.30930930930931
734,263,7.51226158038147,6.63878326996198,997,7.28184553660983
734,263,7.57493188010899,6.54752851711027,997,7.30391173520562
744,255,7.60618279569892,6.57254901960784,999,7.34234234234234
749,250,7.65153538050734,6.56,999,7.37837837837838
757,241,7.6776750330251,6.56846473029046,998,7.40981963927856
760,236,7.73026315789474,6.53813559322034,996,7.44779116465863
755,243,7.79470198675497,6.51851851851852,998,7.48396793587174
759,240,7.81686429512517,6.50416666666667,999,7.5015015015015
750,249,7.83333333333333,6.61044176706827,999,7.52852852852853
