forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
495,494,5.50505050505051,5.52429149797571,989,5.51466127401416
493,492,5.49087221095335,5.53252032520325,985,5.51167512690355
544,454,5.96691176470588,5.51541850220264,998,5.76152304609218
580,418,6.0448275862069,5.52631578947368,998,5.82765531062124
607,391,6.08896210873147,5.58312020460358,998,5.89078156312625
642,357,6.10436137071651,5.65266106442577,999,5.94294294294294
662,337,6.14652567975831,5.66765578635015,999,5.98498498498498
680,318,6.23676470588235,5.64150943396226,998,6.04709418837675
699,300,6.30758226037196,5.63333333333333,999,6.10510510510511
674,324,6.34718100890208,5.47222222222222,998,6.06312625250501
703,296,6.09388335704125,5.52027027027027,999,5.92392392392392
712,286,6.24578651685393,5.21678321678322,998,5.95090180360721
692,306,6.28468208092486,5.29738562091503,998,5.98196392785571
683,316,6.36749633967789,5.45569620253165,999,6.07907907907908
672,327,6.45535714285714,5.46483180428135,999,6.13113113113113
668,331,6.47305389221557,5.73716012084592,999,6.22922922922923
663,336,6.53544494720965,5.63690476190476,999,6.23323323323323
642,356,6.54517133956386,5.85112359550562,998,6.29759519038076
649,350,6.58705701078582,5.85714285714286,999,6.33133133133133
655,344,6.60916030534351,5.92732558139535,999,6.37437437437437
668,330,6.39221556886228,5.76060606060606,998,6.18336673346693
652,347,6.51073619631902,5.67435158501441,999,6.22022022022022
668,331,6.49700598802395,5.69788519637462,999,6.23223223223223
673,323,6.54383358098068,5.74922600619195,996,6.28614457831325
673,326,6.51411589895988,5.82515337423313,999,6.28928928928929
689,309,6.51523947750363,5.89967637540453,998,6.32464929859719
698,300,6.55587392550143,5.95,998,6.37374749498998
699,299,6.58226037195994,5.8695652173913,998,6.3687374749499
698,301,6.61604584527221,5.85382059800664,999,6.38638638638639
698,301,6.66905444126075,5.88039867109635,999,6.43143143143143
701,298,6.62339514978602,5.95302013422819,999,6.42342342342342
695,303,6.63165467625899,5.96039603960396,998,6.42785571142285
703,295,6.61166429587482,5.92203389830508,998,6.40781563126253
689,309,6.70682148040639,6.09385113268608,998,6.51703406813627
697,302,6.73744619799139,6.13245033112583,999,6.55455455455455
696,301,6.74568965517241,6.16943521594684,997,6.57171514543631
695,302,6.78273381294964,6.21523178807947,997,6.61083249749248
692,307,6.83670520231214,6.20195439739414,999,6.64164164164164
692,307,6.83815028901734,6.22801302931596,999,6.65065065065065
684,314,6.8406432748538,6.22611464968153,998,6.64729458917836
686,311,6.73906705539359,6.17684887459807,997,6.56369107321966
692,307,6.76156069364162,6.18241042345277,999,6.58358358358358
696,303,6.76436781609195,6.12541254125413,999,6.57057057057057
706,293,6.79603399433428,6.16040955631399,999,6.60960960960961
692,307,6.79046242774566,6.14657980456026,999,6.59259259259259
705,294,6.78581560283688,6.18707482993197,999,6.60960960960961
712,287,6.76825842696629,6.25087108013937,999,6.61961961961962
711,288,6.80872011251758,6.26388888888889,999,6.65165165165165
703,296,6.84352773826458,6.28716216216216,999,6.67867867867868
703,296,6.87624466571835,6.29391891891892,999,6.7037037037037
714,285,6.91036414565826,6.32982456140351,999,6.74474474474474
705,294,6.90212765957447,6.42176870748299,999,6.76076076076076
703,295,6.9302987197724,6.43728813559322,998,6.78456913827655
703,295,6.91607396870555,6.48474576271186,998,6.78857715430862
701,298,6.90870185449358,6.48657718120805,999,6.78278278278278
705,294,6.88794326241135,6.40136054421769,999,6.74474474474474
702,295,6.92165242165242,6.33220338983051,997,6.74724172517553
699,299,6.93705293276109,6.33110367892977,998,6.75551102204409
697,301,6.9325681492109,6.36544850498339,998,6.76152304609218
700,299,6.93142857142857,6.41137123745819,999,6.77577577577578
698,300,6.89828080229226,6.44,998,6.76052104208417
695,304,6.91654676258993,6.375,999,6.75175175175175
694,304,7.0,6.36513157894737,998,6.80661322645291
690,306,7.00434782608696,6.37581699346405,996,6.81124497991968
702,297,7.01709401709402,6.37373737373737,999,6.82582582582583
699,300,7.02145922746781,6.38,999,6.82882882882883
708,290,7.05932203389831,6.39310344827586,998,6.86573146292585
701,297,7.06847360912981,6.39393939393939,998,6.86773547094188
706,293,7.11614730878187,6.48805460750853,999,6.93193193193193
707,290,7.14851485148515,6.56206896551724,997,6.97793380140421
716,283,7.17877094972067,6.65371024734982,999,7.03003003003003
704,294,7.15056818181818,6.70068027210884,998,7.01803607214429
704,293,7.14914772727273,6.78839590443686,997,7.04312938816449
709,290,7.15373765867419,6.74137931034483,999,7.03403403403403
699,299,7.09442060085837,6.74247491638796,998,6.98897795591182
707,291,7.11456859971711,6.70790378006873,998,6.99599198396794
709,289,7.10437235543018,6.68512110726644,998,6.98296593186373
704,295,7.08522727272727,6.70169491525424,999,6.97197197197197
693,306,7.06782106782107,6.72549019607843,999,6.96296296296296
692,307,7.11127167630058,6.76221498371336,999,7.004004004004
694,305,7.06772334293948,6.80327868852459,999,6.98698698698699
697,302,7.11334289813486,6.70860927152318,999,6.99099099099099
706,292,7.12747875354108,6.66095890410959,998,6.99098196392786
705,292,7.10780141843972,6.59246575342466,997,6.95687061183551
710,289,7.1112676056338,6.58131487889273,999,6.95795795795796
717,282,7.19944211994421,6.58156028368794,999,7.02502502502503
709,288,7.21156558533145,6.58680555555556,997,7.03109327983952
710,289,7.21549295774648,6.6643598615917,999,7.05605605605606
710,288,7.23521126760563,6.70486111111111,998,7.08216432865731
700,299,7.31142857142857,6.79598662207358,999,7.15715715715716
705,294,7.3290780141844,6.81972789115646,999,7.17917917917918
703,296,7.33428165007112,6.81756756756757,999,7.18118118118118
705,294,7.32765957446809,6.81632653061224,999,7.17717717717718
711,287,7.34880450070323,6.85365853658537,998,7.2064128256513
704,292,7.33948863636364,6.87328767123288,996,7.20281124497992
713,286,7.37727910238429,6.88811188811189,999,7.23723723723724
716,281,7.37569832402235,6.9644128113879,997,7.25977933801404
720,278,7.39305555555556,6.92446043165468,998,7.2625250501002
711,286,7.39521800281294,7.03146853146853,997,7.29087261785356
702,296,7.38746438746439,7.03040540540541,998,7.2815631262525
709,290,7.38504936530324,7.08275862068966,999,7.2972972972973
701,298,7.37517831669044,7.09395973154362,999,7.29129129129129
707,291,7.42291371994342,7.08247422680412,998,7.32364729458918
710,289,7.44788732394366,7.0,999,7.31831831831832
715,283,7.44335664335664,6.98586572438163,998,7.31362725450902
718,281,7.45821727019499,7.06405693950178,999,7.34734734734735
721,277,7.44105409153953,7.07942238267148,998,7.34068136272545
721,278,7.45214979195562,7.10071942446043,999,7.35435435435435
717,282,7.47977684797768,7.1063829787234,999,7.37437437437437
716,281,7.4622905027933,7.1423487544484,997,7.37211634904714
721,278,7.40221914008322,7.1726618705036,999,7.33833833833834
725,274,7.38344827586207,7.18978102189781,999,7.33033033033033
718,281,7.38718662952646,7.14946619217082,999,7.32032032032032
720,278,7.37916666666667,7.13309352517986,998,7.31062124248497
720,278,7.35833333333333,7.10791366906475,998,7.28857715430862
712,284,7.40308988764045,7.17957746478873,996,7.33935742971888
707,292,7.41442715700141,7.23287671232877,999,7.36136136136136
702,295,7.34330484330484,7.24745762711864,997,7.31494483450351
699,297,7.33333333333333,7.30976430976431,996,7.32630522088353
695,304,7.33093525179856,7.29934210526316,999,7.32132132132132
690,309,7.30579710144928,7.33980582524272,999,7.31631631631632
687,311,7.37700145560408,7.31189710610932,998,7.35671342685371
689,308,7.38461538461539,7.25,997,7.34302908726178
697,302,7.37733142037303,7.29801324503311,999,7.35335335335335
696,303,7.36494252873563,7.24752475247525,999,7.32932932932933
684,313,7.3859649122807,7.26517571884984,997,7.34804413239719
688,311,7.40116279069767,7.31189710610932,999,7.37337337337337
684,315,7.46491228070175,7.4031746031746,999,7.44544544544545
690,307,7.46666666666667,7.3485342019544,997,7.43029087261785
691,306,7.46020260492041,7.37581699346405,997,7.43430290872618
693,306,7.44155844155844,7.37908496732026,999,7.42242242242242
696,303,7.46264367816092,7.4026402640264,999,7.44444444444444
696,302,7.42097701149425,7.48675496688742,998,7.44088176352705
693,304,7.41558441558442,7.45065789473684,997,7.42627883650953
685,314,7.43795620437956,7.43630573248408,999,7.43743743743744
681,317,7.44199706314244,7.4794952681388,998,7.45390781563126
685,314,7.41897810218978,7.47452229299363,999,7.43643643643644
681,317,7.43759177679883,7.50473186119874,998,7.45891783567134
