forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.5,NaN,14,5.5
15,0,5.33333333333333,NaN,15,5.33333333333333
19,0,5.57894736842105,NaN,19,5.57894736842105
23,0,5.47826086956522,NaN,23,5.47826086956522
29,0,5.24137931034483,NaN,29,5.24137931034483
34,0,5.64705882352941,NaN,34,5.64705882352941
38,0,5.60526315789474,NaN,38,5.60526315789474
48,0,5.85416666666667,NaN,48,5.85416666666667
60,0,5.61666666666667,NaN,60,5.61666666666667
74,0,5.81081081081081,NaN,74,5.81081081081081
88,0,6.07954545454545,NaN,88,6.07954545454545
107,0,6.04672897196262,NaN,107,6.04672897196262
141,0,6.11347517730496,NaN,141,6.11347517730496
165,0,6.13333333333333,NaN,165,6.13333333333333
202,0,6.02970297029703,NaN,202,6.02970297029703
251,0,6.00398406374502,NaN,251,6.00398406374502
307,0,5.95439739413681,NaN,307,5.95439739413681
375,0,6.016,NaN,375,6.016
461,0,6.0,NaN,461,6.0
582,0,5.96907216494845,NaN,582,5.96907216494845
703,0,6.01422475106686,NaN,703,6.01422475106686
876,0,6.03767123287671,NaN,876,6.03767123287671
1057,0,6.00473036896878,NaN,1057,6.00473036896878
1270,0,5.98976377952756,NaN,1270,5.98976377952756
1595,0,5.97241379310345,NaN,1595,5.97241379310345
1949,0,5.97383273473576,NaN,1949,5.97383273473576
2406,0,5.97464671654198,NaN,2406,5.97464671654198
2933,0,5.9399931810433,NaN,2933,5.9399931810433
3636,0,5.92051705170517,NaN,3636,5.92051705170517
4469,0,5.93376594316402,NaN,4469,5.93376594316402
5437,0,5.93599411440132,NaN,5437,5.93599411440132
6617,0,5.93758500831192,NaN,6617,5.93758500831192
8074,0,5.94092147634382,NaN,8074,5.94092147634382
9922,0,5.94184640193509,NaN,9922,5.94184640193509
12241,0,5.93562617433216,NaN,12241,5.93562617433216
14961,0,5.9209945859234,NaN,14961,5.9209945859234
18494,0,5.91970368768249,NaN,18494,5.91970368768249
22604,0,5.91382056273226,NaN,22604,5.91382056273226
27829,0,5.91012972079485,NaN,27829,5.91012972079485
33656,0,5.89844307107202,NaN,33656,5.89844307107202
40955,0,5.89549505554877,NaN,40955,5.89549505554877
50474,0,5.88857629670722,NaN,50474,5.88857629670722
61595,0,5.87731147008686,NaN,61595,5.87731147008686
75765,0,5.88045931498713,NaN,75765,5.88045931498713
92670,0,5.87061616488616,NaN,92670,5.87061616488616
99999,0,5.87051870518705,NaN,99999,5.87051870518705
99999,0,5.87016870168702,NaN,99999,5.87016870168702
99999,0,5.86973869738697,NaN,99999,5.86973869738697
99998,0,5.86956739134783,NaN,99998,5.86956739134783
99998,0,5.86944738894778,NaN,99998,5.86944738894778
99999,0,5.86980869808698,NaN,99999,5.86980869808698
99998,0,5.87033740674813,NaN,99998,5.87033740674813
99999,0,5.87041870418704,NaN,99999,5.87041870418704
99999,0,5.87008870088701,NaN,99999,5.87008870088701
99996,0,5.87008480339214,NaN,99996,5.87008480339214
99999,0,5.87048870488705,NaN,99999,5.87048870488705
99999,0,5.869978699787,NaN,99999,5.869978699787
99999,0,5.86991869918699,NaN,99999,5.86991869918699
99999,0,5.86953869538695,NaN,99999,5.86953869538695
99997,0,5.86921607648229,NaN,99997,5.86921607648229
99996,0,5.86934477379095,NaN,99996,5.86934477379095
99999,0,5.86943869438694,NaN,99999,5.86943869438694
99999,0,5.86922869228692,NaN,99999,5.86922869228692
99998,0,5.86955739114782,NaN,99998,5.86955739114782
99999,0,5.86960869608696,NaN,99999,5.86960869608696
99999,0,5.86984869848698,NaN,99999,5.86984869848698
