forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
494,496,5.48785425101215,5.50403225806452,990,5.4959595959596
492,494,5.48577235772358,5.49392712550607,986,5.48985801217039
551,448,5.95825771324864,5.46205357142857,999,5.73573573573574
586,413,6.05460750853242,5.45278450363196,999,5.80580580580581
615,382,6.19512195121951,5.49476439790576,997,5.92678034102307
639,359,6.22848200312989,5.54038997214485,998,5.98096192384769
647,350,6.22411128284389,5.46,997,5.95586760280842
666,331,6.4039039039039,5.40483383685801,997,6.07221664994985
681,317,6.4302496328928,5.38801261829653,998,6.09919839679359
662,336,6.5166163141994,5.23511904761905,998,6.08517034068136
690,309,6.3231884057971,5.22330097087379,999,5.98298298298298
683,316,6.44948755490483,4.91455696202532,999,5.96396396396396
651,345,6.46082949308756,5.13333333333333,996,6.00100401606426
659,340,6.48103186646434,5.18235294117647,999,6.03903903903904
644,355,6.5388198757764,5.17746478873239,999,6.05505505505506
637,360,6.54788069073783,5.44166666666667,997,6.14844533600802
620,379,6.6,5.60949868073879,999,6.22422422422422
618,381,6.61650485436893,5.73228346456693,999,6.27927927927928
632,366,6.64240506329114,5.76502732240437,998,6.32064128256513
614,385,6.6970684039088,5.9974025974026,999,6.42742742742743
643,356,6.44634525660964,5.94101123595506,999,6.26626626626627
630,369,6.49047619047619,5.9159891598916,999,6.27827827827828
629,370,6.5389507154213,5.9,999,6.3023023023023
635,363,6.53228346456693,5.90633608815427,998,6.30460921843687
632,365,6.57436708860759,5.95890410958904,997,6.34904714142427
651,347,6.62058371735791,5.85878962536023,998,6.35571142284569
653,345,6.64012251148545,5.98260869565217,998,6.41282565130261
671,326,6.73025335320417,6.03374233128834,997,6.5025075225677
673,326,6.82615156017831,5.96932515337423,999,6.54654654654655
677,322,6.80797636632201,6.08074534161491,999,6.57357357357357
683,316,6.8199121522694,6.05379746835443,999,6.57757757757758
682,316,6.84457478005865,6.17088607594937,998,6.6312625250501
678,320,6.90855457227139,6.140625,998,6.6623246492986
