forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
62,57,5.7741935483871,5.7719298245614,119,5.77310924369748
74,71,5.7027027027027,5.7887323943662,145,5.7448275862069
93,83,5.38709677419355,5.65060240963855,176,5.51136363636364
113,91,5.0,5.47252747252747,204,5.21078431372549
134,111,4.88059701492537,5.12612612612613,245,4.99183673469388
153,127,4.77777777777778,5.07874015748031,280,4.91428571428571
182,145,4.62637362637363,4.95862068965517,327,4.7737003058104
212,166,4.63207547169811,4.89156626506024,378,4.74603174603175
245,189,4.66938775510204,4.77248677248677,434,4.71428571428571
291,215,4.53264604810997,4.76279069767442,506,4.6304347826087
350,248,4.52857142857143,4.68145161290323,598,4.59197324414716
395,278,4.47088607594937,4.64388489208633,673,4.54234769687964
471,320,4.51167728237792,4.715625,791,4.59418457648546
541,365,4.54343807763401,4.67671232876712,906,4.59713024282561
612,387,4.54901960784314,4.62015503875969,999,4.57657657657658
611,388,4.51063829787234,4.6159793814433,999,4.55155155155155
610,389,4.58688524590164,4.65295629820051,999,4.61261261261261
612,386,4.58169934640523,4.55440414507772,998,4.57114228456914
617,381,4.60291734197731,4.64304461942257,998,4.61823647294589
629,370,4.61685214626391,4.74864864864865,999,4.66566566566567
633,366,4.60347551342812,4.68852459016393,999,4.63463463463463
632,365,4.60126582278481,4.65205479452055,997,4.61985957873621
642,356,4.61370716510903,4.65168539325843,998,4.62725450901804
645,353,4.61550387596899,4.68838526912181,998,4.64128256513026
659,340,4.66919575113809,4.73529411764706,999,4.69169169169169
648,351,4.65740740740741,4.78062678062678,999,4.7007007007007
658,338,4.6838905775076,4.84319526627219,996,4.73795180722892
655,343,4.76641221374046,4.84548104956268,998,4.7935871743487
655,344,4.78931297709924,4.81104651162791,999,4.7967967967968
657,342,4.81278538812785,4.84795321637427,999,4.82482482482482
663,335,4.7737556561086,4.77313432835821,998,4.77354709418838
671,327,4.77943368107303,4.83792048929664,998,4.79859719438878
673,325,4.7147102526003,4.85230769230769,998,4.75951903807615
668,330,4.69011976047904,4.7030303030303,998,4.69438877755511
672,326,4.70386904761905,4.6319018404908,998,4.68036072144289
687,310,4.67976710334789,4.63870967741935,997,4.66700100300903
692,305,4.61705202312139,4.61967213114754,997,4.61785356068205
691,307,4.62083936324168,4.6970684039088,998,4.64428857715431
695,302,4.55251798561151,4.71854304635762,997,4.60280842527583
692,307,4.59971098265896,4.63192182410423,999,4.60960960960961
688,311,4.61482558139535,4.58199356913183,999,4.6046046046046
686,313,4.59620991253644,4.53993610223642,999,4.57857857857858
686,313,4.64723032069971,4.50798722044728,999,4.6036036036036
694,304,4.60230547550432,4.54276315789474,998,4.58416833667335
693,306,4.58730158730159,4.46078431372549,999,4.54854854854855
691,308,4.60926193921852,4.49350649350649,999,4.57357357357357
697,301,4.6441893830703,4.55813953488372,998,4.61823647294589
695,304,4.63741007194245,4.55592105263158,999,4.61261261261261
692,305,4.60404624277457,4.60327868852459,997,4.60381143430291
701,298,4.55920114122682,4.60402684563758,999,4.57257257257257
703,296,4.58605974395448,4.70945945945946,999,4.62262262262262
713,286,4.66619915848527,4.68531468531468,999,4.67167167167167
713,286,4.71669004207574,4.72027972027972,999,4.71771771771772
711,287,4.67229254571027,4.73519163763066,998,4.69038076152305
708,290,4.72457627118644,4.85172413793103,998,4.76152304609218
705,294,4.77730496453901,4.90136054421769,999,4.81381381381381
709,288,4.75458392101551,4.8125,997,4.77131394182548
715,284,4.71328671328671,4.83802816901408,999,4.74874874874875
710,289,4.73802816901408,4.79584775086505,999,4.75475475475475
704,293,4.75710227272727,4.77474402730375,997,4.76228686058174
700,296,4.74857142857143,4.76689189189189,996,4.75401606425703
702,295,4.76638176638177,4.75593220338983,997,4.76328986960883
711,288,4.80028129395218,4.77083333333333,999,4.79179179179179
713,286,4.77980364656382,4.80769230769231,999,4.78778778778779
715,284,4.73986013986014,4.69718309859155,999,4.72772772772773
719,280,4.73852573018081,4.75714285714286,999,4.74374374374374
723,276,4.73029045643154,4.75,999,4.73573573573574
723,274,4.69294605809129,4.75912408759124,997,4.7111334002006
716,283,4.73463687150838,4.78091872791519,999,4.74774774774775
719,279,4.77329624478442,4.80645161290323,998,4.78256513026052
723,276,4.72475795297372,4.8695652173913,999,4.76476476476476
718,280,4.70194986072423,4.85714285714286,998,4.74549098196393
734,265,4.71798365122616,4.87547169811321,999,4.75975975975976
733,264,4.70941336971351,4.90909090909091,997,4.76228686058174
743,256,4.68236877523553,4.90234375,999,4.73873873873874
