forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
61,60,5.86885245901639,5.86666666666667,121,5.86776859504132
81,75,6.09876543209877,6.08,156,6.08974358974359
92,95,6.16304347826087,6.37894736842105,187,6.27272727272727
118,114,6.53389830508475,6.64035087719298,232,6.58620689655172
142,138,6.69718309859155,6.78260869565217,280,6.73928571428571
181,191,7.01657458563536,6.99476439790576,372,7.00537634408602
237,240,7.21097046413502,7.24583333333333,477,7.22851153039832
310,308,7.40645161290323,7.50974025974026,618,7.457928802589
385,399,7.61038961038961,7.65914786967419,784,7.63520408163265
495,503,7.8020202020202,7.8727634194831,998,7.8376753507014
489,508,7.81390593047035,7.87992125984252,997,7.84754262788365
485,514,7.85773195876289,7.84046692607004,999,7.84884884884885
480,517,7.86041666666667,7.81237911025145,997,7.83550651955868
481,518,7.9002079002079,7.77413127413127,999,7.83483483483483
484,514,7.87190082644628,7.77237354085603,998,7.82064128256513
498,501,7.90562248995984,7.87824351297405,999,7.89189189189189
496,500,7.91733870967742,7.888,996,7.90261044176707
498,500,7.86345381526104,7.906,998,7.88476953907816
507,492,7.81262327416174,7.85365853658537,999,7.83283283283283
501,496,7.88023952095808,7.96572580645161,997,7.92276830491474
510,488,7.85098039215686,8.02663934426229,998,7.93687374749499
509,488,7.87033398821218,8.02254098360656,997,7.94483450351053
522,477,7.87739463601533,8.0377358490566,999,7.95395395395395
526,473,7.87072243346008,8.10359408033827,999,7.98098098098098
536,462,7.84888059701493,8.12987012987013,998,7.97895791583166
522,477,7.85249042145594,8.13626834381551,999,7.98798798798799
515,484,7.91067961165049,8.16942148760331,999,8.03603603603604
522,477,7.94252873563218,8.19916142557652,999,8.06506506506507
525,471,7.93714285714286,8.20382165605096,996,8.06325301204819
527,472,8.01707779886148,8.22881355932203,999,8.11711711711712
526,473,8.07034220532319,8.26638477801269,999,8.16316316316316
529,469,8.15500945179584,8.27931769722814,998,8.21342685370741
522,475,8.12068965517241,8.31157894736842,997,8.21163490471414
525,472,8.16190476190476,8.30508474576271,997,8.2296890672016
520,478,8.18653846153846,8.34937238493724,998,8.26452905811623
525,474,8.23428571428571,8.37552742616034,999,8.3013013013013
527,470,8.18975332068311,8.31489361702128,997,8.24874623871615
518,480,8.21814671814672,8.325,998,8.26953907815631
516,483,8.24612403100775,8.33954451345756,999,8.29129129129129
529,469,8.27599243856333,8.30703624733476,998,8.29058116232465
526,473,8.28897338403042,8.33615221987315,999,8.31131131131131
537,462,8.34078212290503,8.39393939393939,999,8.36536536536537
538,460,8.28624535315985,8.36521739130435,998,8.32264529058116
546,453,8.30586080586081,8.36644591611479,999,8.33333333333333
541,457,8.35304990757856,8.35667396061269,998,8.35470941883768
555,443,8.35315315315315,8.3589164785553,998,8.35571142284569
552,446,8.34782608695652,8.39686098654709,998,8.36973947895792
555,444,8.40900900900901,8.36711711711712,999,8.39039039039039
558,439,8.41039426523298,8.40318906605922,997,8.40722166499499
560,436,8.39821428571429,8.39908256880734,996,8.39859437751004
562,437,8.42526690391459,8.4141876430206,999,8.42042042042042
563,435,8.46714031971581,8.44137931034483,998,8.45591182364729
567,432,8.47266313932981,8.52777777777778,999,8.4964964964965
569,430,8.50615114235501,8.53023255813953,999,8.51651651651652
565,434,8.52212389380531,8.55529953917051,999,8.53653653653654
560,438,8.475,8.5365296803653,998,8.50200400801603
558,441,8.46953405017921,8.50340136054422,999,8.48448448448448
555,444,8.49189189189189,8.49774774774775,999,8.49449449449449
548,449,8.46897810218978,8.49665924276169,997,8.481444332999
548,450,8.47445255474453,8.51555555555556,998,8.49298597194389
547,451,8.47714808043876,8.47671840354767,998,8.47695390781563
556,441,8.49640287769784,8.50566893424036,997,8.50050150451354
559,440,8.52593917710197,8.51136363636364,999,8.51951951951952
559,440,8.54561717352415,8.54545454545454,999,8.54554554554555
547,452,8.55393053016453,8.56858407079646,999,8.56056056056056
549,449,8.54644808743169,8.60801781737194,998,8.57414829659319
547,451,8.54478976234004,8.6119733924612,998,8.5751503006012
556,442,8.55395683453237,8.63800904977376,998,8.59118236472946
558,440,8.55376344086022,8.65227272727273,998,8.59719438877756
560,439,8.56071428571429,8.6993166287016,999,8.62162162162162
554,445,8.53429602888087,8.73033707865168,999,8.62162162162162
558,440,8.55913978494624,8.69545454545455,998,8.61923847695391
555,444,8.56576576576577,8.72072072072072,999,8.63463463463463
557,440,8.61759425493716,8.68863636363636,997,8.64894684052156
555,442,8.65585585585586,8.71945701357466,997,8.68405215646941
565,434,8.67787610619469,8.70967741935484,999,8.69169169169169
561,438,8.6541889483066,8.76255707762557,999,8.7017017017017
558,441,8.67562724014337,8.77551020408163,999,8.71971971971972
562,436,8.66192170818505,8.77293577981651,998,8.71042084168337
570,425,8.65087719298246,8.77411764705882,995,8.7035175879397
571,427,8.67950963222417,8.78220140515223,998,8.72344689378757
566,433,8.7243816254417,8.78521939953811,999,8.75075075075075
556,443,8.71762589928058,8.78781038374718,999,8.74874874874875
552,446,8.69746376811594,8.81390134529148,998,8.74949899799599
555,444,8.69189189189189,8.79054054054054,999,8.73573573573574
555,443,8.74594594594595,8.80361173814898,998,8.77154308617235
554,445,8.74368231046931,8.79775280898876,999,8.76776776776777
551,448,8.76043557168784,8.82589285714286,999,8.78978978978979
541,457,8.77079482439926,8.84245076586433,998,8.80360721442886
535,463,8.75700934579439,8.80993520518359,998,8.78156312625251
540,458,8.73148148148148,8.86026200873362,998,8.79058116232465
544,451,8.77941176470588,8.88470066518847,995,8.82713567839196
537,461,8.81750465549348,8.84815618221258,998,8.83166332665331
536,461,8.83955223880597,8.86767895878525,997,8.85255767301906
545,454,8.83853211009174,8.85903083700441,999,8.84784784784785
