forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,11,NaN,5.63636363636364,11,5.63636363636364
0,11,NaN,5.63636363636364,11,5.63636363636364
0,12,NaN,5.75,12,5.75
0,12,NaN,5.75,12,5.75
0,12,NaN,5.75,12,5.75
0,13,NaN,6.07692307692308,13,6.07692307692308
0,13,NaN,6.07692307692308,13,6.07692307692308
0,13,NaN,6.07692307692308,13,6.07692307692308
0,13,NaN,6.07692307692308,13,6.07692307692308
0,14,NaN,6.0,14,6.0
0,14,NaN,6.0,14,6.0
0,14,NaN,6.0,14,6.0
0,14,NaN,6.0,14,6.0
0,14,NaN,6.0,14,6.0
0,14,NaN,6.0,14,6.0
0,15,NaN,5.86666666666667,15,5.86666666666667
0,15,NaN,5.86666666666667,15,5.86666666666667
0,15,NaN,5.86666666666667,15,5.86666666666667
0,15,NaN,5.86666666666667,15,5.86666666666667
0,15,NaN,5.86666666666667,15,5.86666666666667
0,15,NaN,5.86666666666667,15,5.86666666666667
0,17,NaN,6.05882352941176,17,6.05882352941176
0,17,NaN,6.05882352941176,17,6.05882352941176
0,17,NaN,6.05882352941176,17,6.05882352941176
0,17,NaN,6.05882352941176,17,6.05882352941176
0,18,NaN,6.11111111111111,18,6.11111111111111
0,19,NaN,6.15789473684211,19,6.15789473684211
0,19,NaN,6.15789473684211,19,6.15789473684211
0,19,NaN,6.15789473684211,19,6.15789473684211
0,19,NaN,6.15789473684211,19,6.15789473684211
0,20,NaN,6.3,20,6.3
0,22,NaN,6.22727272727273,22,6.22727272727273
0,22,NaN,6.22727272727273,22,6.22727272727273
0,23,NaN,6.34782608695652,23,6.34782608695652
0,23,NaN,6.34782608695652,23,6.34782608695652
0,23,NaN,6.34782608695652,23,6.34782608695652
0,23,NaN,6.34782608695652,23,6.34782608695652
0,23,NaN,6.34782608695652,23,6.34782608695652
0,23,NaN,6.34782608695652,23,6.34782608695652
0,23,NaN,6.34782608695652,23,6.34782608695652
0,24,NaN,6.29166666666667,24,6.29166666666667
0,24,NaN,6.29166666666667,24,6.29166666666667
0,25,NaN,6.36,25,6.36
0,25,NaN,6.36,25,6.36
0,25,NaN,6.36,25,6.36
0,25,NaN,6.36,25,6.36
0,25,NaN,6.36,25,6.36
0,27,NaN,6.51851851851852,27,6.51851851851852
0,28,NaN,6.53571428571429,28,6.53571428571429
0,28,NaN,6.53571428571429,28,6.53571428571429
0,29,NaN,6.44827586206897,29,6.44827586206897
0,30,NaN,6.53333333333333,30,6.53333333333333
0,32,NaN,6.34375,32,6.34375
0,32,NaN,6.34375,32,6.34375
0,33,NaN,6.36363636363636,33,6.36363636363636
0,34,NaN,6.44117647058824,34,6.44117647058824
0,36,NaN,6.41666666666667,36,6.41666666666667
0,36,NaN,6.41666666666667,36,6.41666666666667
0,37,NaN,6.51351351351351,37,6.51351351351351
0,37,NaN,6.51351351351351,37,6.51351351351351
0,37,NaN,6.51351351351351,37,6.51351351351351
0,38,NaN,6.57894736842105,38,6.57894736842105
0,39,NaN,6.58974358974359,39,6.58974358974359
0,39,NaN,6.58974358974359,39,6.58974358974359
0,40,NaN,6.55,40,6.55
0,41,NaN,6.5609756097561,41,6.5609756097561
0,42,NaN,6.5,42,6.5
0,44,NaN,6.61363636363636,44,6.61363636363636
0,46,NaN,6.60869565217391,46,6.60869565217391
0,46,NaN,6.60869565217391,46,6.60869565217391
0,46,NaN,6.60869565217391,46,6.60869565217391
0,47,NaN,6.57446808510638,47,6.57446808510638
0,47,NaN,6.57446808510638,47,6.57446808510638
0,49,NaN,6.57142857142857,49,6.57142857142857
0,51,NaN,6.64705882352941,51,6.64705882352941
0,51,NaN,6.64705882352941,51,6.64705882352941
0,51,NaN,6.64705882352941,51,6.64705882352941
0,52,NaN,6.65384615384615,52,6.65384615384615
0,55,NaN,6.63636363636364,55,6.63636363636364
0,57,NaN,6.68421052631579,57,6.68421052631579
0,57,NaN,6.68421052631579,57,6.68421052631579
0,58,NaN,6.72413793103448,58,6.72413793103448
0,58,NaN,6.72413793103448,58,6.72413793103448
0,60,NaN,6.66666666666667,60,6.66666666666667
0,64,NaN,6.53125,64,6.53125
0,66,NaN,6.56060606060606,66,6.56060606060606
0,68,NaN,6.57352941176471,68,6.57352941176471
0,68,NaN,6.57352941176471,68,6.57352941176471
0,71,NaN,6.56338028169014,71,6.56338028169014
0,72,NaN,6.56944444444444,72,6.56944444444444
0,72,NaN,6.56944444444444,72,6.56944444444444
0,73,NaN,6.54794520547945,73,6.54794520547945
0,73,NaN,6.54794520547945,73,6.54794520547945
0,74,NaN,6.54054054054054,74,6.54054054054054
0,76,NaN,6.56578947368421,76,6.56578947368421
0,79,NaN,6.59493670886076,79,6.59493670886076
0,81,NaN,6.55555555555556,81,6.55555555555556
0,81,NaN,6.55555555555556,81,6.55555555555556
0,82,NaN,6.5609756097561,82,6.5609756097561
0,85,NaN,6.56470588235294,85,6.56470588235294
0,85,NaN,6.56470588235294,85,6.56470588235294
0,87,NaN,6.59770114942529,87,6.59770114942529
0,92,NaN,6.59782608695652,92,6.59782608695652
0,93,NaN,6.58064516129032,93,6.58064516129032
0,96,NaN,6.51041666666667,96,6.51041666666667
0,99,NaN,6.45454545454545,99,6.45454545454545
0,100,NaN,6.42,100,6.42
0,100,NaN,6.42,100,6.42
0,103,NaN,6.37864077669903,103,6.37864077669903
0,113,NaN,6.52212389380531,113,6.52212389380531
0,114,NaN,6.52631578947368,114,6.52631578947368
0,116,NaN,6.54310344827586,116,6.54310344827586
0,116,NaN,6.54310344827586,116,6.54310344827586
0,117,NaN,6.54700854700855,117,6.54700854700855
0,120,NaN,6.51666666666667,120,6.51666666666667
0,121,NaN,6.50413223140496,121,6.50413223140496
0,124,NaN,6.54032258064516,124,6.54032258064516
0,127,NaN,6.51968503937008,127,6.51968503937008
0,128,NaN,6.515625,128,6.515625
0,130,NaN,6.52307692307692,130,6.52307692307692
0,136,NaN,6.51470588235294,136,6.51470588235294
0,140,NaN,6.53571428571429,140,6.53571428571429
0,142,NaN,6.52816901408451,142,6.52816901408451
0,143,NaN,6.51748251748252,143,6.51748251748252
0,146,NaN,6.51369863013699,146,6.51369863013699
0,152,NaN,6.55263157894737,152,6.55263157894737
0,157,NaN,6.61146496815287,157,6.61146496815287
0,159,NaN,6.62264150943396,159,6.62264150943396
0,161,NaN,6.62732919254658,161,6.62732919254658
0,165,NaN,6.64848484848485,165,6.64848484848485
0,169,NaN,6.67455621301775,169,6.67455621301775
0,170,NaN,6.67058823529412,170,6.67058823529412
0,175,NaN,6.66857142857143,175,6.66857142857143
0,179,NaN,6.67597765363128,179,6.67597765363128
0,182,NaN,6.67032967032967,182,6.67032967032967
0,187,NaN,6.68449197860963,187,6.68449197860963
0,191,NaN,6.70157068062827,191,6.70157068062827
0,193,NaN,6.69948186528497,193,6.69948186528497
0,197,NaN,6.70558375634518,197,6.70558375634518
0,200,NaN,6.7,200,6.7
0,208,NaN,6.72596153846154,208,6.72596153846154
0,215,NaN,6.75813953488372,215,6.75813953488372
0,222,NaN,6.76576576576577,222,6.76576576576577
0,223,NaN,6.76681614349776,223,6.76681614349776
