forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,10,NaN,5.5,10,5.5
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,11,NaN,5.18181818181818,11,5.18181818181818
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,12,NaN,5.5,12,5.5
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,13,NaN,5.15384615384615,13,5.15384615384615
0,14,NaN,5.21428571428571,14,5.21428571428571
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,15,NaN,5.53333333333333,15,5.53333333333333
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,16,NaN,5.25,16,5.25
0,17,NaN,5.23529411764706,17,5.23529411764706
0,17,NaN,5.23529411764706,17,5.23529411764706
0,17,NaN,5.23529411764706,17,5.23529411764706
0,17,NaN,5.23529411764706,17,5.23529411764706
0,17,NaN,5.23529411764706,17,5.23529411764706
0,18,NaN,5.38888888888889,18,5.38888888888889
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,20,NaN,5.85,20,5.85
0,21,NaN,5.61904761904762,21,5.61904761904762
0,21,NaN,5.61904761904762,21,5.61904761904762
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,22,NaN,5.59090909090909,22,5.59090909090909
0,23,NaN,5.60869565217391,23,5.60869565217391
0,24,NaN,5.79166666666667,24,5.79166666666667
