forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
15,0,5.66666666666667,NaN,15,5.66666666666667
24,0,5.375,NaN,24,5.375
34,0,5.55882352941176,NaN,34,5.55882352941176
48,0,5.77083333333333,NaN,48,5.77083333333333
72,0,5.58333333333333,NaN,72,5.58333333333333
104,0,5.52884615384615,NaN,104,5.52884615384615
155,0,5.61935483870968,NaN,155,5.61935483870968
222,0,5.67567567567568,NaN,222,5.67567567567568
332,0,5.67469879518072,NaN,332,5.67469879518072
496,0,5.61693548387097,NaN,496,5.61693548387097
727,0,5.73039889958735,NaN,727,5.73039889958735
998,0,5.73647294589178,NaN,998,5.73647294589178
998,0,5.69438877755511,NaN,998,5.69438877755511
998,0,5.69839679358717,NaN,998,5.69839679358717
998,0,5.64328657314629,NaN,998,5.64328657314629
998,0,5.6623246492986,NaN,998,5.6623246492986
999,0,5.69369369369369,NaN,999,5.69369369369369
997,0,5.71715145436309,NaN,997,5.71715145436309
999,0,5.69369369369369,NaN,999,5.69369369369369
998,0,5.66432865731463,NaN,998,5.66432865731463
999,0,5.66566566566567,NaN,999,5.66566566566567
997,0,5.63791374122367,NaN,997,5.63791374122367
999,0,5.6956956956957,NaN,999,5.6956956956957
997,0,5.66700100300903,NaN,997,5.66700100300903
999,0,5.63163163163163,NaN,999,5.63163163163163
997,0,5.53360080240722,NaN,997,5.53360080240722
999,0,5.48648648648649,NaN,999,5.48648648648649
999,0,5.45245245245245,NaN,999,5.45245245245245
999,0,5.49249249249249,NaN,999,5.49249249249249
999,0,5.42642642642643,NaN,999,5.42642642642643
999,0,5.46046046046046,NaN,999,5.46046046046046
997,0,5.44533600802407,NaN,997,5.44533600802407
999,0,5.44044044044044,NaN,999,5.44044044044044
999,0,5.36536536536537,NaN,999,5.36536536536537
999,0,5.32532532532533,NaN,999,5.32532532532533
999,0,5.34434434434434,NaN,999,5.34434434434434
998,0,5.3627254509018,NaN,998,5.3627254509018
999,0,5.42042042042042,NaN,999,5.42042042042042
999,0,5.3953953953954,NaN,999,5.3953953953954
996,0,5.30522088353414,NaN,996,5.30522088353414
998,0,5.32865731462926,NaN,998,5.32865731462926
999,0,5.32532532532533,NaN,999,5.32532532532533
999,0,5.35835835835836,NaN,999,5.35835835835836
999,0,5.4024024024024,NaN,999,5.4024024024024
999,0,5.3973973973974,NaN,999,5.3973973973974
998,0,5.45290581162325,NaN,998,5.45290581162325
998,0,5.42985971943888,NaN,998,5.42985971943888
999,0,5.46646646646647,NaN,999,5.46646646646647
995,0,5.46733668341709,NaN,995,5.46733668341709
996,0,5.36847389558233,NaN,996,5.36847389558233
999,0,5.43243243243243,NaN,999,5.43243243243243
997,0,5.47843530591775,NaN,997,5.47843530591775
997,0,5.50351053159478,NaN,997,5.50351053159478
999,0,5.45945945945946,NaN,999,5.45945945945946
998,0,5.46793587174349,NaN,998,5.46793587174349
999,0,5.50950950950951,NaN,999,5.50950950950951
999,0,5.56456456456456,NaN,999,5.56456456456456
999,0,5.56456456456456,NaN,999,5.56456456456456
999,0,5.46746746746747,NaN,999,5.46746746746747
998,0,5.44088176352705,NaN,998,5.44088176352705
999,0,5.42342342342342,NaN,999,5.42342342342342
999,0,5.38338338338338,NaN,999,5.38338338338338
999,0,5.37437437437437,NaN,999,5.37437437437437
997,0,5.34503510531595,NaN,997,5.34503510531595
998,0,5.33366733466934,NaN,998,5.33366733466934
999,0,5.31931931931932,NaN,999,5.31931931931932
999,0,5.35035035035035,NaN,999,5.35035035035035
999,0,5.34234234234234,NaN,999,5.34234234234234
999,0,5.38938938938939,NaN,999,5.38938938938939
997,0,5.34904714142427,NaN,997,5.34904714142427
