forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
496,492,5.49395161290323,5.49186991869919,988,5.49291497975709
493,488,5.49898580121704,5.50614754098361,981,5.50254841997961
546,451,6.07692307692308,5.49223946784922,997,5.81243731193581
581,417,6.184165232358,5.48920863309352,998,5.8937875751503
615,383,6.28130081300813,5.50913838120104,998,5.98496993987976
653,345,6.27105666156202,5.51884057971014,998,6.01102204408818
672,326,6.27976190476191,5.47852760736196,998,6.01803607214429
697,302,6.3974175035868,5.44701986754967,999,6.11011011011011
709,290,6.46967559943583,5.39655172413793,999,6.15815815815816
681,318,6.60499265785609,5.07232704402516,999,6.11711711711712
707,291,6.42291371994342,5.05498281786942,998,6.02404809619238
687,311,6.56186317321689,4.88424437299035,998,6.03907815631263
660,339,6.59242424242424,5.31563421828909,999,6.15915915915916
669,330,6.57847533632287,5.41515151515152,999,6.19419419419419
669,330,6.69506726457399,5.43636363636364,999,6.27927927927928
645,354,6.73333333333333,5.51977401129944,999,6.3033033033033
640,358,6.7609375,5.66201117318436,998,6.36673346693387
656,343,6.85365853658537,5.66180758017493,999,6.44444444444444
629,369,6.8966613672496,5.92953929539295,998,6.53907815631263
642,356,7.06542056074766,5.90168539325843,998,6.6503006012024
648,347,6.84876543209877,5.93083573487032,995,6.5286432160804
644,355,6.90683229813665,5.96056338028169,999,6.57057057057057
649,350,6.96764252696456,5.99714285714286,999,6.62762762762763
663,335,7.03469079939668,6.05970149253731,998,6.70741482965932
668,331,7.0748502994012,5.99093655589124,999,6.71571571571572
664,334,7.10240963855422,6.15568862275449,998,6.78557114228457
675,324,7.14666666666667,6.10185185185185,999,6.80780780780781
681,318,7.17033773861968,6.13207547169811,999,6.83983983983984
684,314,7.19590643274854,6.18471337579618,998,6.87775551102204
684,314,7.26169590643275,6.15605095541401,998,6.91382765531062
688,311,7.35174418604651,6.27331189710611,999,7.01601601601602
680,318,7.38676470588235,6.27672955974843,998,7.03306613226453
686,311,7.44460641399417,6.35048231511254,997,7.10330992978937
693,306,7.47474747474747,6.43790849673203,999,7.15715715715716
694,305,7.56916426512968,6.47868852459016,999,7.23623623623624
695,303,7.58705035971223,6.46204620462046,998,7.24549098196393
691,308,7.59334298118669,6.6461038961039,999,7.3013013013013
695,303,7.64460431654676,6.66666666666667,998,7.34769539078156
697,302,7.65997130559541,6.61920529801325,999,7.34534534534535
680,318,7.62941176470588,6.69182389937107,998,7.33066132264529
686,312,7.66909620991254,6.49358974358974,998,7.30160320641283
677,321,7.64844903988183,6.57009345794393,998,7.30160320641283
680,318,7.64852941176471,6.66352201257862,998,7.33466933867735
695,304,7.65467625899281,6.74671052631579,999,7.37837837837838
694,305,7.62824207492795,6.77377049180328,999,7.36736736736737
698,300,7.64183381088825,6.80333333333333,998,7.38977955911824
704,292,7.61647727272727,6.90753424657534,996,7.40863453815261
709,290,7.68406205923836,6.88965517241379,999,7.45345345345345
708,291,7.71751412429379,6.87285223367698,999,7.47147147147147
711,287,7.74120956399437,6.90940766550523,998,7.50200400801603
700,299,7.75571428571429,6.98996655518395,999,7.52652652652653
704,295,7.79971590909091,7.09152542372881,999,7.59059059059059
707,291,7.85714285714286,7.09621993127148,998,7.63527054108216
714,285,7.83053221288515,7.07719298245614,999,7.61561561561562
714,285,7.88095238095238,7.08421052631579,999,7.65365365365365
713,282,7.85974754558205,7.18794326241135,995,7.66934673366834
723,274,7.86307053941909,7.13868613138686,997,7.66399197592778
713,286,7.90603085553997,7.18881118881119,999,7.7007007007007
712,287,7.88904494382022,7.16376306620209,999,7.68068068068068
710,289,7.90140845070423,7.19723183391003,999,7.6976976976977
714,284,7.86274509803922,7.16197183098592,998,7.66332665330661
716,281,7.8854748603352,7.15302491103203,997,7.679037111334
728,271,7.87362637362637,7.21771217712177,999,7.6956956956957
730,268,7.90547945205479,7.21268656716418,998,7.71943887775551
732,267,7.93032786885246,7.32958801498127,999,7.76976976976977
743,254,7.90174966352625,7.32677165354331,997,7.75526579739218
741,257,7.83805668016194,7.40077821011673,998,7.72545090180361
741,257,7.8974358974359,7.45136186770428,998,7.78256513026052
740,259,7.95,7.32046332046332,999,7.78678678678679
737,261,7.94708276797829,7.42145593869732,998,7.80961923847695
737,261,7.97829036635007,7.44444444444444,998,7.83867735470942
736,263,8.00679347826087,7.55133079847909,999,7.88688688688689
739,260,8.04871447902571,7.46153846153846,999,7.8958958958959
739,260,8.07983761840325,7.61923076923077,999,7.95995995995996
740,259,8.08918918918919,7.56756756756757,999,7.95395395395395
737,260,8.08141112618724,7.57692307692308,997,7.94984954864594
747,251,8.11646586345381,7.58565737051793,998,7.98296593186373
752,244,8.13164893617021,7.61065573770492,996,8.00401606425703
742,254,8.17789757412399,7.51574803149606,996,8.00903614457831
750,249,8.164,7.46586345381526,999,7.98998998998999
748,251,8.21657754010695,7.43426294820717,999,8.02002002002002
748,251,8.23395721925134,7.52191235059761,999,8.05505505505506
746,253,8.26809651474531,7.46245059288538,999,8.06406406406406
752,247,8.27526595744681,7.57085020242915,999,8.1011011011011
749,249,8.30574098798398,7.54216867469879,998,8.11523046092184
754,243,8.3342175066313,7.53086419753086,997,8.13841524573721
766,233,8.34856396866841,7.65665236051502,999,8.18718718718719
773,226,8.34540750323415,7.71681415929203,999,8.2032032032032
772,225,8.37305699481865,7.70666666666667,997,8.22266800401204
770,229,8.37922077922078,7.71615720524018,999,8.22722722722723
772,224,8.38860103626943,7.71428571428571,996,8.23694779116466
783,214,8.38314176245211,7.71495327102804,997,8.23971915747242
784,214,8.4094387755102,7.70093457943925,998,8.25751503006012
783,216,8.39080459770115,7.7037037037037,999,8.24224224224224
793,206,8.40857503152585,7.70388349514563,999,8.26326326326326
793,206,8.41361916771753,7.72330097087379,999,8.27127127127127
788,208,8.42258883248731,7.69711538461539,996,8.2710843373494
787,211,8.41931385006353,7.739336492891,998,8.27555110220441
794,204,8.44710327455919,7.71078431372549,998,8.29659318637275
794,204,8.48362720403023,7.75980392156863,998,8.33567134268537
808,191,8.5259900990099,7.65968586387435,999,8.36036036036036
805,190,8.57391304347826,7.73157894736842,995,8.41306532663317
812,187,8.61576354679803,7.7379679144385,999,8.45145145145145
810,188,8.64444444444444,7.74468085106383,998,8.4749498997996
817,182,8.65850673194614,7.81868131868132,999,8.50550550550551
822,176,8.68491484184915,7.86931818181818,998,8.54108216432866
812,187,8.69211822660099,7.81283422459893,999,8.52752752752753
818,179,8.7200488997555,7.79888268156425,997,8.55466399197593
823,175,8.72296476306197,7.72571428571429,998,8.54809619238477
824,173,8.70995145631068,7.77456647398844,997,8.54764292878636
831,167,8.73405535499398,7.77844311377245,998,8.57414829659319
824,174,8.75,7.77586206896552,998,8.58016032064128
823,175,8.77156743620899,7.76571428571429,998,8.59519038076152
825,171,8.79030303030303,7.75438596491228,996,8.61244979919679
823,175,8.80680437424058,7.74285714285714,998,8.62024048096192
821,176,8.80876979293545,7.73295454545455,997,8.61885656970913
827,170,8.82829504232164,7.81764705882353,997,8.65596790371113
831,166,8.83513838748496,7.80722891566265,997,8.66399197592778
833,166,8.87394957983193,7.76506024096386,999,8.68968968968969
842,157,8.87410926365796,7.76433121019108,999,8.6996996996997
836,162,8.89832535885168,7.83950617283951,998,8.72645290581162
835,164,8.89580838323353,7.85365853658537,999,8.72472472472472
839,158,8.91299165673421,7.92405063291139,997,8.75626880641926
838,161,8.90334128878282,7.95652173913043,999,8.75075075075075
844,155,8.89454976303318,7.98064516129032,999,8.75275275275275
844,155,8.90047393364929,8.0258064516129,999,8.76476476476476
848,149,8.90212264150943,8.04026845637584,997,8.77331995987964
847,151,8.90200708382527,8.02649006622516,998,8.76953907815631
846,153,8.89952718676123,8.09150326797386,999,8.77577577577578
850,149,8.91176470588235,8.01342281879195,999,8.77777777777778
847,151,8.90909090909091,8.09933774834437,998,8.78657314629259
849,150,8.91283863368669,8.08666666666667,999,8.78878878878879
846,152,8.9290780141844,8.09868421052632,998,8.80260521042084
842,157,8.94061757719715,8.12101910828025,999,8.81181181181181
847,152,8.94332939787485,8.06578947368421,999,8.80980980980981
841,158,8.94768133174792,7.9873417721519,999,8.7957957957958
