forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
497,493,5.48893360160966,5.50304259634888,990,5.4959595959596
494,491,5.47975708502024,5.5112016293279,985,5.49543147208122
543,456,5.50828729281768,5.46271929824561,999,5.48748748748749
580,417,5.68103448275862,5.35971223021583,997,5.54663991975928
620,379,5.65645161290323,5.39050131926121,999,5.55555555555556
652,346,5.61656441717791,5.39595375722543,998,5.54008016032064
657,342,5.52054794520548,5.28947368421053,999,5.44144144144144
694,305,5.51729106628242,5.35409836065574,999,5.46746746746747
705,293,5.48936170212766,5.26621160409556,998,5.42384769539078
672,326,5.53273809523809,5.17791411042945,998,5.41683366733467
695,304,5.44172661870504,5.20723684210526,999,5.37037037037037
709,290,5.44569816643159,5.20344827586207,999,5.37537537537538
696,302,5.44252873563218,5.08609271523179,998,5.33466933867735
680,317,5.31470588235294,5.25236593059937,997,5.29488465396189
677,321,5.41506646971935,5.18691588785047,998,5.34168336673347
684,315,5.35526315789474,5.22539682539683,999,5.31431431431431
682,317,5.3782991202346,5.22397476340694,999,5.32932932932933
672,326,5.43452380952381,5.26687116564417,998,5.37975951903808
664,335,5.44728915662651,5.21791044776119,999,5.37037037037037
654,342,5.4525993883792,5.23684210526316,996,5.3785140562249
687,312,5.32314410480349,5.25320512820513,999,5.3013013013013
677,322,5.33234859675037,5.1583850931677,999,5.27627627627628
693,306,5.2972582972583,5.16666666666667,999,5.25725725725726
687,311,5.34643377001456,5.17363344051447,998,5.29258517034068
676,323,5.35059171597633,5.07739938080495,999,5.26226226226226
690,309,5.33623188405797,5.18770226537217,999,5.29029029029029
689,310,5.355587808418,5.20967741935484,999,5.31031031031031
695,304,5.31798561151079,5.23355263157895,999,5.29229229229229
691,308,5.383502170767,5.1461038961039,999,5.31031031031031
704,294,5.34375,5.22789115646258,998,5.30961923847695
711,287,5.31645569620253,5.24390243902439,998,5.29559118236473
708,290,5.35310734463277,5.30689655172414,998,5.33967935871743
702,296,5.35470085470085,5.21959459459459,998,5.31462925851703
715,283,5.31888111888112,5.26148409893993,998,5.30260521042084
722,277,5.31717451523546,5.31407942238267,999,5.31631631631632
718,281,5.35236768802228,5.30604982206406,999,5.33933933933934
722,277,5.36565096952909,5.20938628158845,999,5.32232232232232
717,282,5.38772663877266,5.21985815602837,999,5.34034034034034
717,281,5.41283124128312,5.30960854092527,998,5.38376753507014
725,274,5.41655172413793,5.20802919708029,999,5.35935935935936
728,270,5.38186813186813,5.23703703703704,998,5.34268537074148
728,269,5.3956043956044,5.36431226765799,997,5.38716148445336
730,268,5.33972602739726,5.36567164179105,998,5.34669338677355
732,266,5.34016393442623,5.38345864661654,998,5.35170340681363
737,262,5.34464043419267,5.39312977099237,999,5.35735735735736
739,260,5.29769959404601,5.55,999,5.36336336336336
743,256,5.32839838492598,5.56640625,999,5.38938938938939
727,270,5.31224209078404,5.54814814814815,997,5.37612838515547
729,270,5.31001371742112,5.59259259259259,999,5.38638638638639
731,268,5.33378932968536,5.48134328358209,999,5.37337337337337
732,267,5.30874316939891,5.53183520599251,999,5.36836836836837
725,271,5.36275862068966,5.54243542435424,996,5.41164658634538
738,259,5.37262872628726,5.52123552123552,997,5.41123370110331
742,257,5.39622641509434,5.39688715953307,999,5.3963963963964
736,263,5.42119565217391,5.30038022813688,999,5.38938938938939
736,263,5.43614130434783,5.27376425855513,999,5.39339339339339
735,264,5.44761904761905,5.36742424242424,999,5.42642642642643
736,263,5.44021739130435,5.43346007604563,999,5.43843843843844
739,260,5.38836265223275,5.42692307692308,999,5.3983983983984
742,256,5.38679245283019,5.32421875,998,5.37074148296593
741,258,5.39946018893387,5.32558139534884,999,5.38038038038038
741,256,5.41565452091768,5.32421875,997,5.39217652958877
741,258,5.4642375168691,5.32945736434108,999,5.42942942942943
733,265,5.46384720327422,5.24905660377359,998,5.40681362725451
731,268,5.42954856361149,5.19776119402985,999,5.36736736736737
734,264,5.35694822888283,5.23863636363636,998,5.32565130260521
738,261,5.39159891598916,5.28352490421456,999,5.36336336336336
732,266,5.39754098360656,5.17293233082707,998,5.3376753507014
735,263,5.41904761904762,5.26235741444867,998,5.37775551102204
729,268,5.46090534979424,5.19402985074627,997,5.38916750250752
734,265,5.46321525885559,5.23396226415094,999,5.4024024024024
738,260,5.4579945799458,5.29615384615385,998,5.41583166332665
740,259,5.42972972972973,5.24324324324324,999,5.38138138138138
736,263,5.41304347826087,5.15209125475285,999,5.34434434434434
741,256,5.46153846153846,5.140625,997,5.37913741223671
744,255,5.375,5.1843137254902,999,5.32632632632633
755,244,5.35496688741722,5.02459016393443,999,5.27427427427427
749,250,5.2803738317757,4.984,999,5.20620620620621
746,250,5.28016085790885,5.108,996,5.23694779116466
751,247,5.22237017310253,5.04048582995951,998,5.17735470941884
757,242,5.24834874504624,5.09090909090909,999,5.21021021021021
759,237,5.27667984189723,5.26582278481013,996,5.27409638554217
767,231,5.27509778357236,5.2034632034632,998,5.25851703406814
766,232,5.26501305483029,5.21551724137931,998,5.25350701402806
760,239,5.24078947368421,5.13389121338912,999,5.21521521521522
771,225,5.21660181582361,5.10666666666667,996,5.19176706827309
773,225,5.23932729624838,5.09333333333333,998,5.2064128256513
774,224,5.28552971576227,5.13839285714286,998,5.25250501002004
779,220,5.26957637997433,5.03636363636364,999,5.21821821821822
788,210,5.24619289340102,5.01428571428571,998,5.19739478957916
793,205,5.2156368221942,5.13170731707317,998,5.19839679358717
786,213,5.26972010178117,5.10328638497653,999,5.23423423423423
789,209,5.3041825095057,5.07177033492823,998,5.25551102204409
790,209,5.31139240506329,5.19617224880383,999,5.28728728728729
789,208,5.31812420785805,5.20192307692308,997,5.2938816449348
785,213,5.37707006369427,5.16431924882629,998,5.33166332665331
787,212,5.36721728081321,5.17924528301887,999,5.32732732732733
792,206,5.4469696969697,5.10679611650485,998,5.37675350701403
782,216,5.46547314578005,5.19907407407407,998,5.40781563126253
