mutation_rate
0.0
0.06666666666666667
0.0625
0.30434782608695654
0.4074074074074074
0.46875
0.6363636363636364
0.7
0.8840579710144928
0.9135802469135802
1.0
1.0073529411764706
1.0568181818181819
1.092920353982301
1.1111111111111112
1.1078167115902966
1.116910229645094
1.128500823723229
1.139240506329114
1.140562248995984
1.142142142142142
1.1411411411411412
1.1272545090180361
1.12012012012012
1.12012012012012
1.1211211211211212
1.1192384769539079
1.1191191191191192
1.1152304609218437
1.1182364729458918
1.1231231231231231
1.1303911735205616
1.1341341341341342
1.1322645290581161
1.129258517034068
1.1374122367101305
1.135406218655968
1.1422845691382766
1.1362725450901803
1.1352705410821644
1.1361361361361362
1.1334002006018054
1.1395582329317269
1.1422845691382766
1.1452905811623246
1.154308617234469
1.1544633901705115
1.1544633901705115
1.152152152152152
1.1441441441441442
1.1472945891783568
1.152152152152152
1.1491491491491492
1.1591591591591592
1.156312625250501
1.1491491491491492
1.1441441441441442
1.147147147147147
1.1452905811623246
1.1462925851703407
1.142142142142142
1.1362725450901803
1.1441441441441442
1.145145145145145
1.1472945891783568
1.1461461461461462
1.1422845691382766
1.1431431431431431
1.1411411411411412
1.1461461461461462
1.1482965931863727
1.1531531531531531
1.155155155155155
1.155155155155155
1.1623246492985972
1.1556224899598393
1.1411411411411412
1.142142142142142
1.1396984924623115
1.145145145145145
1.1442885771543085
1.1462925851703407
1.141566265060241
1.1422845691382766
1.147147147147147
1.147147147147147
1.1541541541541542
1.1481481481481481
1.1511511511511512
1.1461461461461462
1.137137137137137
1.1431431431431431
1.1492985971943888
1.1491491491491492
1.1462925851703407
1.1442885771543085
1.1414242728184554
1.1452905811623246
1.145582329317269
1.1422845691382766
1.14014014014014
1.1331331331331331
1.14014014014014
1.1442885771543085
1.1462925851703407
1.15015015015015
1.1437185929648241
1.145145145145145
1.1442885771543085
1.1441441441441442
1.1431431431431431
1.1454363089267803
1.1462925851703407
1.1452905811623246
1.15015015015015
1.156312625250501
1.1531531531531531
1.1441441441441442
1.1452905811623246
1.1523046092184368
1.1541541541541542
1.157314629258517
1.157314629258517
1.1631631631631631
1.160320641282565
1.1643286573146292
1.1593186372745492
1.1591591591591592
1.1531531531531531
1.152152152152152
1.15015015015015
1.1492985971943888
1.147147147147147
1.1432865731462927
1.1442885771543085
1.145145145145145
1.1492985971943888
1.1574724172517552
1.1584754262788366
1.1541541541541542
1.16016016016016
1.1554663991975929
1.1524573721163491
1.1541541541541542
1.1475903614457832
1.1544633901705115
1.1482965931863727
1.155155155155155
1.1611611611611612
1.165165165165165
1.160481444332999
1.1584754262788366
1.1583166332665331
1.1491491491491492
1.1491491491491492
1.1514543630892677
1.1492985971943888
1.147147147147147
1.1491491491491492
1.1511511511511512
1.154308617234469
1.1596385542168675
1.1583166332665331
1.162162162162162
1.1641641641641642
1.1614844533600803
1.1643286573146292
1.168505516549649
1.17017017017017
1.1673346693386772
1.1725175526579739
1.1781781781781782
1.1733466933867736
1.1720321931589537
1.1741741741741742
1.1711711711711712
1.1675025075225678
1.1675025075225678
1.164493480441324
1.1583166332665331
1.1503006012024048
1.1541541541541542
1.157314629258517
1.1643286573146292
1.1566265060240963
1.1554663991975929
1.156312625250501
1.1634904714142427
1.160481444332999
1.155310621242485
1.1541541541541542
1.160320641282565
1.1631631631631631
1.1591591591591592
1.157157157157157
1.151302605210421
1.15015015015015
1.152152152152152
1.15015015015015
1.1492985971943888
1.1491491491491492
1.1491491491491492
1.1611611611611612
1.167167167167167
1.1661661661661662
1.1703406813627255
1.1681681681681682
1.1624874623871615
1.157157157157157
1.1574724172517552
1.1511511511511512
1.1531531531531531
1.165165165165165
1.165165165165165
1.1593186372745492
1.1623246492985972
1.1584754262788366
1.1583166332665331
1.1583166332665331
1.1503006012024048
1.1531531531531531
1.156312625250501
1.157157157157157
1.1581581581581581
1.1613226452905812
1.1574724172517552
1.162162162162162
1.1523046092184368
1.1523046092184368
1.1591591591591592
1.162162162162162
1.160320641282565
1.160320641282565
1.1681681681681682
1.1811811811811812
1.1763527054108216
1.1793587174348696
1.1705115346038115
1.165165165165165
1.1713426853707414
1.167167167167167
1.1673346693386772
1.1634904714142427
1.1581581581581581
1.1611611611611612
1.1611611611611612
1.1613226452905812
1.1634904714142427
1.160320641282565
1.1613226452905812
1.1613226452905812
1.162162162162162
1.1713426853707414
1.1761761761761762
1.1813627254509018
1.182182182182182
1.1751751751751751
1.1693386773547094
1.17017017017017
1.1681681681681682
1.1664994984954864
1.1693386773547094
1.1691691691691692
1.1641641641641642
1.16016016016016
1.152152152152152
1.1511511511511512
1.1561561561561562
1.153306613226453
1.1481481481481481
1.1481481481481481
1.1491491491491492
1.1465863453815262
1.1472945891783568
1.15015015015015
1.15015015015015
1.1482965931863727
1.156312625250501
1.1461461461461462
