forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
63,60,5.57142857142857,5.48333333333333,123,5.52845528455285
71,69,5.49295774647887,5.39130434782609,140,5.44285714285714
90,78,5.06666666666667,5.32051282051282,168,5.18452380952381
107,86,4.7196261682243,5.19767441860465,193,4.93264248704663
127,97,4.80314960629921,5.07216494845361,224,4.91964285714286
144,112,4.71527777777778,4.79464285714286,256,4.75
163,123,4.6319018404908,4.63414634146341,286,4.63286713286713
201,131,4.8955223880597,4.58778625954198,332,4.77409638554217
229,144,5.00436681222707,4.46527777777778,373,4.79624664879357
277,159,5.06498194945848,4.78616352201258,436,4.96330275229358
326,175,5.14723926380368,4.78285714285714,501,5.01996007984032
390,195,5.24102564102564,4.82051282051282,585,5.1008547008547
466,220,5.31545064377682,4.87272727272727,686,5.1734693877551
552,233,5.41304347826087,4.90128755364807,785,5.26114649681529
660,267,5.50606060606061,5.06367041198502,927,5.37864077669903
722,276,5.54432132963989,4.93840579710145,998,5.37675350701403
722,277,5.51939058171745,5.07220216606498,999,5.3953953953954
713,285,5.61711079943899,5.26666666666667,998,5.51703406813627
714,284,5.62324929971989,5.36971830985915,998,5.55110220440882
722,277,5.64404432132964,5.33212996389892,999,5.55755755755756
724,275,5.75966850828729,5.29090909090909,999,5.63063063063063
725,274,5.81379310344828,5.33576642335766,999,5.68268268268268
720,277,5.87777777777778,5.41516245487365,997,5.74924774322969
733,265,5.94270122783083,5.33207547169811,998,5.78056112224449
735,264,5.99727891156463,5.39015151515152,999,5.83683683683684
736,263,5.98777173913043,5.52851711026616,999,5.86686686686687
736,261,6.01766304347826,5.55938697318008,997,5.89769307923771
738,259,6.03116531165312,5.53281853281853,997,5.90170511534604
741,257,6.09716599190283,5.68093385214008,998,5.98997995991984
756,242,6.10582010582011,5.76446280991736,998,6.02304609218437
756,242,6.1494708994709,5.91322314049587,998,6.09218436873747
760,237,6.19473684210526,5.93670886075949,997,6.13340020060181
761,238,6.19316688567674,5.86974789915966,999,6.11611611611612
771,228,6.18806744487678,5.93421052631579,999,6.13013013013013
771,226,6.17120622568093,5.9646017699115,997,6.12437311935807
771,228,6.15304798962387,6.03508771929825,999,6.12612612612613
767,232,6.12125162972621,6.125,999,6.12212212212212
772,227,6.07772020725389,6.0352422907489,999,6.06806806806807
773,226,6.09961190168176,6.07079646017699,999,6.09309309309309
775,223,6.14064516129032,6.0627802690583,998,6.12324649298597
774,225,6.18604651162791,6.11555555555556,999,6.17017017017017
778,221,6.18766066838046,5.95927601809955,999,6.13713713713714
781,217,6.18437900128041,6.0,998,6.14428857715431
786,213,6.12468193384224,6.08450704225352,999,6.11611611611612
781,218,6.0640204865557,6.05963302752294,999,6.06306306306306
777,220,6.06048906048906,6.01818181818182,997,6.05115346038114
780,219,6.08717948717949,5.91780821917808,999,6.05005005005005
780,218,6.07179487179487,5.88532110091743,998,6.0310621242485
793,206,6.08827238335435,5.78155339805825,999,6.02502502502503
795,204,6.07798742138365,5.80392156862745,999,6.02202202202202
788,211,6.16751269035533,5.98104265402844,999,6.12812812812813
788,210,6.06598984771574,5.91904761904762,998,6.03507014028056
791,207,6.13527180783818,6.08695652173913,998,6.125250501002
789,209,6.1787072243346,6.07177033492823,998,6.1563126252505
790,208,6.2620253164557,6.14423076923077,998,6.2374749498998
784,213,6.30229591836735,6.08920187793427,997,6.2567703109328
787,211,6.37992376111817,6.22748815165877,998,6.34769539078156
792,205,6.35606060606061,6.2,997,6.32397191574724
789,210,6.36121673003802,6.40952380952381,999,6.37137137137137
799,200,6.31789737171464,6.505,999,6.35535535535536
796,203,6.33417085427136,6.35960591133005,999,6.33933933933934
799,200,6.4180225281602,6.325,999,6.3993993993994
810,189,6.42716049382716,6.2962962962963,999,6.4024024024024
812,186,6.38300492610837,6.24193548387097,998,6.35671342685371
811,186,6.4327990135635,6.13978494623656,997,6.37813440320963
823,175,6.43863912515188,6.17142857142857,998,6.39178356713427
830,169,6.43855421686747,6.15976331360947,999,6.39139139139139
834,165,6.43285371702638,6.17575757575758,999,6.39039039039039
848,150,6.50353773584906,6.04666666666667,998,6.43486973947896
847,152,6.48996458087367,6.05263157894737,999,6.42342342342342
845,153,6.48757396449704,6.20915032679739,998,6.44488977955912
846,152,6.4822695035461,6.24342105263158,998,6.44589178356713
846,153,6.47990543735225,6.25490196078431,999,6.44544544544545
845,153,6.45917159763314,6.22875816993464,998,6.42384769539078
847,151,6.49468713105077,6.25827814569536,998,6.45891783567134
849,150,6.51590106007067,6.28666666666667,999,6.48148148148148
851,148,6.45475910693302,6.26351351351351,999,6.42642642642643
855,144,6.48538011695906,6.3125,999,6.46046046046046
852,146,6.48239436619718,6.30821917808219,998,6.45691382765531
854,145,6.49882903981265,6.21379310344828,999,6.45745745745746
854,143,6.47892271662763,6.30769230769231,997,6.4543630892678
857,141,6.46791131855309,6.34751773049645,998,6.45090180360721
856,142,6.4661214953271,6.26760563380282,998,6.43787575150301
854,144,6.48126463700234,6.19444444444444,998,6.43987975951904
858,141,6.47086247086247,6.09929078014184,999,6.41841841841842
856,143,6.50116822429907,6.20979020979021,999,6.45945945945946
859,140,6.45983701979045,6.15714285714286,999,6.41741741741742
856,143,6.46728971962617,6.06293706293706,999,6.40940940940941
866,133,6.49884526558891,6.26315789473684,999,6.46746746746747
870,129,6.55172413793103,6.16279069767442,999,6.5015015015015
865,134,6.58265895953757,6.27611940298507,999,6.54154154154154
868,130,6.56797235023041,6.16153846153846,998,6.51503006012024
872,127,6.6204128440367,6.26771653543307,999,6.57557557557558
871,128,6.62801377726751,6.3671875,999,6.59459459459459
873,124,6.59908361970218,6.45967741935484,997,6.58174523570712
881,117,6.61634506242906,6.35897435897436,998,6.58617234468938
876,123,6.65296803652968,6.34959349593496,999,6.61561561561562
882,116,6.56575963718821,6.42241379310345,998,6.54909819639279
879,119,6.58589306029579,6.39495798319328,998,6.56312625250501
875,124,6.54171428571429,6.37903225806452,999,6.52152152152152
878,121,6.63211845102506,6.36363636363636,999,6.5995995995996
881,117,6.64018161180477,6.39316239316239,998,6.61122244488978
883,115,6.56398640996602,6.2695652173913,998,6.53006012024048
882,116,6.59863945578231,6.20689655172414,998,6.55310621242485
886,113,6.65349887133183,6.24778761061947,999,6.60760760760761
883,116,6.65458663646659,6.25,999,6.60760760760761
884,115,6.70475113122172,6.23478260869565,999,6.65065065065065
883,115,6.70328425821065,6.32173913043478,998,6.65931863727455
877,119,6.7309007981756,6.22689075630252,996,6.6706827309237
889,109,6.72665916760405,6.07339449541284,998,6.65531062124249
892,107,6.75896860986547,6.16822429906542,999,6.6956956956957
889,108,6.81102362204724,6.25,997,6.75025075225677
892,105,6.83632286995516,6.36190476190476,997,6.78635907723169
895,104,6.8659217877095,6.20192307692308,999,6.7967967967968
896,103,6.8046875,6.36893203883495,999,6.75975975975976
891,107,6.82042648709315,6.28971962616822,998,6.76352705410822
898,101,6.81069042316258,6.46534653465347,999,6.77577577577578
901,97,6.79800221975583,6.49484536082474,998,6.7685370741483
897,100,6.80267558528428,6.46,997,6.76830491474423
901,98,6.78357380688124,6.52040816326531,999,6.75775775775776
903,94,6.79180509413068,6.57446808510638,997,6.77131394182548
911,88,6.82875960482986,6.57954545454545,999,6.80680680680681
912,87,6.83552631578947,6.71264367816092,999,6.82482482482482
913,86,6.83570646221249,6.76744186046512,999,6.82982982982983
914,85,6.88512035010941,6.78823529411765,999,6.87687687687688
913,85,6.91018619934283,6.77647058823529,998,6.89879759519038
915,84,6.98907103825137,6.88095238095238,999,6.97997997997998
917,81,6.97382769901854,6.92592592592593,998,6.96993987975952
921,78,7.00651465798046,6.73076923076923,999,6.98498498498498
919,79,6.97388465723613,6.9620253164557,998,6.97294589178357
919,79,7.0076169749728,6.9620253164557,998,7.00400801603206
914,84,6.96061269146608,6.96428571428571,998,6.96092184368737
917,82,6.91930207197383,7.02439024390244,999,6.92792792792793
917,80,6.90730643402399,6.975,997,6.91273821464393
919,78,6.86398258977149,6.87179487179487,997,6.86459378134403
919,79,6.85854189336235,6.86075949367089,998,6.85871743486974
917,80,6.77971646673937,6.9,997,6.78936810431294
915,84,6.78360655737705,6.84523809523809,999,6.78878878878879
912,85,6.79385964912281,6.81176470588235,997,6.79538615847543
917,82,6.81461286804798,6.70731707317073,999,6.80580580580581
920,77,6.75434782608696,6.75324675324675,997,6.7542627883651
920,78,6.75,6.94871794871795,998,6.76553106212425
920,79,6.69565217391304,6.93670886075949,999,6.71471471471471
920,79,6.71304347826087,6.81012658227848,999,6.72072072072072
