forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
497,496,5.50503018108652,5.51209677419355,993,5.50855991943605
496,492,5.50604838709677,5.50406504065041,988,5.50506072874494
542,456,6.05719557195572,5.49122807017544,998,5.79859719438878
578,419,6.14705882352941,5.43436754176611,997,5.84754262788365
608,391,6.21052631578947,5.43478260869565,999,5.90690690690691
635,363,6.26141732283465,5.40220385674931,998,5.94889779559118
649,349,6.44375963020031,5.46418338108883,998,6.10120240480962
670,328,6.45970149253731,5.4390243902439,998,6.12424849699399
679,320,6.52430044182621,5.428125,999,6.17317317317317
653,346,6.55130168453293,5.33236994219653,999,6.12912912912913
669,327,6.40358744394619,5.32721712538226,996,6.05020080321285
668,330,6.59880239520958,5.49090909090909,998,6.23246492985972
661,337,6.66565809379728,5.48071216617211,998,6.26553106212425
644,355,6.75776397515528,5.71267605633803,999,6.38638638638639
661,337,6.86232980332829,5.79525222551929,998,6.50200400801603
679,318,6.90279823269514,5.82075471698113,997,6.55767301905717
653,344,6.90505359877489,6.08139534883721,997,6.62086258776329
647,352,7.01081916537867,6.05397727272727,999,6.67367367367367
675,323,7.07555555555556,6.08049535603715,998,6.75350701402806
678,321,7.12094395280236,6.10903426791277,999,6.7957957957958
691,308,6.98263386396527,6.13961038961039,999,6.72272272272272
700,298,6.97,6.21476510067114,998,6.74448897795591
714,284,7.09523809523809,6.18661971830986,998,6.83667334669339
700,297,7.13857142857143,6.23232323232323,997,6.86860581745236
716,283,7.10754189944134,6.22968197879859,999,6.85885885885886
730,268,7.19178082191781,6.13805970149254,998,6.90881763527054
725,274,7.20827586206897,6.17518248175182,999,6.92492492492492
725,274,7.24689655172414,6.24817518248175,999,6.97297297297297
737,260,7.32835820895522,6.31153846153846,997,7.06318956870612
748,249,7.35160427807487,6.32530120481928,997,7.09528585757272
754,245,7.44031830238727,6.28571428571429,999,7.15715715715716
750,247,7.48533333333333,6.25101214574899,997,7.17953861584754
749,249,7.54606141522029,6.31726907630522,998,7.23947895791583
758,241,7.56860158311346,6.38174273858921,999,7.28228228228228
766,232,7.56266318537859,6.45258620689655,998,7.30460921843687
764,233,7.59293193717278,6.51502145922747,997,7.34102306920762
770,229,7.5961038961039,6.51965065502183,999,7.34934934934935
777,222,7.62805662805663,6.54054054054054,999,7.38638638638639
780,218,7.71666666666667,6.53211009174312,998,7.45791583166333
779,218,7.73170731707317,6.41284403669725,997,7.44332998996991
788,209,7.77791878172589,6.50239234449761,997,7.51053159478435
784,213,7.79209183673469,6.55868544600939,997,7.52858575727182
784,214,7.83801020408163,6.6214953271028,998,7.57715430861723
789,208,7.92015209125475,6.54807692307692,997,7.63390170511535
798,201,7.82957393483709,6.6318407960199,999,7.58858858858859
800,199,7.8925,6.65829145728643,999,7.64664664664665
813,186,7.95940959409594,6.60215053763441,999,7.70670670670671
812,186,7.95566502463054,6.61827956989247,998,7.7064128256513
815,184,7.96932515337423,6.61413043478261,999,7.71971971971972
819,179,8.0,6.63128491620112,998,7.75450901803607
822,176,8.01581508515815,6.6875,998,7.7815631262525
823,176,8.06925880923451,6.75,999,7.83683683683684
824,173,8.07038834951456,6.73410404624277,997,7.83851554663992
826,170,8.06174334140436,6.71764705882353,996,7.83232931726908
826,172,8.07990314769976,6.65697674418605,998,7.83466933867735
825,174,8.04848484848485,6.59195402298851,999,7.79479479479479
829,170,8.06393244873341,6.51764705882353,999,7.8008008008008
825,171,8.09454545454545,6.64327485380117,996,7.84538152610442
834,164,8.14268585131894,6.71951219512195,998,7.90881763527054
836,163,8.14473684210526,6.82822085889571,999,7.92992992992993
838,160,8.236276849642,6.8875,998,8.02004008016032
845,154,8.22248520710059,7.04545454545455,999,8.04104104104104
852,147,8.26056338028169,7.04081632653061,999,8.08108108108108
851,146,8.25499412455934,7.1027397260274,997,8.08625877632899
859,140,8.24796274738068,7.20714285714286,999,8.1021021021021
859,140,8.23632130384168,7.20714285714286,999,8.09209209209209
866,132,8.2621247113164,7.12121212121212,998,8.11122244488978
871,126,8.29965556831228,7.11904761904762,997,8.15045135406219
885,113,8.32429378531073,7.26548672566372,998,8.20440881763527
887,112,8.30777903043968,7.32142857142857,999,8.1971971971972
895,102,8.35977653631285,7.42156862745098,997,8.26379137412237
895,104,8.35642458100559,7.38461538461539,999,8.25525525525526
899,99,8.3559510567297,7.33333333333333,998,8.25450901803607
903,95,8.37430786267996,7.38947368421053,998,8.28056112224449
