forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
62,54,5.70967741935484,5.72222222222222,116,5.71551724137931
75,64,5.94666666666667,6.015625,139,5.97841726618705
92,72,6.23913043478261,6.26388888888889,164,6.25
115,86,6.38260869565217,6.46511627906977,201,6.41791044776119
136,93,6.72058823529412,6.52688172043011,229,6.64192139737991
180,113,7.0,6.76106194690265,293,6.90784982935154
221,142,7.20361990950226,7.00704225352113,363,7.1267217630854
272,162,7.45220588235294,7.16666666666667,434,7.34562211981567
371,205,7.61185983827493,7.51219512195122,576,7.57638888888889
454,230,7.81718061674009,7.67391304347826,684,7.76900584795322
584,282,7.98287671232877,8.0354609929078,866,8.0
676,322,8.06065088757397,8.16149068322981,998,8.09318637274549
680,319,8.08529411764706,8.14420062695925,999,8.1041041041041
682,317,8.10263929618768,8.23659305993691,999,8.14514514514515
683,314,8.09516837481698,8.29617834394904,997,8.15847542627884
682,317,8.05278592375367,8.30914826498423,999,8.13413413413413
674,324,8.05341246290801,8.36728395061728,998,8.15531062124249
691,307,8.11287988422576,8.34527687296417,998,8.18436873747495
685,313,8.1036496350365,8.33226837060703,998,8.17535070140281
685,313,8.09489051094891,8.29392971246006,998,8.15731462925852
679,318,8.12665684830633,8.34276729559748,997,8.19558676028084
674,322,8.1186943620178,8.35403726708075,996,8.19477911646586
675,324,8.14666666666667,8.36111111111111,999,8.21621621621622
675,323,8.11259259259259,8.44582043343653,998,8.22044088176353
673,326,8.08766716196137,8.54907975460123,999,8.23823823823824
677,321,8.1152141802068,8.57320872274143,998,8.2625250501002
684,314,8.0906432748538,8.64649681528662,998,8.26553106212425
687,311,8.14847161572052,8.72025723472669,998,8.32665330661323
689,310,8.22060957910015,8.74193548387097,999,8.38238238238238
701,297,8.25534950071327,8.76767676767677,998,8.40781563126252
709,290,8.28349788434415,8.79310344827586,999,8.43143143143143
709,288,8.30888575458392,8.84027777777778,997,8.46238716148445
714,285,8.35854341736695,8.83859649122807,999,8.4954954954955
709,289,8.3836389280677,8.8719723183391,998,8.5250501002004
724,274,8.38121546961326,8.84671532846715,998,8.50901803607214
723,276,8.39280774550484,8.91304347826087,999,8.53653653653654
723,274,8.40663900414938,8.87956204379562,997,8.53660982948847
722,277,8.37950138504155,8.82310469314079,999,8.5025025025025
713,286,8.39971949509116,8.83566433566433,999,8.52452452452452
716,283,8.40782122905028,8.82332155477032,999,8.52552552552553
