forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
5,5,5.0,5.0,10,5.0
5,5,5.0,5.0,10,5.0
5,5,5.0,5.0,10,5.0
6,5,5.66666666666667,5.0,11,5.36363636363636
7,7,6.0,5.42857142857143,14,5.71428571428571
8,8,6.125,5.625,16,5.875
12,9,6.0,5.66666666666667,21,5.85714285714286
15,11,5.93333333333333,6.0,26,5.96153846153846
16,15,6.0,6.13333333333333,31,6.06451612903226
20,19,6.3,6.36842105263158,39,6.33333333333333
26,22,6.23076923076923,6.5,48,6.35416666666667
32,28,6.0625,6.39285714285714,60,6.21666666666667
38,35,6.21052631578947,6.54285714285714,73,6.36986301369863
48,41,6.16666666666667,6.63414634146341,89,6.38202247191011
60,51,6.18333333333333,7.03921568627451,111,6.57657657657658
70,65,6.28571428571429,6.8,135,6.53333333333333
91,87,6.31868131868132,6.86206896551724,178,6.58426966292135
114,103,6.36842105263158,6.92233009708738,217,6.63133640552995
147,134,6.46258503401361,6.8955223880597,281,6.66903914590747
175,167,6.49714285714286,6.8622754491018,342,6.67543859649123
218,208,6.63761467889908,6.87019230769231,426,6.75117370892019
276,254,6.69927536231884,6.93307086614173,530,6.81132075471698
350,325,6.73714285714286,6.85538461538462,675,6.79407407407407
435,398,6.74022988505747,6.90201005025126,833,6.81752701080432
531,468,6.75329566854991,6.9465811965812,999,6.84384384384384
534,465,6.73595505617978,6.88602150537634,999,6.80580580580581
537,460,6.74115456238361,6.8804347826087,997,6.80541624874624
536,461,6.75,6.85249457700651,997,6.79739217652959
527,472,6.73814041745731,6.81567796610169,999,6.77477477477477
524,474,6.75954198473282,6.83122362869198,998,6.7935871743487
522,475,6.7183908045977,6.82105263157895,997,6.76730190571715
532,467,6.69736842105263,6.81370449678801,999,6.75175175175175
528,468,6.69886363636364,6.83333333333333,996,6.76204819277108
521,477,6.69865642994242,6.83438155136268,998,6.76352705410822
525,473,6.66666666666667,6.84989429175476,998,6.75350701402806
515,482,6.68932038834951,6.87551867219917,997,6.77933801404213
518,481,6.62162162162162,6.81081081081081,999,6.71271271271271
528,471,6.60795454545455,6.78980891719745,999,6.69369369369369
536,463,6.62873134328358,6.78617710583153,999,6.7017017017017
537,461,6.5903165735568,6.72885032537961,998,6.65430861723447
531,467,6.60828625235405,6.70877944325482,998,6.65531062124249
535,463,6.58691588785047,6.792656587473,998,6.68236472945892
531,468,6.54613935969868,6.78846153846154,999,6.65965965965966
526,470,6.54562737642586,6.75744680851064,996,6.64558232931727
526,472,6.56653992395437,6.68432203389831,998,6.62224448897796
520,478,6.54423076923077,6.77824267782427,998,6.6563126252505
517,481,6.56673114119923,6.79002079002079,998,6.67434869739479
502,495,6.63545816733068,6.73939393939394,997,6.68706118355065
509,487,6.67190569744597,6.68788501026694,996,6.67971887550201
515,481,6.65631067961165,6.65072765072765,996,6.65361445783132
519,480,6.6223506743738,6.68541666666667,999,6.65265265265265
527,472,6.64136622390892,6.73305084745763,999,6.68468468468468
525,474,6.67428571428571,6.74472573839662,999,6.70770770770771
535,463,6.71588785046729,6.78401727861771,998,6.74749498997996
533,466,6.75609756097561,6.75321888412017,999,6.75475475475475
534,463,6.70037453183521,6.68250539956803,997,6.69207622868606
543,456,6.69613259668508,6.68640350877193,999,6.69169169169169
551,448,6.66787658802178,6.75223214285714,999,6.70570570570571
554,445,6.64620938628159,6.78651685393258,999,6.70870870870871
553,446,6.54430379746835,6.71300448430493,999,6.61961961961962
550,449,6.51454545454545,6.79955456570156,999,6.64264264264264
559,440,6.52415026833631,6.81136363636364,999,6.65065065065065
564,435,6.55673758865248,6.79770114942529,999,6.66166166166166
568,431,6.6056338028169,6.78422273781903,999,6.68268268268268
565,434,6.56283185840708,6.77880184331797,999,6.65665665665666
567,431,6.55026455026455,6.84222737819026,998,6.67635270541082
565,432,6.61592920353982,6.7662037037037,997,6.68104312938816
577,422,6.60138648180243,6.79620853080569,999,6.68368368368368
572,427,6.6013986013986,6.78220140515223,999,6.67867867867868
574,425,6.6602787456446,6.70588235294118,999,6.67967967967968
578,420,6.66782006920415,6.70952380952381,998,6.68537074148297
574,424,6.64459930313589,6.73349056603774,998,6.68236472945892
580,419,6.62241379310345,6.69689737470167,999,6.65365365365365
582,417,6.63058419243986,6.65467625899281,999,6.64064064064064
589,410,6.60101867572156,6.64390243902439,999,6.61861861861862
592,404,6.61655405405405,6.66089108910891,996,6.63453815261044
595,404,6.65042016806723,6.62871287128713,999,6.64164164164164
