forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
493,494,5.50304259634888,5.51417004048583,987,5.50861195542047
490,492,5.51836734693878,5.51219512195122,982,5.5152749490835
542,456,5.97047970479705,5.50657894736842,998,5.75851703406814
573,425,6.13438045375218,5.51529411764706,998,5.87074148296593
611,387,6.29296235679214,5.51679586563307,998,5.99198396793587
651,348,6.38402457757296,5.45689655172414,999,6.06106106106106
648,350,6.35956790123457,5.47428571428571,998,6.04909819639279
680,318,6.44264705882353,5.49685534591195,998,6.14128256513026
688,311,6.48110465116279,5.42765273311897,999,6.15315315315315
656,343,6.55487804878049,5.58892128279883,999,6.22322322322322
685,312,6.43065693430657,5.6025641025641,997,6.17151454363089
642,357,6.5202492211838,5.86834733893557,999,6.28728728728729
648,351,6.56018518518519,5.99430199430199,999,6.36136136136136
670,328,6.67910447761194,6.04573170731707,998,6.47094188376754
647,352,6.69706336939722,6.07102272727273,999,6.47647647647648
623,376,6.71910112359551,6.14893617021277,999,6.5045045045045
629,370,6.82193958664547,6.23243243243243,999,6.6036036036036
646,352,6.90712074303406,6.24715909090909,998,6.67434869739479
642,355,6.99221183800623,6.45915492957746,997,6.802407221665
650,349,7.11384615384615,6.47277936962751,999,6.88988988988989
664,333,6.88102409638554,6.45045045045045,997,6.73721163490471
657,342,6.98477929984779,6.57894736842105,999,6.84584584584585
654,343,6.99694189602446,6.56851311953353,997,6.84954864593781
663,334,7.07390648567119,6.5688622754491,997,6.90471414242728
673,326,7.14115898959881,6.6319018404908,999,6.97497497497497
675,323,7.17481481481482,6.6625386996904,998,7.00901803607214
674,325,7.18991097922849,6.85538461538462,999,7.08108108108108
684,314,7.19298245614035,6.79617834394904,998,7.06813627254509
696,303,7.22413793103448,6.75577557755776,999,7.08208208208208
692,306,7.28757225433526,6.83660130718954,998,7.14929859719439
692,307,7.32369942196532,6.84039087947883,999,7.17517517517518
