forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
495,492,5.50909090909091,5.47764227642276,987,5.49341438703141
490,492,5.51224489795918,5.47764227642276,982,5.4949083503055
542,457,6.08118081180812,5.47702407002188,999,5.8048048048048
585,414,6.18290598290598,5.43236714975845,999,5.87187187187187
620,379,6.26935483870968,5.52770448548813,999,5.98798798798799
647,352,6.14528593508501,5.53977272727273,999,5.93193193193193
670,327,6.22835820895522,5.54434250764526,997,6.00401203610832
682,317,6.28739002932551,5.4384858044164,999,6.01801801801802
691,308,6.37337192474674,5.31168831168831,999,6.04604604604605
672,327,6.46130952380952,5.19877675840979,999,6.04804804804805
702,296,6.27350427350427,5.25,998,5.96993987975952
699,299,6.33905579399142,5.02341137123746,998,5.94488977955912
676,321,6.3491124260355,5.38006230529595,997,6.03711133400201
669,330,6.38415545590433,5.60606060606061,999,6.12712712712713
657,341,6.47184170471842,5.58064516129032,998,6.16733466933868
651,348,6.44086021505376,5.75574712643678,999,6.2022022022022
650,348,6.49384615384615,6.02011494252874,998,6.32865731462926
660,337,6.56666666666667,5.99703264094955,997,6.3741223671013
661,338,6.5446293494705,6.12426035502959,999,6.4024024024024
668,331,6.68862275449102,6.25377643504532,999,6.54454454454454
681,317,6.49779735682819,6.1198738170347,998,6.37775551102204
661,338,6.61724659606657,6.11834319526627,999,6.44844844844845
682,317,6.7375366568915,6.2397476340694,999,6.57957957957958
687,310,6.72052401746725,6.39032258064516,997,6.61785356068205
693,306,6.78066378066378,6.33333333333333,999,6.64364364364364
689,310,6.81422351233672,6.31612903225806,999,6.65965965965966
690,309,6.83623188405797,6.27184466019417,999,6.66166166166166
698,300,6.86246418338109,6.3,998,6.69338677354709
693,306,6.91053391053391,6.37254901960784,999,6.74574574574575
699,300,6.96137339055794,6.38333333333333,999,6.78778778778779
688,310,6.94622093023256,6.39677419354839,998,6.77555110220441
685,313,6.98686131386861,6.35143769968051,998,6.7875751503006
690,307,7.02028985507246,6.48534201954397,997,6.8555667001003
691,308,7.03617945007236,6.50974025974026,999,6.87387387387387
688,311,7.07558139534884,6.4951768488746,999,6.89489489489489
683,315,7.13469985358712,6.56825396825397,998,6.95591182364729
687,312,7.20087336244541,6.58653846153846,999,7.00900900900901
692,307,7.18208092485549,6.66775244299674,999,7.02402402402402
684,313,7.21052631578947,6.6517571884984,997,7.03510531594784
690,309,7.20579710144928,6.7378640776699,999,7.06106106106106
682,314,7.20087976539589,6.82484076433121,996,7.08232931726908
690,308,7.22028985507246,6.74350649350649,998,7.07314629258517
677,322,7.17577548005908,6.76708074534162,999,7.04404404404404
685,314,7.22627737226277,6.82484076433121,999,7.1001001001001
683,315,7.25622254758419,6.85396825396825,998,7.12925851703407
675,322,7.27111111111111,6.8416149068323,997,7.13239719157472
678,321,7.30973451327434,6.9190031152648,999,7.18418418418418
679,319,7.22533136966127,6.9435736677116,998,7.13527054108216
680,318,7.22794117647059,6.94654088050314,998,7.13827655310621
684,315,7.27777777777778,6.97142857142857,999,7.18118118118118
681,317,7.3568281938326,6.95268138801262,998,7.22845691382765
679,319,7.31222385861561,7.01253918495298,998,7.21643286573146
679,320,7.33136966126657,7.084375,999,7.25225225225225
677,320,7.34711964549483,7.11875,997,7.27382146439318
674,324,7.31454005934718,7.1820987654321,998,7.27154308617235
666,333,7.31831831831832,7.19219219219219,999,7.27627627627628
685,314,7.30510948905109,7.21656050955414,999,7.27727727727728
683,316,7.33674963396779,7.27215189873418,999,7.31631631631632
683,315,7.33089311859444,7.36825396825397,998,7.34268537074148
678,321,7.36430678466077,7.35202492211838,999,7.36036036036036
678,320,7.37315634218289,7.353125,998,7.36673346693387
682,316,7.35043988269795,7.36392405063291,998,7.35470941883768
677,322,7.38257016248154,7.40993788819876,999,7.39139139139139
675,322,7.38814814814815,7.40372670807453,997,7.39317953861585
680,319,7.43970588235294,7.36363636363636,999,7.41541541541542
670,328,7.43432835820896,7.44512195121951,998,7.43787575150301
679,320,7.45655375552283,7.459375,999,7.45745745745746
672,326,7.47172619047619,7.43865030674847,998,7.46092184368737
668,330,7.4940119760479,7.37575757575758,998,7.45490981963928
664,334,7.51204819277108,7.4311377245509,998,7.48496993987976
660,338,7.49545454545455,7.50295857988166,998,7.49799599198397
657,342,7.50837138508371,7.4766081871345,999,7.4974974974975
658,341,7.53647416413374,7.46627565982405,999,7.51251251251251
660,338,7.54848484848485,7.50295857988166,998,7.53306613226453
668,331,7.52844311377245,7.51359516616314,999,7.52352352352352
667,331,7.6071964017991,7.58308157099698,998,7.59919839679359
676,323,7.61242603550296,7.56656346749226,999,7.5975975975976
666,333,7.60960960960961,7.52252252252252,999,7.58058058058058
656,342,7.60823170731707,7.51461988304094,998,7.57615230460922
659,339,7.62518968133536,7.55162241887906,998,7.6002004008016
659,340,7.62670713201821,7.63235294117647,999,7.62862862862863
667,331,7.64167916041979,7.62839879154079,998,7.6372745490982
664,335,7.66566265060241,7.64776119402985,999,7.65965965965966
657,342,7.69254185692542,7.65789473684211,999,7.68068068068068
653,344,7.69984686064319,7.63662790697674,997,7.67803410230692
660,339,7.73181818181818,7.65191740412979,999,7.7047047047047
658,341,7.71580547112462,7.6099706744868,999,7.67967967967968
659,340,7.71927162367223,7.62647058823529,999,7.68768768768769
658,341,7.70668693009119,7.58944281524927,999,7.66666666666667
649,348,7.79352850539291,7.53735632183908,997,7.70411233701103
656,343,7.80792682926829,7.5801749271137,999,7.72972972972973
656,343,7.77743902439024,7.61516034985423,999,7.72172172172172
650,348,7.77538461538462,7.61781609195402,998,7.72044088176353
647,351,7.81143740340031,7.60683760683761,998,7.73947895791583
642,356,7.81931464174455,7.58988764044944,998,7.7374749498998
