forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
999,0,5.00700700700701,NaN,999,5.00700700700701
999,0,4.98998998998999,NaN,999,4.98998998998999
999,0,4.95795795795796,NaN,999,4.95795795795796
999,0,4.84184184184184,NaN,999,4.84184184184184
998,0,4.83066132264529,NaN,998,4.83066132264529
999,0,4.77077077077077,NaN,999,4.77077077077077
998,0,4.69438877755511,NaN,998,4.69438877755511
998,0,4.62224448897796,NaN,998,4.62224448897796
998,0,4.60921843687375,NaN,998,4.60921843687375
998,0,4.60120240480962,NaN,998,4.60120240480962
998,0,4.50501002004008,NaN,998,4.50501002004008
999,0,4.51151151151151,NaN,999,4.51151151151151
997,0,4.57171514543631,NaN,997,4.57171514543631
996,0,4.55120481927711,NaN,996,4.55120481927711
999,0,4.54354354354354,NaN,999,4.54354354354354
997,0,4.50050150451354,NaN,997,4.50050150451354
999,0,4.46046046046046,NaN,999,4.46046046046046
998,0,4.49498997995992,NaN,998,4.49498997995992
999,0,4.62562562562563,NaN,999,4.62562562562563
998,0,4.59418837675351,NaN,998,4.59418837675351
997,0,4.76328986960883,NaN,997,4.76328986960883
998,0,4.79258517034068,NaN,998,4.79258517034068
998,0,4.85871743486974,NaN,998,4.85871743486974
999,0,4.88888888888889,NaN,999,4.88888888888889
996,0,4.91064257028112,NaN,996,4.91064257028112
997,0,5.00802407221665,NaN,997,5.00802407221665
998,0,5.00400801603206,NaN,998,5.00400801603206
999,0,4.94494494494494,NaN,999,4.94494494494494
999,0,4.92292292292292,NaN,999,4.92292292292292
998,0,4.95691382765531,NaN,998,4.95691382765531
998,0,4.90180360721443,NaN,998,4.90180360721443
998,0,4.91783567134269,NaN,998,4.91783567134269
999,0,4.94394394394394,NaN,999,4.94394394394394
999,0,4.86286286286286,NaN,999,4.86286286286286
997,0,4.86559679037111,NaN,997,4.86559679037111
998,0,4.90280561122244,NaN,998,4.90280561122244
999,0,4.86286286286286,NaN,999,4.86286286286286
998,0,4.88877755511022,NaN,998,4.88877755511022
998,0,4.93186372745491,NaN,998,4.93186372745491
998,0,4.88176352705411,NaN,998,4.88176352705411
999,0,4.88388388388388,NaN,999,4.88388388388388
998,0,4.89779559118236,NaN,998,4.89779559118236
