mutation_rate
0.0
0.0
0.125
0.5238095238095238
0.7407407407407407
0.96875
1.131578947368421
1.3043478260869565
1.4754098360655739
1.5810810810810811
1.6511627906976745
1.7363636363636363
1.789855072463768
1.834319526627219
1.8888888888888888
1.9080882352941178
1.9378698224852071
1.9575471698113207
1.9868173258003767
1.9970193740685545
2.007255139056832
2.018018018018018
2.024048096192385
2.019019019019019
2.021021021021021
2.02002002002002
2.0291164658634537
2.0351053159478436
2.0310932798395185
2.028084252758275
2.032032032032032
2.027027027027027
2.0270812437311934
2.029145728643216
2.024024024024024
2.026026026026026
2.029087261785356
2.026052104208417
2.029029029029029
2.032032032032032
2.034034034034034
2.034034034034034
2.035070140280561
2.035140562248996
2.0340681362725452
2.030060120240481
2.025075225677031
2.0170682730923697
2.008008008008008
2.009009009009009
2.009009009009009
2.0100200400801604
2.009009009009009
2.00501002004008
1.995995995995996
1.994994994994995
1.996996996996997
1.98998998998999
1.9829659318637274
1.9809428284854564
1.987963891675025
1.9909819639278556
1.995995995995996
2.001002004008016
2.001001001001001
2.0
2.002004008016032
1.9959919839679359
1.998998998998999
1.998998998998999
2.00501002004008
2.0070210631895686
2.003006012024048
2.006012024048096
2.0
2.0020060180541623
2.001001001001001
2.001001001001001
1.9959919839679359
1.9909729187562688
1.990990990990991
2.0
1.997995991983968
1.996993987975952
1.986986986986987
1.984984984984985
1.9789368104312939
1.96996996996997
1.9709127382146439
1.96996996996997
1.9699398797595191
1.965931863727455
1.966966966966967
1.9648946840521564
1.964964964964965
1.965931863727455
1.965965965965966
1.974924774322969
1.9729458917835672
1.9779338014042127
1.980980980980981
1.982982982982983
1.9869739478957915
1.990990990990991
1.984984984984985
1.97997997997998
1.9819639278557115
1.983983983983984
1.9869477911646587
1.981981981981982
1.971971971971972
1.9739478957915833
1.9669338677354709
1.968937875751503
1.971943887775551
1.982982982982983
1.97997997997998
1.976976976976977
1.9859719438877756
1.984984984984985
1.9859719438877756
1.9769539078156313
1.978978978978979
1.9799599198396793
1.9839357429718876
1.9749498997995991
1.978978978978979
1.9779116465863453
1.9749498997995991
1.977977977977978
1.9819639278557115
1.975975975975976
1.9839679358717435
1.9849699398797596
1.993993993993994
1.993993993993994
2.004012036108325
2.0
2.00501002004008
2.008008008008008
2.0160320641282565
2.0110330992978938
2.013013013013013
2.027054108216433
2.026052104208417
2.0160320641282565
2.0160481444333
2.0110220440881763
2.0090361445783134
2.0160481444333
2.0150300601202407
2.009009009009009
2.004012036108325
2.002002002002002
2.006006006006006
2.005005005005005
2.0080160320641283
2.01001001001001
2.012012012012012
2.014014014014014
2.0100300902708126
2.011011011011011
2.005005005005005
1.997995991983968
1.997997997997998
