forward_num,forward_rate,organism_num,organism_rate
999,8.38438438438438,999,8.38438438438438
999,8.38538538538539,999,8.38538538538539
999,8.38838838838839,999,8.38838838838839
999,8.39039039039039,999,8.39039039039039
999,8.39439439439439,999,8.39439439439439
999,8.39339339339339,999,8.39339339339339
999,8.3963963963964,999,8.3963963963964
999,8.38938938938939,999,8.38938938938939
999,8.3973973973974,999,8.3973973973974
999,8.3993993993994,999,8.3993993993994
999,8.4024024024024,999,8.4024024024024
999,8.3963963963964,999,8.3963963963964
999,8.38738738738739,999,8.38738738738739
999,8.3983983983984,999,8.3983983983984
999,8.4044044044044,999,8.4044044044044
999,8.40540540540541,999,8.40540540540541
999,8.4014014014014,999,8.4014014014014
999,8.40540540540541,999,8.40540540540541
999,8.40840840840841,999,8.40840840840841
999,8.41241241241241,999,8.41241241241241
999,8.3993993993994,999,8.3993993993994
999,8.38738738738739,999,8.38738738738739
999,8.38138138138138,999,8.38138138138138
999,8.38938938938939,999,8.38938938938939
999,8.38938938938939,999,8.38938938938939
999,8.38538538538539,999,8.38538538538539
999,8.37637637637638,999,8.37637637637638
999,8.38138138138138,999,8.38138138138138
999,8.38738738738739,999,8.38738738738739
999,8.38438438438438,999,8.38438438438438
999,8.37837837837838,999,8.37837837837838
999,8.37537537537538,999,8.37537537537538
999,8.36836836836837,999,8.36836836836837
999,8.37637637637638,999,8.37637637637638
999,8.38438438438438,999,8.38438438438438
999,8.37637637637638,999,8.37637637637638
999,8.38638638638639,999,8.38638638638639
999,8.39239239239239,999,8.39239239239239
999,8.38838838838839,999,8.38838838838839
999,8.39339339339339,999,8.39339339339339
999,8.4034034034034,999,8.4034034034034
999,8.41241241241241,999,8.41241241241241
999,8.4014014014014,999,8.4014014014014
999,8.3953953953954,999,8.3953953953954
999,8.3993993993994,999,8.3993993993994
999,8.3983983983984,999,8.3983983983984
999,8.4024024024024,999,8.4024024024024
999,8.4044044044044,999,8.4044044044044
999,8.40840840840841,999,8.40840840840841
999,8.42242242242242,999,8.42242242242242
999,8.42442442442442,999,8.42442442442442
999,8.43643643643644,999,8.43643643643644
999,8.42942942942943,999,8.42942942942943
999,8.42242242242242,999,8.42242242242242
999,8.42842842842843,999,8.42842842842843
999,8.42242242242242,999,8.42242242242242
999,8.41641641641642,999,8.41641641641642
999,8.41841841841842,999,8.41841841841842
999,8.41741741741742,999,8.41741741741742
999,8.42342342342342,999,8.42342342342342
999,8.41841841841842,999,8.41841841841842
999,8.41641641641642,999,8.41641641641642
999,8.42442442442442,999,8.42442442442442
999,8.42642642642643,999,8.42642642642643
999,8.43743743743744,999,8.43743743743744
999,8.43843843843844,999,8.43843843843844
999,8.43243243243243,999,8.43243243243243
999,8.44344344344344,999,8.44344344344344
999,8.44744744744745,999,8.44744744744745
999,8.44244244244244,999,8.44244244244244
999,8.44244244244244,999,8.44244244244244
999,8.43843843843844,999,8.43843843843844
999,8.43243243243243,999,8.43243243243243
999,8.43243243243243,999,8.43243243243243
999,8.43643643643644,999,8.43643643643644
999,8.43143143143143,999,8.43143143143143
999,8.43243243243243,999,8.43243243243243
999,8.43343343343343,999,8.43343343343343
999,8.44044044044044,999,8.44044044044044
999,8.43743743743744,999,8.43743743743744
999,8.44244244244244,999,8.44244244244244
999,8.44844844844845,999,8.44844844844845
999,8.44244244244244,999,8.44244244244244
999,8.43343343343343,999,8.43343343343343
999,8.42542542542543,999,8.42542542542543
999,8.43043043043043,999,8.43043043043043
999,8.42842842842843,999,8.42842842842843
999,8.43143143143143,999,8.43143143143143
999,8.42642642642643,999,8.42642642642643
999,8.42942942942943,999,8.42942942942943
999,8.43243243243243,999,8.43243243243243
999,8.43643643643644,999,8.43643643643644
999,8.43643643643644,999,8.43643643643644
999,8.43743743743744,999,8.43743743743744
999,8.43943943943944,999,8.43943943943944
999,8.43643643643644,999,8.43643643643644
999,8.44144144144144,999,8.44144144144144
999,8.44644644644645,999,8.44644644644645
999,8.44744744744745,999,8.44744744744745
999,8.43443443443443,999,8.43443443443443
999,8.43243243243243,999,8.43243243243243
999,8.43143143143143,999,8.43143143143143
999,8.43043043043043,999,8.43043043043043
999,8.43643643643644,999,8.43643643643644
999,8.44444444444444,999,8.44444444444444
999,8.44244244244244,999,8.44244244244244
999,8.44144144144144,999,8.44144144144144
999,8.43943943943944,999,8.43943943943944
999,8.44044044044044,999,8.44044044044044
999,8.43543543543544,999,8.43543543543544
999,8.42842842842843,999,8.42842842842843
999,8.43143143143143,999,8.43143143143143
999,8.42842842842843,999,8.42842842842843
999,8.42742742742743,999,8.42742742742743
999,8.43043043043043,999,8.43043043043043
999,8.44044044044044,999,8.44044044044044
999,8.44244244244244,999,8.44244244244244
999,8.42942942942943,999,8.42942942942943
999,8.43843843843844,999,8.43843843843844
999,8.44044044044044,999,8.44044044044044
999,8.44844844844845,999,8.44844844844845
999,8.44044044044044,999,8.44044044044044
999,8.43243243243243,999,8.43243243243243
999,8.42742742742743,999,8.42742742742743
999,8.42142142142142,999,8.42142142142142
999,8.42042042042042,999,8.42042042042042
999,8.42742742742743,999,8.42742742742743
999,8.43543543543544,999,8.43543543543544
999,8.43043043043043,999,8.43043043043043
999,8.42442442442442,999,8.42442442442442
999,8.41641641641642,999,8.41641641641642
999,8.42042042042042,999,8.42042042042042
999,8.41841841841842,999,8.41841841841842
999,8.42242242242242,999,8.42242242242242
999,8.42242242242242,999,8.42242242242242
999,8.42242242242242,999,8.42242242242242
999,8.42342342342342,999,8.42342342342342
999,8.42242242242242,999,8.42242242242242
999,8.42642642642643,999,8.42642642642643
999,8.43043043043043,999,8.43043043043043
999,8.42942942942943,999,8.42942942942943
999,8.42042042042042,999,8.42042042042042
999,8.42042042042042,999,8.42042042042042
999,8.42242242242242,999,8.42242242242242
999,8.41541541541542,999,8.41541541541542
999,8.41541541541542,999,8.41541541541542
999,8.41241241241241,999,8.41241241241241
999,8.41741741741742,999,8.41741741741742
999,8.42242242242242,999,8.42242242242242
999,8.41941941941942,999,8.41941941941942
999,8.41941941941942,999,8.41941941941942
999,8.42342342342342,999,8.42342342342342
999,8.41741741741742,999,8.41741741741742
999,8.41441441441441,999,8.41441441441441
999,8.41041041041041,999,8.41041041041041
999,8.40640640640641,999,8.40640640640641
999,8.41741741741742,999,8.41741741741742
999,8.41441441441441,999,8.41441441441441
999,8.40840840840841,999,8.40840840840841
999,8.41041041041041,999,8.41041041041041
999,8.41641641641642,999,8.41641641641642
999,8.4004004004004,999,8.4004004004004
999,8.40640640640641,999,8.40640640640641
999,8.4024024024024,999,8.4024024024024
999,8.4024024024024,999,8.4024024024024
999,8.4004004004004,999,8.4004004004004
999,8.4014014014014,999,8.4014014014014
999,8.4044044044044,999,8.4044044044044
999,8.4034034034034,999,8.4034034034034
999,8.41041041041041,999,8.41041041041041
999,8.41141141141141,999,8.41141141141141
999,8.41141141141141,999,8.41141141141141
999,8.41741741741742,999,8.41741741741742
999,8.41641641641642,999,8.41641641641642
999,8.41141141141141,999,8.41141141141141
999,8.3953953953954,999,8.3953953953954
999,8.38938938938939,999,8.38938938938939
999,8.38438438438438,999,8.38438438438438
999,8.38538538538539,999,8.38538538538539
999,8.39339339339339,999,8.39339339339339
999,8.39339339339339,999,8.39339339339339
999,8.3953953953954,999,8.3953953953954
999,8.38738738738739,999,8.38738738738739
999,8.38138138138138,999,8.38138138138138
999,8.38438438438438,999,8.38438438438438
999,8.38438438438438,999,8.38438438438438
999,8.38538538538539,999,8.38538538538539
999,8.38238238238238,999,8.38238238238238
999,8.38038038038038,999,8.38038038038038
999,8.38638638638639,999,8.38638638638639
999,8.38938938938939,999,8.38938938938939
999,8.3953953953954,999,8.3953953953954
999,8.4014014014014,999,8.4014014014014
999,8.4014014014014,999,8.4014014014014
999,8.4044044044044,999,8.4044044044044
999,8.40540540540541,999,8.40540540540541
999,8.40540540540541,999,8.40540540540541
999,8.41641641641642,999,8.41641641641642
999,8.41241241241241,999,8.41241241241241
999,8.41041041041041,999,8.41041041041041
999,8.40940940940941,999,8.40940940940941
999,8.41741741741742,999,8.41741741741742
999,8.40840840840841,999,8.40840840840841
999,8.41641641641642,999,8.41641641641642
999,8.40940940940941,999,8.40940940940941
999,8.4004004004004,999,8.4004004004004
999,8.39139139139139,999,8.39139139139139
999,8.39339339339339,999,8.39339339339339
999,8.4004004004004,999,8.4004004004004
999,8.3973973973974,999,8.3973973973974
999,8.3973973973974,999,8.3973973973974
999,8.4044044044044,999,8.4044044044044
999,8.4024024024024,999,8.4024024024024
999,8.40640640640641,999,8.40640640640641
999,8.41041041041041,999,8.41041041041041
999,8.41641641641642,999,8.41641641641642
999,8.41741741741742,999,8.41741741741742
999,8.41441441441441,999,8.41441441441441
999,8.41141141141141,999,8.41141141141141
999,8.41241241241241,999,8.41241241241241
999,8.41341341341341,999,8.41341341341341
999,8.41741741741742,999,8.41741741741742
999,8.41441441441441,999,8.41441441441441
999,8.41941941941942,999,8.41941941941942
999,8.42942942942943,999,8.42942942942943
999,8.43143143143143,999,8.43143143143143
999,8.43143143143143,999,8.43143143143143
999,8.43243243243243,999,8.43243243243243
999,8.43743743743744,999,8.43743743743744
999,8.43343343343343,999,8.43343343343343
999,8.43443443443443,999,8.43443443443443
999,8.43843843843844,999,8.43843843843844
999,8.43143143143143,999,8.43143143143143
999,8.43443443443443,999,8.43443443443443
999,8.43043043043043,999,8.43043043043043
999,8.43643643643644,999,8.43643643643644
999,8.43743743743744,999,8.43743743743744
999,8.43543543543544,999,8.43543543543544
999,8.43543543543544,999,8.43543543543544
999,8.43243243243243,999,8.43243243243243
999,8.43443443443443,999,8.43443443443443
999,8.42842842842843,999,8.42842842842843
999,8.42342342342342,999,8.42342342342342
999,8.41341341341341,999,8.41341341341341
999,8.40640640640641,999,8.40640640640641
999,8.41641641641642,999,8.41641641641642
999,8.41441441441441,999,8.41441441441441
999,8.41441441441441,999,8.41441441441441
999,8.41841841841842,999,8.41841841841842
999,8.42442442442442,999,8.42442442442442
999,8.43143143143143,999,8.43143143143143
999,8.42142142142142,999,8.42142142142142
999,8.42542542542543,999,8.42542542542543
999,8.42042042042042,999,8.42042042042042
999,8.41741741741742,999,8.41741741741742
999,8.42042042042042,999,8.42042042042042
999,8.41841841841842,999,8.41841841841842
999,8.41741741741742,999,8.41741741741742
999,8.40940940940941,999,8.40940940940941
999,8.40840840840841,999,8.40840840840841
999,8.41541541541542,999,8.41541541541542
999,8.42342342342342,999,8.42342342342342
999,8.42442442442442,999,8.42442442442442
999,8.42342342342342,999,8.42342342342342
999,8.42642642642643,999,8.42642642642643
999,8.41841841841842,999,8.41841841841842
999,8.41441441441441,999,8.41441441441441
999,8.41241241241241,999,8.41241241241241
999,8.41041041041041,999,8.41041041041041
999,8.41341341341341,999,8.41341341341341
999,8.40740740740741,999,8.40740740740741
999,8.4024024024024,999,8.4024024024024
999,8.4034034034034,999,8.4034034034034
999,8.40640640640641,999,8.40640640640641
999,8.41541541541542,999,8.41541541541542
999,8.41441441441441,999,8.41441441441441
999,8.41841841841842,999,8.41841841841842
999,8.41641641641642,999,8.41641641641642
999,8.41741741741742,999,8.41741741741742
999,8.41541541541542,999,8.41541541541542
999,8.41041041041041,999,8.41041041041041
999,8.40540540540541,999,8.40540540540541
999,8.42042042042042,999,8.42042042042042
999,8.42442442442442,999,8.42442442442442
999,8.42442442442442,999,8.42442442442442
999,8.42342342342342,999,8.42342342342342
999,8.43143143143143,999,8.43143143143143
999,8.42642642642643,999,8.42642642642643
999,8.42342342342342,999,8.42342342342342
999,8.42742742742743,999,8.42742742742743
999,8.42942942942943,999,8.42942942942943
999,8.42942942942943,999,8.42942942942943
999,8.43943943943944,999,8.43943943943944
999,8.43343343343343,999,8.43343343343343
999,8.43043043043043,999,8.43043043043043
999,8.44044044044044,999,8.44044044044044
999,8.43743743743744,999,8.43743743743744
999,8.44344344344344,999,8.44344344344344
999,8.44144144144144,999,8.44144144144144
999,8.44244244244244,999,8.44244244244244
999,8.43043043043043,999,8.43043043043043
999,8.43043043043043,999,8.43043043043043
999,8.42842842842843,999,8.42842842842843
999,8.42542542542543,999,8.42542542542543
999,8.42642642642643,999,8.42642642642643
999,8.43143143143143,999,8.43143143143143
999,8.42842842842843,999,8.42842842842843
999,8.41941941941942,999,8.41941941941942
999,8.41141141141141,999,8.41141141141141
999,8.41541541541542,999,8.41541541541542
999,8.41941941941942,999,8.41941941941942
999,8.41641641641642,999,8.41641641641642
999,8.42042042042042,999,8.42042042042042
999,8.42242242242242,999,8.42242242242242
999,8.43143143143143,999,8.43143143143143
999,8.44444444444444,999,8.44444444444444
999,8.44144144144144,999,8.44144144144144
999,8.44144144144144,999,8.44144144144144
999,8.43743743743744,999,8.43743743743744
999,8.42742742742743,999,8.42742742742743
999,8.42242242242242,999,8.42242242242242
999,8.42442442442442,999,8.42442442442442
999,8.42942942942943,999,8.42942942942943
999,8.42642642642643,999,8.42642642642643
999,8.42142142142142,999,8.42142142142142
999,8.42042042042042,999,8.42042042042042
999,8.42542542542543,999,8.42542542542543
999,8.43043043043043,999,8.43043043043043
999,8.43043043043043,999,8.43043043043043
999,8.43043043043043,999,8.43043043043043
999,8.43443443443443,999,8.43443443443443
999,8.42842842842843,999,8.42842842842843
999,8.42242242242242,999,8.42242242242242
999,8.42542542542543,999,8.42542542542543
999,8.42942942942943,999,8.42942942942943
999,8.42542542542543,999,8.42542542542543
999,8.43143143143143,999,8.43143143143143
999,8.43243243243243,999,8.43243243243243
999,8.43443443443443,999,8.43443443443443
999,8.42742742742743,999,8.42742742742743
999,8.42342342342342,999,8.42342342342342
999,8.43643643643644,999,8.43643643643644
999,8.43343343343343,999,8.43343343343343
999,8.43043043043043,999,8.43043043043043
999,8.42742742742743,999,8.42742742742743
999,8.43243243243243,999,8.43243243243243
999,8.43543543543544,999,8.43543543543544
999,8.44144144144144,999,8.44144144144144
999,8.43443443443443,999,8.43443443443443
999,8.43543543543544,999,8.43543543543544
999,8.43643643643644,999,8.43643643643644
999,8.43143143143143,999,8.43143143143143
999,8.43143143143143,999,8.43143143143143
999,8.43243243243243,999,8.43243243243243
999,8.43443443443443,999,8.43443443443443
999,8.44044044044044,999,8.44044044044044
999,8.44144144144144,999,8.44144144144144
999,8.43843843843844,999,8.43843843843844
999,8.43043043043043,999,8.43043043043043
999,8.43343343343343,999,8.43343343343343
999,8.43243243243243,999,8.43243243243243
999,8.42542542542543,999,8.42542542542543
999,8.43643643643644,999,8.43643643643644
999,8.43643643643644,999,8.43643643643644
999,8.43643643643644,999,8.43643643643644
999,8.43443443443443,999,8.43443443443443
999,8.42842842842843,999,8.42842842842843
999,8.41441441441441,999,8.41441441441441
999,8.40840840840841,999,8.40840840840841
999,8.41141141141141,999,8.41141141141141
999,8.41141141141141,999,8.41141141141141
999,8.4034034034034,999,8.4034034034034
999,8.4024024024024,999,8.4024024024024
999,8.3973973973974,999,8.3973973973974
999,8.4034034034034,999,8.4034034034034
999,8.4024024024024,999,8.4024024024024
999,8.4004004004004,999,8.4004004004004
999,8.3993993993994,999,8.3993993993994
999,8.4024024024024,999,8.4024024024024
999,8.39439439439439,999,8.39439439439439
999,8.39339339339339,999,8.39339339339339
999,8.38338338338338,999,8.38338338338338
999,8.37637637637638,999,8.37637637637638
