reverse_50c_num_avg,reverse_50c_rate_avg
999.0,8.90223556890224
999.0,8.89356022689356
999.0,8.89122455789123
999.0,8.89055722389056
999.0,8.89055722389056
999.0,8.8988988988989
999.0,8.90457123790457
999.0,8.90423757090424
999.0,8.90690690690691
999.0,8.91391391391391
999.0,8.92092092092092
999.0,8.91458124791458
999.0,8.92158825492159
999.0,8.91524858191525
999.0,8.91324657991325
999.0,8.91091091091091
999.0,8.91257924591258
999.0,8.90123456790123
999.0,8.89656322989656
999.0,8.90423757090424
999.0,8.90423757090424
999.0,8.9009009009009
999.0,8.9029029029029
999.0,8.90123456790124
999.0,8.9009009009009
999.0,8.89456122789456
999.0,8.89589589589589
999.0,8.89956623289957
999.0,8.90023356690023
999.0,8.90423757090424
999.0,8.89689689689689
999.0,8.8948948948949
999.0,8.89189189189189
999.0,8.89356022689356
999.0,8.89289289289289
999.0,8.88555221888555
999.0,8.87620954287621
999.0,8.87654320987654
999.0,8.87587587587587
999.0,8.88488488488488
999.0,8.88621955288622
999.0,8.88421755088422
999.0,8.88154821488155
999.0,8.87754421087754
999.0,8.87487487487487
999.0,8.86953620286954
999.0,8.86386386386386
999.0,8.8692025358692
999.0,8.86686686686687
999.0,8.8712045378712
999.0,8.87354020687354
999.0,8.86953620286953
999.0,8.87253920587254
999.0,8.87620954287621
999.0,8.87554220887554
999.0,8.87287287287287
999.0,8.87354020687354
999.0,8.87587587587588
999.0,8.88488488488488
999.0,8.89055722389056
999.0,8.89823156489823
999.0,8.8968968968969
999.0,8.88855522188855
999.0,8.89222555889222
999.0,8.88888888888889
999.0,8.88822155488822
999.0,8.88788788788789
999.0,8.89222555889223
999.0,8.89489489489489
999.0,8.8998998998999
999.0,8.90357023690357
999.0,8.90423757090424
999.0,8.90156823490157
999.0,8.90423757090424
999.0,8.90824157490824
999.0,8.9059059059059
999.0,8.91024357691024
999.0,8.90857524190857
999.0,8.91191191191191
999.0,8.91491491491491
999.0,8.91424758091425
999.0,8.91624958291625
999.0,8.91891891891892
999.0,8.91858525191858
999.0,8.92225558892226
999.0,8.91891891891892
999.0,8.91591591591592
999.0,8.90990990990991
999.0,8.91224557891225
999.0,8.90990990990991
999.0,8.91291291291291
999.0,8.91524858191524
999.0,8.91825158491825
999.0,8.91925258591925
999.0,8.91624958291625
999.0,8.91324657991324
999.0,8.91624958291625
999.0,8.91391391391391
999.0,8.90890890890891
999.0,8.91424758091425
999.0,8.92058725392059
999.0,8.92392392392393
999.0,8.92492492492492
999.0,8.92859526192859
999.0,8.92492492492493
999.0,8.92759426092759
999.0,8.92492492492492
999.0,8.92359025692359
999.0,8.91358024691358
999.0,8.92058725392059
999.0,8.92659325992659
999.0,8.9305972639306
999.0,8.92692692692693
999.0,8.92325658992326
999.0,8.92125458792125
999.0,8.92359025692359
999.0,8.92325658992325
999.0,8.92692692692693
999.0,8.92792792792793
999.0,8.92559225892559
999.0,8.92425759092426
999.0,8.92325658992326
999.0,8.92792792792793
999.0,8.92892892892893
999.0,8.93126459793127
999.0,8.9396062729396
999.0,8.94661327994661
999.0,8.94494494494494
999.0,8.94327660994328
999.0,8.94794794794795
999.0,8.94994994994995
999.0,8.95595595595596
999.0,8.95762429095763
999.0,8.96062729396063
999.0,8.96296296296296
999.0,8.9652986319653
999.0,8.96596596596597
999.0,8.96996996996997
999.0,8.9703036369703
999.0,8.96596596596597
999.0,8.96563229896563
999.0,8.97163830497164
999.0,8.98098098098098
999.0,8.98198198198198
999.0,8.98898898898899
999.0,8.98932265598932
999.0,8.99199199199199
999.0,8.98832165498832
999.0,8.99132465799132
999.0,8.99566232899566
999.0,8.99866533199867
999.0,8.99766433099766
999.0,9.00266933600267
999.0,8.997997997998
999.0,9.004004004004
999.0,9.00433767100434
999.0,9.00967634300968
999.0,9.00934267600934
999.0,9.01234567901235
999.0,9.01801801801802
999.0,9.02102102102102
999.0,9.02068735402069
999.0,9.02302302302302
999.0,9.02002002002002
999.0,9.01568234901568
999.0,9.02068735402069
999.0,9.02102102102102
999.0,9.01735068401735
999.0,9.02102102102102
999.0,9.01768435101768
999.0,9.02535869202536
999.0,9.02435769102436
999.0,9.02335669002336
999.0,9.02535869202536
999.0,9.02902902902903
999.0,9.0296963630297
999.0,9.0316983650317
999.0,9.03003003003003
999.0,9.02535869202536
999.0,9.0337003670337
999.0,9.03403403403404
999.0,9.03536870203537
999.0,9.0387053720387
999.0,9.03603603603604
999.0,9.0347013680347
999.0,9.03837170503837
999.0,9.03970637303971
999.0,9.04537871204538
999.0,9.04004004004004
999.0,9.03970637303971
999.0,9.0347013680347
999.0,9.03203203203203
999.0,9.02969636302969
999.0,9.03103103103103
999.0,9.03203203203203
999.0,9.03336670003337
999.0,9.0326993660327
999.0,9.02702702702703
999.0,9.0256923590257
999.0,9.0296963630297
999.0,9.02869536202869
999.0,9.02736069402736
999.0,9.02869536202869
999.0,9.02635969302636
999.0,9.02802802802803
999.0,9.02469135802469
999.0,9.02635969302636
999.0,9.03036369703037
999.0,9.02836169502836
999.0,9.02602602602603
999.0,9.02635969302636
999.0,9.02202202202202
999.0,9.02435769102436
999.0,9.02035368702035
999.0,9.02135468802135
999.0,9.02369035702369
999.0,9.02435769102436
999.0,9.02302302302302
999.0,9.02068735402069
999.0,9.01835168501835
999.0,9.02702702702703
999.0,9.02736069402736
999.0,9.02969636302969
999.0,9.03336670003337
999.0,9.03303303303303
999.0,9.03503503503504
999.0,9.03737070403737
999.0,9.04371037704371
999.0,9.04804804804805
999.0,9.05038371705038
999.0,9.05205205205205
999.0,9.05405405405405
999.0,9.05638972305639
999.0,9.05405405405406
999.0,9.05772439105772
999.0,9.0623957290624
999.0,9.0623957290624
999.0,9.05872539205873
999.0,9.05605605605605
999.0,9.05472138805472
999.0,9.05638972305639
999.0,9.05939272605939
999.0,9.05939272605939
999.0,9.06272939606273
999.0,9.06106106106106
999.0,9.05538872205539
999.0,9.05271938605272
999.0,9.05271938605272
999.0,9.05672339005673
999.0,9.04838171504838
999.0,9.05839172505839
999.0,9.05405405405406
999.0,9.05071738405071
999.0,9.04904904904905
999.0,9.05138471805138
999.0,9.05438772105439
999.0,9.05405405405405
999.0,9.05271938605272
999.0,9.05572238905573
999.0,9.05572238905572
999.0,9.05739072405739
999.0,9.05839172505839
999.0,9.06272939606273
999.0,9.07140473807141
999.0,9.0714047380714
999.0,9.07073740407074
999.0,9.06573239906573
999.0,9.0674007340674
999.0,9.06606606606607
999.0,9.06072739406073
999.0,9.06473139806473
999.0,9.06172839506173
999.0,9.0633967300634
999.0,9.05805805805806
999.0,9.06206206206206
999.0,9.06039372706039
999.0,9.06272939606273
999.0,9.0633967300634
999.0,9.06673340006673
999.0,9.07507507507508
999.0,9.07607607607608
999.0,9.07374040707374
999.0,9.0694027360694
999.0,9.07107107107107
999.0,9.07240573907241
999.0,9.07073740407074
999.0,9.07407407407407
999.0,9.07907907907908
999.0,9.08441775108442
999.0,9.08375041708375
999.0,9.08274941608275
999.0,9.08174841508175
999.0,9.07807807807808
999.0,9.08208208208208
999.0,9.08408408408408
999.0,9.08041374708042
999.0,9.08341675008342
999.0,9.08708708708709
999.0,9.08675342008675
999.0,9.08274941608275
999.0,9.08341675008342
999.0,9.08641975308642
999.0,9.08708708708709
999.0,9.08908908908909
999.0,9.08908908908909
999.0,9.08575241908575
999.0,9.09175842509176
999.0,9.09142475809142
999.0,9.08942275608942
999.0,9.09175842509176
999.0,9.08608608608608
999.0,9.08842175508842
999.0,9.08975642308976
999.0,9.08942275608942
999.0,9.08875542208875
999.0,9.09142475809143
999.0,9.09309309309309
999.0,9.09309309309309
999.0,9.09075742409076
999.0,9.09042375709042
999.0,9.09209209209209
999.0,9.09876543209877
999.0,9.0990990990991
999.0,9.09843176509843
999.0,9.1001001001001
999.0,9.09943276609943
999.0,9.10377043710377
999.0,9.1041041041041
999.0,9.10176843510177
999.0,9.09976643309977
999.0,9.10243576910244
999.0,9.10176843510177
999.0,9.10577243910577
999.0,9.10076743410077
999.0,9.10443777110444
999.0,9.10610610610611
999.0,9.10443777110444
999.0,9.10910910910911
999.0,9.10610610610611
999.0,9.10777444110777
999.0,9.10844177510844
999.0,9.11011011011011
999.0,9.10944277610944
999.0,9.10977644310978
999.0,9.11144477811144
999.0,9.10910910910911
999.0,9.10944277610944
999.0,9.11177844511178
999.0,9.11411411411411
999.0,9.11644978311645
999.0,9.11011011011011
999.0,9.10910910910911
999.0,9.11277944611278
999.0,9.11144477811145
999.0,9.11011011011011
999.0,9.10677344010677
999.0,9.10744077410744
999.0,9.10744077410744
999.0,9.10677344010677
999.0,9.10844177510844
999.0,9.10844177510844
999.0,9.11077744411078
999.0,9.11044377711044
999.0,9.10910910910911
999.0,9.10877544210878
999.0,9.10944277610944
999.0,9.10944277610944
999.0,9.11111111111111
999.0,9.10944277610944
999.0,9.10643977310644
999.0,9.10744077410744
999.0,9.10543877210544
999.0,9.10543877210544
999.0,9.10744077410744
999.0,9.11211211211211
999.0,9.11344678011345
999.0,9.11244577911244
999.0,9.11344678011344
999.0,9.11511511511512
999.0,9.11511511511512
999.0,9.11511511511511
999.0,9.11745078411745
999.0,9.11778445111779
999.0,9.12112112112112
999.0,9.11945278611946
999.0,9.11578244911578
999.0,9.11444778111445
999.0,9.11578244911578
999.0,9.11644978311645
999.0,9.11444778111445
999.0,9.11378044711378
999.0,9.11211211211211
999.0,9.11044377711045
999.0,9.11211211211211
999.0,9.11478144811478
999.0,9.11845178511845
999.0,9.11978645311979
999.0,9.11911911911912
999.0,9.11811811811812
999.0,9.11978645311979
999.0,9.12545879212546
999.0,9.12545879212546
999.0,9.12412412412412
999.0,9.12979646312979
999.0,9.13546880213547
999.0,9.13613613613614
999.0,9.1358024691358
999.0,9.13346680013347
999.0,9.13546880213547
999.0,9.1358024691358
999.0,9.13213213213213
999.0,9.13413413413413
999.0,9.1317984651318
999.0,9.13613613613614
999.0,9.13947280613947
999.0,9.14280947614281
999.0,9.15015015015015
999.0,9.15281948615282
999.0,9.15348682015349
999.0,9.15615615615616
999.0,9.15515515515516
999.0,9.15348682015349
999.0,9.15081748415082
999.0,9.15015015015015
999.0,9.14981648314981
999.0,9.15281948615282
999.0,9.14914914914915
999.0,9.14981648314982
999.0,9.15048381715049
999.0,9.14914914914915
999.0,9.15281948615282
999.0,9.15448782115448
999.0,9.15682349015682
999.0,9.15849182515849
999.0,9.15582248915582
999.0,9.15849182515849
999.0,9.15715715715716
999.0,9.16016016016016
999.0,9.15915915915916
999.0,9.16149482816149
999.0,9.16416416416416
999.0,9.16616616616617
999.0,9.16616616616616
999.0,9.16082749416083
999.0,9.16516516516517
999.0,9.16716716716717
999.0,9.16816816816817
999.0,9.1675008341675
999.0,9.17117117117117
999.0,9.17083750417084
999.0,9.17150483817151
999.0,9.17350684017351
999.0,9.17283950617284
999.0,9.17017017017017
999.0,9.17350684017351
999.0,9.17550884217551
999.0,9.17984651317985
999.0,9.18518518518519
999.0,9.18418418418419
999.0,9.18284951618285
999.0,9.18284951618285
999.0,9.18251584918252
999.0,9.18551885218552
999.0,9.18451785118452
999.0,9.19285952619286
999.0,9.19285952619286
999.0,9.19686353019686
999.0,9.19386052719386
999.0,9.19386052719386
999.0,9.19652986319653
999.0,9.19886553219887
999.0,9.19652986319653
999.0,9.1981981981982
999.0,9.19652986319653
999.0,9.1981981981982
999.0,9.19119119119119
999.0,9.18952285618952
999.0,9.19185852519186
999.0,9.19252585919252
999.0,9.19152485819152
999.0,9.18785452118786
999.0,9.18518518518519
999.0,9.18385051718385
999.0,9.17951284617951
999.0,9.18318318318318
999.0,9.18018018018018
999.0,9.18351685018352
999.0,9.18485151818485
999.0,9.18685352018685
999.0,9.18818818818819
999.0,9.19152485819153
999.0,9.19419419419419
999.0,9.18918918918919
999.0,9.18551885218552
999.0,9.18418418418418
999.0,9.18485151818485
999.0,9.18618618618619
999.0,9.18752085418752
999.0,9.18885552218886
999.0,9.19319319319319
999.0,9.19019019019019
999.0,9.18885552218886
999.0,9.19452786119453
999.0,9.19853186519853
999.0,9.19552886219553
999.0,9.1991991991992
999.0,9.1991991991992
999.0,9.19786453119786
999.0,9.19886553219887
999.0,9.19386052719386
999.0,9.19853186519853
999.0,9.19753086419753
999.0,9.19386052719386
999.0,9.19753086419753
999.0,9.19552886219553
999.0,9.19552886219553
999.0,9.20053386720053
999.0,9.20286953620287
999.0,9.1971971971972
999.0,9.19652986319653
999.0,9.20153486820153
999.0,9.2022022022022
999.0,9.2022022022022
999.0,9.20286953620287
999.0,9.20286953620287
999.0,9.1971971971972
999.0,9.2012012012012
999.0,9.1981981981982
999.0,9.20086753420087
999.0,9.1991991991992
999.0,9.19753086419753
999.0,9.19753086419753
999.0,9.19419419419419
999.0,9.19586252919586
999.0,9.19552886219553
999.0,9.19285952619286
999.0,9.19753086419753
999.0,9.2022022022022
999.0,9.19953286619953
999.0,9.20153486820154
999.0,9.20153486820154
999.0,9.19953286619954
999.0,9.2022022022022
999.0,9.20487153820487
999.0,9.19986653319987
999.0,9.20286953620287
999.0,9.20587253920587
999.0,9.2012012012012
999.0,9.19886553219887
999.0,9.20420420420421
999.0,9.20286953620287
999.0,9.2012012012012
999.0,9.19986653319987
999.0,9.1951951951952
999.0,9.19786453119786
999.0,9.19552886219553
999.0,9.19586252919586
999.0,9.19185852519186
999.0,9.19152485819152
999.0,9.19586252919586
999.0,9.19419419419419
999.0,9.19019019019019
999.0,9.18985652318985
999.0,9.19386052719386
999.0,9.19119119119119
999.0,9.18918918918919
999.0,9.18752085418752
999.0,9.18985652318986
999.0,9.19019019019019
999.0,9.18918918918919
999.0,9.19119119119119
999.0,9.18885552218885
999.0,9.19252585919253
999.0,9.18618618618619
999.0,9.18618618618619
999.0,9.18585251918585
999.0,9.18585251918585
999.0,9.19152485819152
999.0,9.18985652318985
999.0,9.18952285618952
999.0,9.19052385719053
999.0,9.18885552218885
999.0,9.18551885218552
999.0,9.18485151818485
999.0,9.18184851518185
999.0,9.18385051718385
999.0,9.18118118118118
999.0,9.18051384718051
999.0,9.18184851518185
999.0,9.18151484818151
999.0,9.18385051718385
999.0,9.18918918918919
999.0,9.18685352018685
999.0,9.18284951618285
999.0,9.18385051718385
999.0,9.18184851518185
999.0,9.18451785118452
999.0,9.18918918918919
999.0,9.18718718718719
999.0,9.18852185518852
999.0,9.18885552218886
999.0,9.18918918918919
999.0,9.18718718718719
999.0,9.18718718718719
999.0,9.18451785118452
999.0,9.18585251918585
999.0,9.18118118118118
999.0,9.17817817817818
999.0,9.17617617617618
999.0,9.17317317317318
999.0,9.1705038371705
999.0,9.17684351017684
999.0,9.17517517517518
999.0,9.17517517517518
999.0,9.17450784117451
999.0,9.17384050717384
999.0,9.17751084417751
999.0,9.18018018018018
999.0,9.17384050717384
999.0,9.17784451117784
999.0,9.17650984317651
999.0,9.17751084417751
999.0,9.17751084417751
999.0,9.17917917917918
999.0,9.18351685018352
999.0,9.18118118118118
999.0,9.18718718718719
999.0,9.18385051718385
999.0,9.18551885218552
999.0,9.18518518518518
999.0,9.18284951618285
999.0,9.18118118118118
999.0,9.18318318318318
999.0,9.18084751418085
999.0,9.18418418418418
999.0,9.18551885218552
999.0,9.18685352018686
999.0,9.18551885218552
999.0,9.18618618618619
999.0,9.18184851518185
999.0,9.18351685018352
999.0,9.18151484818151
999.0,9.18284951618285
999.0,9.18251584918252
999.0,9.18284951618285
999.0,9.18051384718051
999.0,9.17951284617951
999.0,9.17984651317985
999.0,9.18018018018018
999.0,9.18084751418085
999.0,9.17951284617951
999.0,9.18385051718385
999.0,9.18585251918585
999.0,9.19085752419086
999.0,9.18718718718719
999.0,9.19085752419085
999.0,9.18885552218885
999.0,9.18718718718719
999.0,9.18818818818819
999.0,9.19252585919253
999.0,9.19352686019352
999.0,9.18952285618952
999.0,9.19052385719052
999.0,9.18985652318986
999.0,9.18852185518852
999.0,9.18852185518852
999.0,9.19219219219219
999.0,9.19986653319986
999.0,9.19953286619953
999.0,9.20153486820154
999.0,9.19853186519853
999.0,9.19853186519853
999.0,9.1961961961962
999.0,9.19486152819486
999.0,9.19219219219219
999.0,9.19285952619286
999.0,9.19486152819486
999.0,9.19419419419419
999.0,9.19619619619619
999.0,9.19552886219553
999.0,9.19452786119453
999.0,9.19586252919587
999.0,9.1971971971972
999.0,9.19586252919586
999.0,9.19419419419419
999.0,9.1971971971972
999.0,9.2032032032032
999.0,9.20186853520187
999.0,9.20153486820153
999.0,9.2012012012012
999.0,9.20487153820487
999.0,9.20987654320988
999.0,9.21187854521188
999.0,9.21521521521522
999.0,9.21621621621622
999.0,9.21688355021689
999.0,9.21755088421755
999.0,9.21788455121788
999.0,9.21821821821822
999.0,9.21654988321655
999.0,9.21421421421422
999.0,9.21588254921588
999.0,9.21454788121455
999.0,9.21821821821822
999.0,9.21921921921922
999.0,9.22122122122122
999.0,9.22155488822156
999.0,9.21921921921922
999.0,9.22322322322322
999.0,9.22489155822489
999.0,9.22389055722389
999.0,9.22522522522523
999.0,9.22455789122456
999.0,9.22522522522523
999.0,9.22555889222556
999.0,9.22489155822489
999.0,9.22389055722389
999.0,9.22322322322322
999.0,9.22188855522189
999.0,9.22288955622289
999.0,9.22255588922256
999.0,9.22355689022356
999.0,9.22522522522522
999.0,9.22389055722389
999.0,9.22589255922589
999.0,9.22789456122789
999.0,9.22822822822823
999.0,9.23423423423423
999.0,9.23323323323323
999.0,9.23423423423424
999.0,9.2359025692359
999.0,9.23356690023357
999.0,9.23323323323323
999.0,9.23123123123123
999.0,9.23656990323657
999.0,9.23790457123791
999.0,9.23757090423757
999.0,9.2349015682349
999.0,9.23656990323657
999.0,9.23757090423757
999.0,9.23757090423757
999.0,9.23923923923924
999.0,9.24157490824158
999.0,9.24057390724058
999.0,9.24124124124124
999.0,9.24157490824158
999.0,9.24090757424091
999.0,9.23823823823824
999.0,9.24157490824158
999.0,9.23723723723724
999.0,9.23656990323657
999.0,9.23556890223557
999.0,9.23723723723724
999.0,9.23723723723723
999.0,9.24290957624291
999.0,9.24758091424758
999.0,9.24758091424758
999.0,9.24958291624958
999.0,9.25125125125125
999.0,9.25358692025359
999.0,9.25658992325659
999.0,9.25792459125792
999.0,9.25325325325325
999.0,9.24991658324991
999.0,9.25091758425092
999.0,9.25258591925259
999.0,9.25291958625292
999.0,9.25825825825826
999.0,9.25658992325659
999.0,9.25692359025692
999.0,9.26059392726059
999.0,9.25458792125459
999.0,9.25492158825492
999.0,9.24958291624958
999.0,9.24958291624958
999.0,9.24958291624958
999.0,9.24724724724725
999.0,9.24924924924925
999.0,9.24758091424758
999.0,9.24791458124791
999.0,9.25425425425425
999.0,9.25358692025359
999.0,9.25592258925592
999.0,9.25525525525525
999.0,9.25458792125459
999.0,9.25859192525859
999.0,9.25692359025692
999.0,9.25725725725726
999.0,9.25892559225892
999.0,9.25725725725726
999.0,9.25959292625959
999.0,9.25592258925592
999.0,9.25825825825826
999.0,9.25925925925926
999.0,9.26092759426093
999.0,9.26426426426426
999.0,9.26393059726393
999.0,9.26326326326326
999.0,9.26493159826493
999.0,9.26192859526193
999.0,9.26192859526193
999.0,9.2645979312646
999.0,9.26259592926259
999.0,9.26192859526193
999.0,9.26092759426093
999.0,9.25692359025693
999.0,9.25892559225892
999.0,9.25692359025692
999.0,9.25759092425759
999.0,9.25959292625959
999.0,9.25859192525859
999.0,9.25759092425759
999.0,9.25725725725726
999.0,9.25725725725726
999.0,9.25859192525859
999.0,9.25925925925926
999.0,9.25992659325993
999.0,9.25859192525859
999.0,9.25558892225559
999.0,9.25859192525859
999.0,9.25925925925926
999.0,9.25558892225559
999.0,9.25658992325659
999.0,9.25725725725726
999.0,9.25492158825492
999.0,9.25291958625292
999.0,9.25358692025359
999.0,9.25425425425425
999.0,9.25725725725726
999.0,9.25925925925926
999.0,9.26092759426093
999.0,9.2615949282616
999.0,9.26593259926593
999.0,9.26626626626627
999.0,9.26426426426426
999.0,9.2676009342676
999.0,9.26793460126793
999.0,9.2676009342676
999.0,9.26793460126794
999.0,9.2696029362696
999.0,9.27127127127127
999.0,9.27160493827161
999.0,9.27327327327328
999.0,9.27293960627294
999.0,9.27160493827161
999.0,9.2716049382716
999.0,9.27627627627627
999.0,9.27360694027361
999.0,9.27460794127461
999.0,9.27494160827494
999.0,9.27227227227227
999.0,9.26993660326993
999.0,9.2706039372706
999.0,9.27293960627294
999.0,9.27427427427428
999.0,9.27394060727394
999.0,9.27827827827828
999.0,9.27727727727728
999.0,9.27694361027694
999.0,9.27460794127461
999.0,9.27627627627628
999.0,9.27360694027361
999.0,9.27527527527527
999.0,9.27527527527528
999.0,9.27427427427428
999.0,9.27794461127794
999.0,9.27961294627961
999.0,9.28161494828161
999.0,9.28128128128128
999.0,9.27894561227895
999.0,9.28294961628295
999.0,9.28261594928262
999.0,9.27861194527861
999.0,9.27894561227895
999.0,9.27694361027694
999.0,9.27894561227895
999.0,9.27627627627628
999.0,9.27660994327661
999.0,9.27660994327661
999.0,9.27894561227895
999.0,9.28061394728061
999.0,9.28161494828161
999.0,9.28228228228228
999.0,9.28428428428428
999.0,9.28294961628295
999.0,9.28028028028028
999.0,9.27961294627961
999.0,9.27894561227894
999.0,9.28228228228228
999.0,9.28294961628295
999.0,9.28161494828161
999.0,9.28094761428095
999.0,9.27861194527861
999.0,9.28061394728061
999.0,9.28495161828496
999.0,9.28561895228562
999.0,9.28595261928595
999.0,9.28762095428762
999.0,9.28661995328662
999.0,9.29229229229229
999.0,9.29362696029363
999.0,9.29662996329663
999.0,9.2962962962963
999.0,9.2962962962963
999.0,9.28995662328996
999.0,9.29095762429096
999.0,9.2932932932933
999.0,9.29062395729062
999.0,9.29129129129129
999.0,9.29062395729062
999.0,9.29462796129463
999.0,9.29763096429763
999.0,9.2972972972973
999.0,9.29696363029696
999.0,9.29896563229897
999.0,9.29763096429763
999.0,9.29963296629963
999.0,9.3023023023023
999.0,9.3043043043043
999.0,9.30397063730397
999.0,9.30563897230564
999.0,9.30163496830163
999.0,9.30497163830498
999.0,9.30463797130464
999.0,9.30597263930597
999.0,9.30363697030364
999.0,9.30263596930264
999.0,9.30563897230564
999.0,9.30764097430764
999.0,9.30830830830831
999.0,9.30997664330998
999.0,9.31297964631298
999.0,9.31398064731398
999.0,9.31297964631298
999.0,9.31398064731398
999.0,9.31531531531531
999.0,9.31464798131464
999.0,9.31564898231565
999.0,9.31698365031699
999.0,9.31531531531531
999.0,9.31831831831832
999.0,9.31831831831832
999.0,9.31865198531865
999.0,9.32098765432099
999.0,9.31798465131799
999.0,9.31798465131799
999.0,9.31731731731732
999.0,9.31865198531865
999.0,9.31664998331665
999.0,9.31931931931932
999.0,9.31931931931932
999.0,9.32065398732065
999.0,9.32265598932266
999.0,9.32432432432432
999.0,9.32599265932599
999.0,9.327994661328
999.0,9.33033033033033
999.0,9.33033033033033
999.0,9.32866199532866
999.0,9.33066399733066
999.0,9.32966299632966
999.0,9.32999666332999
999.0,9.32665999332666
999.0,9.33133133133133
999.0,9.33333333333334
999.0,9.33266599933267
